serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007783051114529371,,2019-05-16,,0.176
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00100796134211123,,2019-05-16,,0.176
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.05132821947336197,,2019-05-16,,0.176
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021381251513957977,,2019-05-16,,0.176
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009617836331017315,,2019-05-16,,0.176
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009857198456302285,,2019-05-16,,0.176
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006792755448259413,,2019-05-27,,0.176
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008005049312487245,,2019-05-16,,0.176
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003432919620536268,,2019-05-27,,0.176
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009661742369644344,,2019-05-16,,0.176
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006480844458565116,,2019-05-16,,0.176
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003616462054196745,,2019-05-27,,0.176
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035660259891301394,,2019-05-27,,0.176
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006439899443648756,,2019-05-27,,0.176
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010396987199783325,,2019-05-16,,0.176
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04977380856871605,,2019-05-16,,0.176
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007401796756312251,,2019-05-16,,0.176
2AGPPLLY,1,1,2023-10-25,2023-11-29,35.0,Early,0,1,0,1,0,0,0.20635955035686493,0.18038088083267212,2019-05-16,1623.0,0.176
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000562890141736716,,2019-05-16,,0.176
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008714889991097152,,2019-05-16,,0.176
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000620128819718957,,2019-05-16,,0.176
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003450781514402479,,2019-05-27,,0.176
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.003937559202313423,,2019-08-13,,0.176
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0005671408143825829,,2019-05-04,,0.176
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10552520304918289,,2019-05-04,,0.176
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008128738263621926,,2019-05-16,,0.176
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000524970528203994,,2019-05-27,,0.176
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007895759190432727,,2019-05-27,,0.176
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040981839993037283,,2019-08-14,,0.176
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006927594658918679,,2019-08-14,,0.176
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007484308443963528,,2019-05-16,,0.176
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012034836690872908,,2019-08-14,,0.176
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000580771651584655,,2019-06-01,,0.176
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00410672789439559,,2019-08-13,,0.176
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000672068097628653,,2019-05-27,,0.176
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007603130070492625,,2019-06-01,,0.176
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005658427835442126,,2020-07-14,,0.176
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006604226073250175,,2020-05-10,,0.176
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017618562560528517,,2021-12-28,,0.176
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007035864400677383,,2022-07-18,,0.176
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001071514911018312,,2021-12-03,,0.176
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008473258931189775,,2022-08-04,,0.176
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009751033503562212,,2021-05-16,,0.176
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016536487266421318,,2024-12-22,,0.176
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015843598172068596,,2024-04-29,,0.176
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01593535579741001,,2023-11-27,,0.176
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01598995178937912,,2024-06-01,,0.176
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015772491693496704,,2024-05-28,,0.176
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01598995178937912,,2023-12-09,,0.176
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002006182912737131,,2023-04-05,,0.176
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008128133602440357,,2022-12-06,,0.176
5QGGAELB,1,1,2025-01-12,2025-06-04,143.0,Early,0,1,0,1,0,0,0.49196675419807434,0.28289738297462463,2023-03-28,656.0,0.176
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01598995178937912,,2023-12-16,,0.176
5QH0Z60B,1,1,2024-01-14,2024-05-14,121.0,Early,0,1,0,1,0,0,0.584926962852478,0.20203566551208496,2023-10-22,84.0,0.176
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015820009633898735,,2023-11-17,,0.176
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0157630555331707,,2024-04-18,,0.176
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015820017084479332,,2024-05-15,,0.176
5QJBW5VB,1,1,2024-05-08,2024-05-25,17.0,On time,1,0,0,0,0,0,0.6108850240707397,0.29298052191734314,2024-02-07,91.0,0.176
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015830503776669502,,2024-01-23,,0.176
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01581326313316822,,2023-12-14,,0.176
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016132447868585587,,2024-12-20,,0.176
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01588617078959942,,2024-05-30,,0.176
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005513060372322798,,2024-04-06,,0.176
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015938453376293182,,2024-02-29,,0.176
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015820009633898735,,2023-08-14,,0.176
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01593535579741001,,2024-01-09,,0.176
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015890948474407196,,2024-06-07,,0.176
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015722742304205894,,2024-03-04,,0.176
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01581326313316822,,2023-12-02,,0.176
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01598995178937912,,2023-12-24,,0.176
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017478568479418755,,2023-11-03,,0.176
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016132447868585587,,2024-01-09,,0.176
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015937017276883125,,2024-05-10,,0.176
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015772491693496704,,2024-06-19,,0.176
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016435028985142708,,2024-06-27,,0.176
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015819691121578217,,2024-04-22,,0.176
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015820017084479332,,2023-11-30,,0.176
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016536487266421318,,2024-05-08,,0.176
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016560614109039307,,2024-05-07,,0.176
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017371561378240585,,2024-06-23,,0.176
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016313377767801285,,2024-04-15,,0.176
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04541721194982529,,2019-05-04,,0.176
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000606464862357825,,2019-06-01,,0.176
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007126863929443061,,2019-05-16,,0.176
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008048509480431676,,2019-05-04,,0.176
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.06321080774068832,,2019-06-01,,0.176
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006378602120094001,,2019-06-01,,0.176
8CGTZ9HE,1,1,2023-04-22,2023-07-12,81.0,Early,0,1,0,1,0,0,0.7566312551498413,0.2579558789730072,2019-05-16,1437.0,0.176
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005355910980142653,,2019-05-16,,0.176
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007739393040537834,,2019-05-16,,0.176
8CGVR04E,0,1,2026-01-08,,,Censored Early,0,0,1,1,0,0,0.18938933312892914,0.18667735159397125,2019-05-16,2429.0,0.176
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001152513432316482,,2019-05-04,,0.176
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006863888702355325,,2019-05-04,,0.176
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004988267901353538,,2019-05-04,,0.176
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000809531775303185,,2019-05-16,,0.176
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005622734897769988,,2019-05-04,,0.176
8CGXNNUE,1,1,2022-04-28,2022-05-10,12.0,On time,1,0,0,0,0,0,0.3761657774448395,0.1809382140636444,2019-06-01,1062.0,0.176
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007907513063400984,,2019-05-16,,0.176
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005892666522413492,,2019-06-01,,0.176
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036894381628371775,,2019-06-01,,0.176
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01846480928361416,,2019-06-01,,0.176
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026428215205669403,,2019-08-13,,0.176
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007046657847240567,,2019-05-04,,0.176
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007948459242470562,,2019-05-04,,0.176
8CGZ8SDE,0,1,2025-11-12,,,Censored Early,0,0,1,1,0,0,0.2286945879459381,0.18706703186035156,2019-05-04,2384.0,0.176
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000327609566738829,,2019-08-14,,0.176
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004194279608782381,,2019-06-01,,0.176
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04922305792570114,,2019-05-04,,0.176
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007412963313981891,,2019-05-04,,0.176
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006024408503435552,,2019-05-04,,0.176
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034709207830019295,,2019-08-14,,0.176
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000542624678928405,,2019-05-04,,0.176
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007100140210241079,,2019-05-16,,0.176
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005828722496517003,,2019-05-04,,0.176
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007984617259353399,,2019-05-04,,0.176
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006421158323064446,,2019-06-01,,0.176
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006168131367303431,,2019-05-04,,0.176
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007774937548674643,,2019-08-14,,0.176
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006577022722922266,,2019-06-01,,0.176
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039583301986567676,,2019-08-13,,0.176
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005081177805550396,,2019-06-01,,0.176
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035786948865279555,,2019-08-14,,0.176
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006424426683224738,,2019-05-04,,0.176
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010874062776565552,,2019-05-04,,0.176
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000708961277268827,,2019-05-16,,0.176
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005044845165684819,,2019-06-01,,0.176
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006624265806749463,,2019-06-01,,0.176
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003693034523166716,,2019-06-01,,0.176
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007048532133921981,,2019-05-04,,0.176
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04858576878905296,,2019-08-13,,0.176
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005135469255037606,,2019-08-13,,0.176
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039750669384375215,,2019-06-01,,0.176
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005142412264831364,,2019-06-01,,0.176
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006115944124758244,,2019-08-13,,0.176
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005952584324404597,,2019-08-14,,0.176
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025537313893437386,,2019-06-01,,0.176
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008179265423677862,,2019-05-16,,0.176
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040060136234387755,,2019-06-01,,0.176
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005386511329561472,,2019-05-04,,0.176
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033936419640667737,,2019-06-01,,0.176
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005268899840302765,,2019-06-01,,0.176
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.038811370730400085,,2019-05-16,,0.176
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003450991935096681,,2019-06-01,,0.176
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005924300639890134,,2019-08-14,,0.176
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006461312994360924,,2019-06-01,,0.176
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005269527900964022,,2019-06-01,,0.176
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004547764838207513,,2019-06-01,,0.176
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034081086050719023,,2019-06-01,,0.176
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003571333654690534,,2019-08-13,,0.176
8CH190UE,1,1,2020-12-08,2022-03-26,473.0,Early,0,1,0,1,0,0,0.3571318984031677,0.20728667080402374,2019-08-13,483.0,0.176
8CH1APUE,1,1,2025-07-05,2025-09-18,75.0,Early,0,1,0,1,0,0,0.2986471354961395,0.19560617208480835,2019-06-01,2226.0,0.176
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006080822786316276,,2019-05-04,,0.176
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.015281600877642632,,2019-06-01,,0.176
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.02217872627079487,,2019-05-04,,0.176
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008989233756437898,,2019-05-04,,0.176
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036655040457844734,,2019-05-27,,0.176
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.005074679851531982,,2019-05-16,,0.176
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.010289039462804794,,2019-05-16,,0.176
8CH4YM6E,1,1,2024-12-06,2025-03-13,97.0,Early,0,1,0,1,0,0,0.2402893304824829,0.2140745222568512,2019-05-16,2031.0,0.176
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.08907462656497955,,2019-05-16,,0.176
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008113330695778131,,2019-05-16,,0.176
8CH5214E,1,1,2024-01-17,2024-02-15,29.0,On time,1,0,0,0,0,0,0.37587881088256836,0.21376770734786987,2019-05-16,1707.0,0.176
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00076094432733953,,2019-05-16,,0.176
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010859547182917595,,2019-05-16,,0.176
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.06969577819108963,,2019-05-16,,0.176
8CH5HRYE,1,1,2024-04-21,2024-12-24,247.0,Early,0,1,0,1,0,0,0.19229167699813843,0.18690380454063416,2019-05-16,1802.0,0.176
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006947913207113743,,2019-11-25,,0.176
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007072714506648481,,2020-06-18,,0.176
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.0264254380017519,,2021-05-05,,0.176
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022250570356845856,,2020-06-26,,0.176
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015890948474407196,,2024-04-02,,0.176
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016132447868585587,,2024-12-20,,0.176
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001804850180633366,,2018-07-12,,0.176
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002150848973542452,,2018-07-12,,0.176
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012619247427210212,,2018-07-12,,0.176
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011793936137109995,,2018-07-12,,0.176
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012170879635959864,,2018-07-12,,0.176
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001203317428007722,,2018-07-12,,0.176
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.05914321541786194,,2018-07-12,,0.176
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016313377767801285,,2025-01-01,,0.176
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015776941552758217,,2024-04-01,,0.176
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006249466678127646,,2019-01-05,,0.176
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000609509414061904,,2019-01-05,,0.176
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005721200141124427,,2019-01-05,,0.176
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.14572028815746307,,2019-01-05,,0.176
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005813883617520332,,2020-01-03,,0.176
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006774685462005436,,2019-12-29,,0.176
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007899770280346274,,2019-01-05,,0.176
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007557209464721382,,2019-03-01,,0.176
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000596433412283659,,2019-03-01,,0.176
8HG7LGUH,1,1,2025-03-01,2025-06-01,92.0,Early,0,1,0,1,0,0,0.19287186861038208,0.1887616515159607,2019-06-01,2100.0,0.176
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048208358930423856,,2021-10-03,,0.176
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010402095504105091,,2019-03-28,,0.176
8HGZPYVH,0,1,2022-12-22,,,Censored Early,0,0,1,1,0,0,0.3675365149974823,0.18201522529125214,2019-01-05,1447.0,0.176
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007587510044686496,,2018-11-14,,0.176
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005928006721660495,,2018-11-14,,0.176
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008260757313109934,,2019-03-28,,0.176
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008008818840608001,,2019-03-02,,0.176
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007858965545892715,,2019-03-28,,0.176
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006750379106961191,,2019-03-01,,0.176
8HHARE1H,1,1,2023-03-11,2023-03-24,13.0,On time,1,0,0,0,0,0,0.49593743681907654,0.22125273942947388,2019-08-13,1306.0,0.176
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000614746066275984,,2019-03-02,,0.176
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006784794386476278,,2019-03-01,,0.176
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012644208036363125,,2019-01-05,,0.176
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.06899590790271759,,2019-05-04,,0.176
8HHPUREH,1,1,2023-08-09,2024-05-16,281.0,Early,0,1,0,1,0,0,0.2308601438999176,0.19444093108177185,2018-11-14,1729.0,0.176
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01314161904156208,,2018-11-14,,0.176
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007577430224046111,,2018-11-14,,0.176
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010099182836711407,,2018-11-14,,0.176
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010978459613397717,,2018-11-14,,0.176
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000948431552387774,,2018-11-14,,0.176
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043676819768734276,,2018-11-14,,0.176
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007831096882000566,,2018-11-14,,0.176
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007831910043023527,,2018-11-14,,0.176
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010444914223626256,,2018-11-14,,0.176
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000721168180461973,,2019-05-04,,0.176
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004631506744772196,,2018-11-14,,0.176
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007016817107796669,,2018-11-14,,0.176
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.031502265483140945,,2018-11-14,,0.176
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005914524081163108,,2019-05-04,,0.176
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06145688518881798,,2019-05-04,,0.176
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.10180574655532837,,2018-11-14,,0.176
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005869183805771172,,2019-05-04,,0.176
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006624634843319654,,2018-11-14,,0.176
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039720494532957673,,2018-11-14,,0.176
8HJ9K7HH,1,1,2025-01-25,2025-01-28,3.0,On time,1,0,0,0,0,0,0.20235396921634674,0.18105703592300415,2018-11-14,2264.0,0.176
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005844167899340391,,2019-05-04,,0.176
