serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006604364025406539,,2019-05-16,,0.164
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007891887798905373,,2019-05-16,,0.164
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.05951709672808647,,2019-05-16,,0.164
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02528294175863266,,2019-05-16,,0.164
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008653475088067353,,2019-05-16,,0.164
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007707010954618454,,2019-05-16,,0.164
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002741662785410881,,2019-05-27,,0.164
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006880252622067928,,2019-05-16,,0.164
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005188590730540454,,2019-05-27,,0.164
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007415574509650469,,2019-05-16,,0.164
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041063217213377357,,2019-05-16,,0.164
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007137579377740622,,2019-05-27,,0.164
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00095715670613572,,2019-05-27,,0.164
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020610312931239605,,2019-05-27,,0.164
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008370871073566377,,2019-05-16,,0.164
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06431838870048523,,2019-05-16,,0.164
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006388691836036742,,2019-05-16,,0.164
2AGPPLLY,1,1,2023-10-24,2023-11-29,36.0,Early,0,1,0,1,0,0,0.19632411003112793,0.16515952348709106,2019-05-16,1622.0,0.164
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048653726116754115,,2019-05-16,,0.164
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008439308148808777,,2019-05-16,,0.164
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005272665293887258,,2019-05-16,,0.164
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006162572535686195,,2019-05-27,,0.164
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.005999687127768993,,2019-08-13,,0.164
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.00035440592910163105,,2019-05-04,,0.164
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08358949422836304,,2019-05-04,,0.164
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008048705640248954,,2019-05-16,,0.164
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008860678062774241,,2019-05-27,,0.164
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006796360015869141,,2019-05-27,,0.164
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000910452043171972,,2019-08-14,,0.164
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017176754772663116,,2019-08-14,,0.164
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005232225521467626,,2019-05-16,,0.164
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008078649640083313,,2019-08-14,,0.164
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002486721146851778,,2019-06-01,,0.164
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005530803930014372,,2019-08-13,,0.164
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004658480640500784,,2019-05-27,,0.164
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003048572689294815,,2019-06-01,,0.164
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001499073812738061,,2020-07-14,,0.164
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020897933281958103,,2020-05-10,,0.164
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0068028452806174755,,2021-12-28,,0.164
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040146574610844254,,2022-07-18,,0.164
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003793516429141164,,2021-12-03,,0.164
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001190437120385468,,2022-08-04,,0.164
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007232099771499634,,2021-05-16,,0.164
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022951792925596237,,2024-12-22,,0.164
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018835901282727718,,2024-04-29,,0.164
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022558383643627167,,2023-11-27,,0.164
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022593948524445295,,2024-06-01,,0.164
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021120973397046328,,2024-05-28,,0.164
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022593948524445295,,2023-12-09,,0.164
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001247914507985115,,2023-04-05,,0.164
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030527214985340834,,2022-12-06,,0.164
5QGGAELB,1,1,2024-12-27,2025-06-04,159.0,Early,0,1,0,1,0,0,0.3963869512081146,0.1696251630783081,2023-03-28,640.0,0.164
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023013963364064693,,2023-12-16,,0.164
5QH0Z60B,1,1,2024-01-24,2024-05-14,111.0,Early,0,1,0,1,0,0,0.4154459536075592,0.18353967368602753,2023-10-22,94.0,0.164
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019549550488591194,,2023-11-17,,0.164
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002164834877476096,,2024-04-18,,0.164
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019408171065151691,,2024-05-15,,0.164
5QJBW5VB,1,1,2024-05-10,2024-05-25,15.0,On time,1,0,0,0,0,0,0.4802680015563965,0.2235262393951416,2024-02-07,93.0,0.164
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022139183711260557,,2024-01-23,,0.164
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021672432776540518,,2023-12-14,,0.164
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022897033486515284,,2024-12-20,,0.164
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022170678712427616,,2024-05-30,,0.164
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011249326635152102,,2024-04-06,,0.164
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002256068168208003,,2024-02-29,,0.164
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019408171065151691,,2023-08-14,,0.164
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022558383643627167,,2024-01-09,,0.164
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018856864189729095,,2024-06-07,,0.164
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00210974900983274,,2024-03-04,,0.164
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021672432776540518,,2023-12-02,,0.164
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022593948524445295,,2023-12-24,,0.164
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002074987394735217,,2023-11-03,,0.164
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022897045128047466,,2024-01-09,,0.164
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018308276776224375,,2024-05-10,,0.164
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021120973397046328,,2024-06-19,,0.164
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001690174569375813,,2024-06-27,,0.164
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022123483940958977,,2024-04-22,,0.164
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019408171065151691,,2023-11-30,,0.164
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022951792925596237,,2024-05-08,,0.164
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024455843959003687,,2024-05-07,,0.164
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018984058406203985,,2024-06-23,,0.164
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002303643152117729,,2024-04-15,,0.164
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028106648474931717,,2019-05-04,,0.164
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002000778913497925,,2019-06-01,,0.164
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000646773783955723,,2019-05-16,,0.164
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000631040777079761,,2019-05-04,,0.164
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.06858962029218674,,2019-06-01,,0.164
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025794757530093193,,2019-06-01,,0.164
8CGTZ9HE,1,1,2023-04-22,2023-07-12,81.0,Early,0,1,0,1,0,0,0.8247413635253906,0.18318772315979004,2019-05-16,1437.0,0.164
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043804076267406344,,2019-05-16,,0.164
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000792939099483192,,2019-05-16,,0.164
8CGVR04E,0,1,2026-01-07,,,Censored Early,0,0,1,1,0,0,0.2756367027759552,0.20639736950397491,2019-05-16,2428.0,0.164
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009818208636716008,,2019-05-04,,0.164
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005257133743725717,,2019-05-04,,0.164
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005225836066529155,,2019-05-04,,0.164
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007377800066024065,,2019-05-16,,0.164
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006026501068845391,,2019-05-04,,0.164
8CGXNNUE,1,1,2022-04-18,2022-05-10,22.0,On time,1,0,0,0,0,0,0.3665197789669037,0.17325831949710846,2019-06-01,1052.0,0.164
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008984254091046751,,2019-05-16,,0.164
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020273940172046423,,2019-06-01,,0.164
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006809306214563549,,2019-06-01,,0.164
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02231079712510109,,2019-06-01,,0.164
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008721454069018364,,2019-08-13,,0.164
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004826436343137175,,2019-05-04,,0.164
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006906550261192024,,2019-05-04,,0.164
8CGZ8SDE,0,1,2025-11-15,,,Censored Early,0,0,1,1,0,0,0.17180469632148743,0.17180469632148743,2019-05-04,2387.0,0.164
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004647975438274443,,2019-08-14,,0.164
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009959996677935123,,2019-06-01,,0.164
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05147189274430275,,2019-05-04,,0.164
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008457581861875951,,2019-05-04,,0.164
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006146960076875985,,2019-05-04,,0.164
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006338614039123058,,2019-08-14,,0.164
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005846928688697517,,2019-05-04,,0.164
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006455551483668387,,2019-05-16,,0.164
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006327212904579937,,2019-05-04,,0.164
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006207136320881546,,2019-05-04,,0.164
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032465560361742973,,2019-06-01,,0.164
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006243512616492808,,2019-05-04,,0.164
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036094875540584326,,2019-08-14,,0.164
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002283763373270631,,2019-06-01,,0.164
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010933746816590428,,2019-08-13,,0.164
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013585983542725444,,2019-06-01,,0.164
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006204820820130408,,2019-08-14,,0.164
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007025261875241995,,2019-05-04,,0.164
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009484432637691498,,2019-05-04,,0.164
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008140718564391136,,2019-05-16,,0.164
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001185810542665422,,2019-06-01,,0.164
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021780706010758877,,2019-06-01,,0.164
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006822264404036105,,2019-06-01,,0.164
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005222928011789918,,2019-05-04,,0.164
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04046906903386116,,2019-08-13,,0.164
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014664492337033153,,2019-08-13,,0.164
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008340456988662481,,2019-06-01,,0.164
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012707646237686276,,2019-06-01,,0.164
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002198785077780485,,2019-08-13,,0.164
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011586020700633526,,2019-08-14,,0.164
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02972085028886795,,2019-06-01,,0.164
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007172237383201718,,2019-05-16,,0.164
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008555601816624403,,2019-06-01,,0.164
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005567249609157443,,2019-05-04,,0.164
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008049514726735651,,2019-06-01,,0.164
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013271101051941514,,2019-06-01,,0.164
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04185396805405617,,2019-05-16,,0.164
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008341545471921563,,2019-06-01,,0.164
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001429629628546536,,2019-08-14,,0.164
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007943478412926197,,2019-06-01,,0.164
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013653627829626203,,2019-06-01,,0.164
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001297886949032545,,2019-06-01,,0.164
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008478358504362404,,2019-06-01,,0.164
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009399107657372952,,2019-08-13,,0.164
8CH190UE,1,1,2020-11-21,2022-03-26,490.0,Early,0,1,0,1,0,0,0.3504984974861145,0.17060860991477966,2019-08-13,466.0,0.164
8CH1APUE,1,1,2025-07-06,2025-09-18,74.0,Early,0,1,0,1,0,0,0.251334011554718,0.18762464821338654,2019-06-01,2227.0,0.164
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004684198065660894,,2019-05-04,,0.164
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.018330609425902367,,2019-06-01,,0.164
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.017740461975336075,,2019-05-04,,0.164
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007978353532962501,,2019-05-04,,0.164
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006835645763203502,,2019-05-27,,0.164
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.003626579185947776,,2019-05-16,,0.164
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.012895059771835804,,2019-05-16,,0.164
8CH4YM6E,1,1,2024-12-01,2025-03-13,102.0,Early,0,1,0,1,0,0,0.21822874248027802,0.16472521424293518,2019-05-16,2026.0,0.164
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.06176406890153885,,2019-05-16,,0.164
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007397988811135292,,2019-05-16,,0.164
8CH5214E,1,1,2024-01-17,2024-02-15,29.0,On time,1,0,0,0,0,0,0.3515349328517914,0.20627965033054352,2019-05-16,1707.0,0.164
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005660323658958077,,2019-05-16,,0.164
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007280507124960423,,2019-05-16,,0.164
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.0624290332198143,,2019-05-16,,0.164
8CH5HRYE,1,1,2024-04-21,2024-12-24,247.0,Early,0,1,0,1,0,0,0.18986965715885162,0.17535345256328583,2019-05-16,1802.0,0.164
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005247051012702286,,2019-11-25,,0.164
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002351874252781272,,2020-06-18,,0.164
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.02696550264954567,,2021-05-05,,0.164
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030863022431731224,,2020-06-26,,0.164
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018856864189729095,,2024-04-02,,0.164
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022897033486515284,,2024-12-20,,0.164
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004367216490209103,,2018-07-12,,0.164
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005085821729153395,,2018-07-12,,0.164
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018182225758209825,,2018-07-12,,0.164
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005862634163349867,,2018-07-12,,0.164
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022070391569286585,,2018-07-12,,0.164
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033386771101504564,,2018-07-12,,0.164
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.0627778172492981,,2018-07-12,,0.164
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002303643152117729,,2025-01-01,,0.164
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001997538609430194,,2024-04-01,,0.164
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004937078338116407,,2019-01-05,,0.164
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005310855340212584,,2019-01-05,,0.164
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004320874868426472,,2019-01-05,,0.164
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13024897873401642,,2019-01-05,,0.164
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0051187798380851746,,2020-01-03,,0.164
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020160183776170015,,2019-12-29,,0.164
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004888160619884729,,2019-01-05,,0.164
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009079068549908698,,2019-03-01,,0.164
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004238325927872211,,2019-03-01,,0.164
8HG7LGUH,1,0,,2025-06-01,,Missed,0,0,0,0,1,0,0.14427880942821503,,2019-06-01,,0.164
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026437214110046625,,2021-10-03,,0.164
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008725326042622328,,2019-03-28,,0.164
8HGZPYVH,0,1,2022-12-16,,,Censored Early,0,0,1,1,0,0,0.3105228841304779,0.1710527092218399,2019-01-05,1441.0,0.164
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00053388875676319,,2018-11-14,,0.164
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014563550939783454,,2018-11-14,,0.164
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007193599012680352,,2019-03-28,,0.164
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006566678639501333,,2019-03-02,,0.164
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007854009745642543,,2019-03-28,,0.164
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006528317462652922,,2019-03-01,,0.164
8HHARE1H,1,1,2023-03-10,2023-03-24,14.0,On time,1,0,0,0,0,0,0.41396865248680115,0.2055240273475647,2019-08-13,1305.0,0.164
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004753184912260622,,2019-03-02,,0.164
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006324128480628133,,2019-03-01,,0.164
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008751941495575011,,2019-01-05,,0.164
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.062306009232997894,,2019-05-04,,0.164
8HHPUREH,1,1,2023-08-10,2024-05-16,280.0,Early,0,1,0,1,0,0,0.21175123751163483,0.1830022931098938,2018-11-14,1730.0,0.164
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010112343356013298,,2018-11-14,,0.164
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000501349160913378,,2018-11-14,,0.164
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005771678988821805,,2018-11-14,,0.164
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021708037238568068,,2018-11-14,,0.164
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005285649094730616,,2018-11-14,,0.164
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027487853076308966,,2018-11-14,,0.164
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008462636033073068,,2018-11-14,,0.164
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006368870381265879,,2018-11-14,,0.164
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006641959305852652,,2018-11-14,,0.164
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006976457079872489,,2019-05-04,,0.164
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008028395241126418,,2018-11-14,,0.164
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003966303542256355,,2018-11-14,,0.164
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029770877212285995,,2018-11-14,,0.164
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005295744049362838,,2019-05-04,,0.164
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04715212062001228,,2019-05-04,,0.164
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.12374987453222275,,2018-11-14,,0.164
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005304324440658092,,2019-05-04,,0.164
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002097719581797719,,2018-11-14,,0.164
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013918218901380897,,2018-11-14,,0.164
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.14223046600818634,,2018-11-14,,0.164
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005222210893407464,,2019-05-04,,0.164
