serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006618942134082317,,2019-05-16,,0.111
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.023916788399219513,,2019-05-16,,0.111
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009108896367251873,,2019-05-16,,0.111
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001678146538324654,,2019-05-16,,0.111
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006785939331166446,,2019-05-16,,0.111
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00116475741378963,,2019-05-27,,0.111
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009117841254919767,,2019-05-16,,0.111
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004293371457606554,,2019-05-27,,0.111
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006717126816511154,,2019-05-16,,0.111
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004028067924082279,,2019-05-16,,0.111
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048731244169175625,,2019-05-27,,0.111
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005536843091249466,,2019-05-27,,0.111
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010201139375567436,,2019-05-27,,0.111
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010219529503956437,,2019-05-16,,0.111
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017392395064234734,,2019-05-16,,0.111
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009152422426268458,,2019-05-16,,0.111
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.10206279158592224,,2019-05-16,,0.111
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007968373247422278,,2019-05-16,,0.111
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010418568272143602,,2019-05-16,,0.111
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008279308676719666,,2019-05-16,,0.111
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000470080878585577,,2019-05-27,,0.111
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.007036099676042795,,2019-08-13,,0.111
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.00033813281334005296,,2019-05-04,,0.111
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06515377014875412,,2019-05-04,,0.111
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008961158455349505,,2019-05-16,,0.111
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005895744543522596,,2019-05-27,,0.111
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019763740710914135,,2019-05-27,,0.111
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008895322680473328,,2019-08-14,,0.111
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010478057665750384,,2019-08-14,,0.111
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006064539193175733,,2019-05-16,,0.111
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023520442191511393,,2019-08-14,,0.111
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001228095032274723,,2019-06-01,,0.111
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016433726996183395,,2019-08-13,,0.111
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017034512711688876,,2019-05-27,,0.111
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012353830970823765,,2019-06-01,,0.111
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005246351356618106,,2020-07-14,,0.111
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010614641942083836,,2020-05-10,,0.111
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025769963394850492,,2021-12-28,,0.111
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000568651536013931,,2022-07-18,,0.111
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019798099528998137,,2021-12-03,,0.111
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013221564004197717,,2022-08-04,,0.111
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002278649713844061,,2021-05-16,,0.111
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010546016274020076,,2024-12-22,,0.111
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010632494231685996,,2024-04-29,,0.111
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013189398450776935,,2023-11-27,,0.111
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001068598940037191,,2024-06-01,,0.111
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010817445581778884,,2024-05-28,,0.111
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015765100251883268,,2023-12-09,,0.111
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002355351811274886,,2023-04-05,,0.111
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035183909349143505,,2022-12-06,,0.111
5QGGAELB,1,1,2025-01-11,2025-06-04,144.0,Early,0,1,0,1,0,0,0.464475154876709,0.12310922145843506,2023-03-28,655.0,0.111
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001141378073953092,,2023-12-16,,0.111
5QH0Z60B,1,1,2024-02-16,2024-05-14,88.0,Early,0,1,0,1,0,0,0.46844589710235596,0.12280377745628357,2023-10-22,117.0,0.111
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011434141779318452,,2023-11-17,,0.111
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017506441799923778,,2024-04-18,,0.111
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011206752387806773,,2024-05-15,,0.111
5QJBW5VB,1,1,2024-05-11,2024-05-25,14.0,On time,1,0,0,0,0,0,0.4715312123298645,0.14906544983386993,2024-02-07,94.0,0.111
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010853983694687486,,2024-01-23,,0.111
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010906232055276632,,2023-12-14,,0.111
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001139532309025526,,2024-12-20,,0.111
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011288513196632266,,2024-05-30,,0.111
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008673738688230515,,2024-04-06,,0.111
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010634732898324728,,2024-02-29,,0.111
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001250804984010756,,2023-08-14,,0.111
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012388715986162424,,2024-01-09,,0.111
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011139430571347475,,2024-06-07,,0.111
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001688009244389832,,2024-03-04,,0.111
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011518888641148806,,2023-12-02,,0.111
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010852323612198234,,2023-12-24,,0.111
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012007366167381406,,2023-11-03,,0.111
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001133453450165689,,2024-01-09,,0.111
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011068650055676699,,2024-05-10,,0.111
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010916230967268348,,2024-06-19,,0.111
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012617349857464433,,2024-06-27,,0.111
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010701066348701715,,2024-04-22,,0.111
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001178440172225237,,2023-11-30,,0.111
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010833725100383162,,2024-05-08,,0.111
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011150864884257317,,2024-05-07,,0.111
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018278890056535602,,2024-06-23,,0.111
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020123396534472704,,2024-04-15,,0.111
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024584222584962845,,2019-05-04,,0.111
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011434637708589435,,2019-06-01,,0.111
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007486133836209774,,2019-05-16,,0.111
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008843602845445275,,2019-05-04,,0.111
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.04120858013629913,,2019-06-01,,0.111
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011396354530006647,,2019-06-01,,0.111
8CGTZ9HE,1,1,2023-04-21,2023-07-12,82.0,Early,0,1,0,1,0,0,0.5007573366165161,0.14122793078422546,2019-05-16,1436.0,0.111
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007548393332399428,,2019-05-16,,0.111
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009275811607949436,,2019-05-16,,0.111
8CGVR04E,0,1,2026-01-06,,,Censored Early,0,0,1,1,0,0,0.14644014835357666,0.12757615745067596,2019-05-16,2427.0,0.111
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007104323012754321,,2019-05-04,,0.111
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006840989808551967,,2019-05-04,,0.111
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006554401479661465,,2019-05-04,,0.111
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009082291508093476,,2019-05-16,,0.111
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006939561571925879,,2019-05-04,,0.111
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,0.26282554864883423,0.14546683430671692,2019-06-01,1066.0,0.111
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019212901825085282,,2019-05-16,,0.111
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001048207632265985,,2019-06-01,,0.111
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005414474871940911,,2019-06-01,,0.111
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011687456630170345,,2019-06-01,,0.111
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004047668073326349,,2019-08-13,,0.111
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010261870920658112,,2019-05-04,,0.111
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009624372469261289,,2019-05-04,,0.111
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1063174232840538,,2019-05-04,,0.111
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004241820133756846,,2019-08-14,,0.111
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007126592099666595,,2019-06-01,,0.111
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02773268148303032,,2019-05-04,,0.111
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008798828930594027,,2019-05-04,,0.111
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009275533375330269,,2019-05-04,,0.111
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004926318069919944,,2019-08-14,,0.111
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006724557024426758,,2019-05-04,,0.111
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007462832145392895,,2019-05-16,,0.111
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005297568859532475,,2019-05-04,,0.111
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008731484413146973,,2019-05-04,,0.111
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011854085605591536,,2019-06-01,,0.111
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009258999489247799,,2019-05-04,,0.111
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014271668624132872,,2019-08-14,,0.111
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010199258103966713,,2019-06-01,,0.111
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007568438886664808,,2019-08-13,,0.111
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007811982068233192,,2019-06-01,,0.111
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005074423388577998,,2019-08-14,,0.111
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011416260385885835,,2019-05-04,,0.111
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006820665672421455,,2019-05-04,,0.111
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00176809832919389,,2019-05-16,,0.111
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007201163680292666,,2019-06-01,,0.111
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010824399068951607,,2019-06-01,,0.111
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005406919517554343,,2019-06-01,,0.111
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007022825302556157,,2019-05-04,,0.111
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04734591022133827,,2019-08-13,,0.111
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009609676199033856,,2019-08-13,,0.111
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005928935715928674,,2019-06-01,,0.111
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007888561813160777,,2019-06-01,,0.111
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009806205052882433,,2019-08-13,,0.111
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008228664519265294,,2019-08-14,,0.111
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02245873212814331,,2019-06-01,,0.111
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009058284340426326,,2019-05-16,,0.111
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005958208930678666,,2019-06-01,,0.111
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008482839330099523,,2019-05-04,,0.111
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044811563566327095,,2019-06-01,,0.111
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000794020714238286,,2019-06-01,,0.111
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02532477118074894,,2019-05-16,,0.111
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004498204798437655,,2019-06-01,,0.111
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008587385527789593,,2019-08-14,,0.111
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011074635200202465,,2019-06-01,,0.111
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008041939581744373,,2019-06-01,,0.111
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008294896688312292,,2019-06-01,,0.111
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004476217145565897,,2019-06-01,,0.111
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000634581025224179,,2019-08-13,,0.111
8CH190UE,1,1,2020-12-16,2022-03-26,465.0,Early,0,1,0,1,0,0,0.39587295055389404,0.11520425230264664,2019-08-13,491.0,0.111
8CH1APUE,1,1,2025-07-05,2025-09-18,75.0,Early,0,1,0,1,0,0,0.16512681543827057,0.13269275426864624,2019-06-01,2226.0,0.111
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004985563573427498,,2019-05-04,,0.111
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.007494174409657717,,2019-06-01,,0.111
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.006972681265324354,,2019-05-04,,0.111
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010116950143128633,,2019-05-04,,0.111
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005228492082096636,,2019-05-27,,0.111
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.00243474543094635,,2019-05-16,,0.111
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.003359351772814989,,2019-05-16,,0.111
8CH4YM6E,1,1,2024-12-08,2025-03-13,95.0,Early,0,1,0,1,0,0,0.12926837801933289,0.11518754810094833,2019-05-16,2033.0,0.111
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.04983767494559288,,2019-05-16,,0.111
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013735787943005562,,2019-05-16,,0.111
8CH5214E,1,1,2024-01-18,2024-02-15,28.0,On time,1,0,0,0,0,0,0.200364351272583,0.12159240990877151,2019-05-16,1708.0,0.111
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008907519513741136,,2019-05-16,,0.111
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002153869951143861,,2019-05-16,,0.111
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.036785732954740524,,2019-05-16,,0.111
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.08983130007982254,,2019-05-16,,0.111
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012425895547494292,,2019-11-25,,0.111
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00154334947001189,,2020-06-18,,0.111
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.027500759810209274,,2021-05-05,,0.111
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024706019088625908,,2020-06-26,,0.111
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014677506405860186,,2024-04-02,,0.111
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013030377449467778,,2024-12-20,,0.111
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017726640217006207,,2018-07-12,,0.111
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017971229972317815,,2018-07-12,,0.111
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008801285875961185,,2018-07-12,,0.111
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001825842191465199,,2018-07-12,,0.111
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007884074584580958,,2018-07-12,,0.111
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012463981984183192,,2018-07-12,,0.111
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.050100553780794144,,2018-07-12,,0.111
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011045992141589522,,2025-01-01,,0.111
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001381433685310185,,2024-04-01,,0.111
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006201270734891295,,2019-01-05,,0.111
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006204489036463201,,2019-01-05,,0.111
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040916691068559885,,2019-01-05,,0.111
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.043190110474824905,,2019-01-05,,0.111
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014892572071403265,,2020-01-03,,0.111
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010061728535220027,,2019-12-29,,0.111
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005009918240830302,,2019-01-05,,0.111
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015519881853833795,,2019-03-01,,0.111
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047029403503984213,,2019-03-01,,0.111
8HG7LGUH,1,1,2025-03-01,2025-06-01,92.0,Early,0,1,0,1,0,0,0.12072025239467621,0.12072025239467621,2019-06-01,2100.0,0.111
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001354240346699953,,2021-10-03,,0.111
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013871843693777919,,2019-03-28,,0.111
8HGZPYVH,0,1,2022-12-15,,,Censored Early,0,0,1,1,0,0,0.26984089612960815,0.11794238537549973,2019-01-05,1440.0,0.111
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011975191300734878,,2018-11-14,,0.111
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002070237649604678,,2018-11-14,,0.111
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016583746764808893,,2019-03-28,,0.111
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015114155830815434,,2019-03-02,,0.111
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008933076169341803,,2019-03-28,,0.111
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009797813836485147,,2019-03-01,,0.111
8HHARE1H,1,1,2023-03-11,2023-03-24,13.0,On time,1,0,0,0,0,0,0.4332015812397003,0.11195919662714005,2019-08-13,1306.0,0.111
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001277120434679091,,2019-03-02,,0.111
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009784245630726218,,2019-03-01,,0.111
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013347193598747253,,2019-01-05,,0.111
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.030946942046284676,,2019-05-04,,0.111
8HHPUREH,1,1,2023-08-10,2024-05-16,280.0,Early,0,1,0,1,0,0,0.15431128442287445,0.12467990815639496,2018-11-14,1730.0,0.111
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010439031757414341,,2018-11-14,,0.111
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010537744965404272,,2018-11-14,,0.111
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014295508153736591,,2018-11-14,,0.111
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002629429567605257,,2018-11-14,,0.111
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013041837373748422,,2018-11-14,,0.111
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010412883711978793,,2018-11-14,,0.111
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001961139729246497,,2018-11-14,,0.111
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012611348647624254,,2018-11-14,,0.111
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015233546728268266,,2018-11-14,,0.111
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007157693617045879,,2019-05-04,,0.111
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002172064268961549,,2018-11-14,,0.111
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007453080266714096,,2018-11-14,,0.111
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02115868218243122,,2018-11-14,,0.111
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005680580507032573,,2019-05-04,,0.111
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02949482947587967,,2019-05-04,,0.111
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.051954805850982666,,2018-11-14,,0.111
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005688591627404094,,2019-05-04,,0.111
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002986511215567589,,2018-11-14,,0.111
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006642699590884149,,2018-11-14,,0.111
8HJ9K7HH,1,1,2025-01-25,2025-01-28,3.0,On time,1,0,0,0,0,0,0.12207400053739548,0.11464347690343857,2018-11-14,2264.0,0.111
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005717215244658291,,2019-05-04,,0.111
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011308968532830477,,2018-11-14,,0.111
