serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.04860939085483551,,2019-05-16,,0.212
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021672513335943222,,2019-05-16,,0.212
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008390200673602521,,2019-05-16,,0.212
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004077466728631407,,2019-05-16,,0.212
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022014137357473373,,2019-05-27,,0.212
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004551980528049171,,2019-05-16,,0.212
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009973238920792937,,2019-05-27,,0.212
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003959313326049596,,2019-05-16,,0.212
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008258026791736484,,2019-05-16,,0.212
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014846319099888206,,2019-05-27,,0.212
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014292417326942086,,2019-05-27,,0.212
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003995929844677448,,2019-05-27,,0.212
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006720392848365009,,2019-05-16,,0.212
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0478438138961792,,2019-05-16,,0.212
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048620326560921967,,2019-05-16,,0.212
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.1592421680688858,,2019-05-16,,0.212
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005665160133503377,,2019-05-16,,0.212
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006443785969167948,,2019-05-16,,0.212
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005304941441863775,,2019-05-16,,0.212
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012453628005459905,,2019-05-27,,0.212
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.009183813817799091,,2019-08-13,,0.212
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.00021411568741314113,,2019-05-04,,0.212
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11311013996601105,,2019-05-04,,0.212
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005294378497637808,,2019-05-16,,0.212
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001237889053300023,,2019-05-27,,0.212
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0060565718449652195,,2019-05-27,,0.212
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004023334011435509,,2019-08-14,,0.212
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005057965405285358,,2019-08-14,,0.212
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003585736849345267,,2019-05-16,,0.212
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0051256692968308926,,2019-08-14,,0.212
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0059000784531235695,,2019-06-01,,0.212
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004478556104004383,,2019-08-13,,0.212
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004422405268996954,,2019-05-27,,0.212
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0054330951534211636,,2019-06-01,,0.212
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001678499742411077,,2020-07-14,,0.212
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023917434737086296,,2020-05-10,,0.212
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007320459932088852,,2021-12-28,,0.212
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002453551860526204,,2022-07-18,,0.212
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00838998518884182,,2021-12-03,,0.212
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003328765742480755,,2022-08-04,,0.212
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00849677249789238,,2021-05-16,,0.212
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008523980155587196,,2024-12-22,,0.212
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006842877250164747,,2024-04-29,,0.212
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007755851838737726,,2023-11-27,,0.212
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007784254848957062,,2024-06-01,,0.212
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007275915704667568,,2024-05-28,,0.212
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007784254848957062,,2023-12-09,,0.212
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005734649486839771,,2023-04-05,,0.212
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008516281843185425,,2022-12-06,,0.212
5QGGAELB,1,1,2025-01-13,2025-06-04,142.0,Early,0,1,0,1,0,0,0.5201030969619751,0.47868984937667847,2023-03-28,657.0,0.212
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007784254848957062,,2023-12-16,,0.212
5QH0Z60B,1,1,2024-01-14,2024-05-14,121.0,Early,0,1,0,1,0,0,0.5297225713729858,0.2318083494901657,2023-10-22,84.0,0.212
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006943226791918278,,2023-11-17,,0.212
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007400189992040396,,2024-04-18,,0.212
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006943226791918278,,2024-05-15,,0.212
5QJBW5VB,1,1,2024-05-08,2024-05-25,17.0,On time,1,0,0,0,0,0,0.5425382256507874,0.26988092064857483,2024-02-07,91.0,0.212
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007566939573734999,,2024-01-23,,0.212
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007422956638038158,,2023-12-14,,0.212
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008000556379556656,,2024-12-20,,0.212
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007591187953948975,,2024-05-30,,0.212
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030153263360261917,,2024-04-06,,0.212
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007757044862955809,,2024-02-29,,0.212
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006943226791918278,,2023-08-14,,0.212
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007755851838737726,,2024-01-09,,0.212
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006861974485218525,,2024-06-07,,0.212
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007254627533257008,,2024-03-04,,0.212
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007422956638038158,,2023-12-02,,0.212
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007784254848957062,,2023-12-24,,0.212
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009588608518242836,,2023-11-03,,0.212
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008000548928976059,,2024-01-09,,0.212
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006774783134460449,,2024-05-10,,0.212
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007275915704667568,,2024-06-19,,0.212
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0066567170433700085,,2024-06-27,,0.212
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007564708590507507,,2024-04-22,,0.212
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006943229585886002,,2023-11-30,,0.212
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008523980155587196,,2024-05-08,,0.212
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008000556379556656,,2024-05-07,,0.212
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007220495957881212,,2024-06-23,,0.212
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008244301192462444,,2024-04-15,,0.212
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03797126188874245,,2019-05-04,,0.212
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004681311547756195,,2019-06-01,,0.212
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005025800201110542,,2019-05-16,,0.212
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005336114554665983,,2019-05-04,,0.212
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.06290367990732193,,2019-06-01,,0.212
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0039369757287204266,,2019-06-01,,0.212
8CGTZ9HE,1,1,2023-04-22,2023-07-12,81.0,Early,0,1,0,1,0,0,0.5471771955490112,0.2789783477783203,2019-05-16,1437.0,0.212
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040727932355366647,,2019-05-16,,0.212
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003605670062825084,,2019-05-16,,0.212
8CGVR04E,0,1,2026-01-07,,,Censored Early,0,0,1,1,0,0,0.2566883862018585,0.22012758255004883,2019-05-16,2428.0,0.212
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005094058346003294,,2019-05-04,,0.212
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036973480018787086,,2019-05-04,,0.212
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00028878505690954626,,2019-05-04,,0.212
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042900635162368417,,2019-05-16,,0.212
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003043743781745434,,2019-05-04,,0.212
8CGXNNUE,1,1,2022-04-25,2022-05-10,15.0,On time,1,0,0,0,0,0,0.4907892942428589,0.24853037297725677,2019-06-01,1059.0,0.212
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009253733442164958,,2019-05-16,,0.212
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004007102455943823,,2019-06-01,,0.212
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001161476830020547,,2019-06-01,,0.212
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018272442743182182,,2019-06-01,,0.212
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014192726463079453,,2019-08-13,,0.212
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000566434464417398,,2019-05-04,,0.212
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005409314180724323,,2019-05-04,,0.212
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.20119823515415192,,2019-05-04,,0.212
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008281011832877994,,2019-08-14,,0.212
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008948091417551041,,2019-06-01,,0.212
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04118134826421738,,2019-05-04,,0.212
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003792379575315863,,2019-05-04,,0.212
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005142255104146898,,2019-05-04,,0.212
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011826431145891547,,2019-08-14,,0.212
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003004530444741249,,2019-05-04,,0.212
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004973132745362818,,2019-05-16,,0.212
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00020803380175493658,,2019-05-04,,0.212
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005297147436067462,,2019-05-04,,0.212
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00468847993761301,,2019-06-01,,0.212
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004901495412923396,,2019-05-04,,0.212
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005164515692740679,,2019-08-14,,0.212
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0042242081835865974,,2019-06-01,,0.212
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013339949073269963,,2019-08-13,,0.212
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020801241043955088,,2019-06-01,,0.212
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010829133680090308,,2019-08-14,,0.212
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005871749017387629,,2019-05-04,,0.212
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012562280520796776,,2019-05-04,,0.212
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008901538094505668,,2019-05-16,,0.212
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021332825999706984,,2019-06-01,,0.212
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004266748670488596,,2019-06-01,,0.212
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012179299956187606,,2019-06-01,,0.212
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003724888665601611,,2019-05-04,,0.212
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0368276871740818,,2019-08-13,,0.212
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038735836278647184,,2019-08-13,,0.212
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010385983623564243,,2019-06-01,,0.212
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020024441182613373,,2019-06-01,,0.212
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004501438234001398,,2019-08-13,,0.212
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002335777971893549,,2019-08-14,,0.212
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022416558116674423,,2019-06-01,,0.212
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041883098310790956,,2019-05-16,,0.212
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011211823439225554,,2019-06-01,,0.212
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005202903412282467,,2019-05-04,,0.212
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008139465353451669,,2019-06-01,,0.212
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020512959454208612,,2019-06-01,,0.212
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03728943318128586,,2019-05-16,,0.212
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009524712222628295,,2019-06-01,,0.212
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003804880892857909,,2019-08-14,,0.212
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01696948893368244,,2019-06-01,,0.212
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021705166436731815,,2019-06-01,,0.212
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002574311103671789,,2019-06-01,,0.212
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009440216817893088,,2019-06-01,,0.212
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007710981299169362,,2019-08-13,,0.212
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.15173107385635376,,2019-08-13,,0.212
8CH1APUE,1,1,2025-07-05,2025-09-18,75.0,Early,0,1,0,1,0,0,0.29274269938468933,0.23643359541893005,2019-06-01,2226.0,0.212
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00024013016081880778,,2019-05-04,,0.212
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.016447968780994415,,2019-06-01,,0.212
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.013209824450314045,,2019-05-04,,0.212
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006084646447561681,,2019-05-04,,0.212
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007746561896055937,,2019-05-27,,0.212
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.0057711414992809296,,2019-05-16,,0.212
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.00965114776045084,,2019-05-16,,0.212
8CH4YM6E,1,1,2024-12-06,2025-03-13,97.0,Early,0,1,0,1,0,0,0.2545357346534729,0.2291748970746994,2019-05-16,2031.0,0.212
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.07813495397567749,,2019-05-16,,0.212
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000797528657130897,,2019-05-16,,0.212
8CH5214E,1,1,2024-01-17,2024-02-15,29.0,On time,1,0,0,0,0,0,0.4535501003265381,0.2522970736026764,2019-05-16,1707.0,0.212
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034644838888198137,,2019-05-16,,0.212
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00106527260504663,,2019-05-16,,0.212
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.05416502803564072,,2019-05-16,,0.212
8CH5HRYE,1,1,2024-04-21,2024-12-24,247.0,Early,0,1,0,1,0,0,0.22076141834259033,0.21583259105682373,2019-05-16,1802.0,0.212
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012546865036711097,,2019-11-25,,0.212
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005472836550325155,,2020-06-18,,0.212
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.02046682871878147,,2021-05-05,,0.212
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03583603724837303,,2020-06-26,,0.212
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006861974485218525,,2024-04-02,,0.212
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008000556379556656,,2024-12-20,,0.212
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005792173091322184,,2018-07-12,,0.212
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038265716284513474,,2018-07-12,,0.212
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016335370019078255,,2018-07-12,,0.212
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005594857502728701,,2018-07-12,,0.212
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013857055455446243,,2018-07-12,,0.212
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00267338496632874,,2018-07-12,,0.212
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.0815352350473404,,2018-07-12,,0.212
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008244301192462444,,2025-01-01,,0.212
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00703821936622262,,2024-04-01,,0.212
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003531891561578959,,2019-01-05,,0.212
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003508996160235256,,2019-01-05,,0.212
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00021979489247314632,,2019-01-05,,0.212
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06535963714122772,,2019-01-05,,0.212
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005570339970290661,,2020-01-03,,0.212
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003142203902825713,,2019-12-29,,0.212
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005063919234089553,,2019-01-05,,0.212
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007855349685996771,,2019-03-01,,0.212
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00025284834555350244,,2019-03-01,,0.212
8HG7LGUH,1,1,2025-03-02,2025-06-01,91.0,Early,0,1,0,1,0,0,0.2155688852071762,0.2155688852071762,2019-06-01,2101.0,0.212
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003997706342488527,,2021-10-03,,0.212
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009956321446225047,,2019-03-28,,0.212
8HGZPYVH,0,1,2022-12-21,,,Censored Early,0,0,1,1,0,0,0.40254631638526917,0.22871558368206024,2019-01-05,1446.0,0.212
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006204586825333536,,2018-11-14,,0.212
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009179293410852551,,2018-11-14,,0.212
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011404966935515404,,2019-03-28,,0.212
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000842970737721771,,2019-03-02,,0.212
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005076745292171836,,2019-03-28,,0.212
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006734606577083468,,2019-03-01,,0.212
8HHARE1H,1,1,2023-03-12,2023-03-24,12.0,On time,1,0,0,0,0,0,0.49845126271247864,0.23044800758361816,2019-08-13,1307.0,0.212
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006493051769211888,,2019-03-02,,0.212
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006719476659782231,,2019-03-01,,0.212
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005813509342260659,,2019-01-05,,0.212
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.084651418030262,,2019-05-04,,0.212
8HHPUREH,1,1,2023-08-09,2024-05-16,281.0,Early,0,1,0,1,0,0,0.2757725119590759,0.21426840126514435,2018-11-14,1729.0,0.212
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015907853841781616,,2018-11-14,,0.212
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000719349249266088,,2018-11-14,,0.212
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011434186017140746,,2018-11-14,,0.212
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007516085170209408,,2018-11-14,,0.212
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004329401068389416,,2018-11-14,,0.212
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003597406030166894,,2018-11-14,,0.212
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010322940070182085,,2018-11-14,,0.212
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007568943547084928,,2018-11-14,,0.212
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005127322860062122,,2018-11-14,,0.212
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002734936715569347,,2019-05-04,,0.212
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009401252027601004,,2018-11-14,,0.212
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010435834527015686,,2018-11-14,,0.212
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03906674310564995,,2018-11-14,,0.212
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002947344910353422,,2019-05-04,,0.212
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06825359910726547,,2019-05-04,,0.212
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.154476597905159,,2018-11-14,,0.212
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029516557697206736,,2019-05-04,,0.212
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007763566100038588,,2018-11-14,,0.212
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034016912104561925,,2018-11-14,,0.212
8HJ9K7HH,1,1,2025-01-26,2025-01-28,2.0,On time,1,0,0,0,0,0,0.22050735354423523,0.22050735354423523,2018-11-14,2265.0,0.212
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002928117464762181,,2019-05-04,,0.212
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008382624946534634,,2018-11-14,,0.212
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006385879823938012,,2018-11-14,,0.212
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008484295103698969,,2018-11-14,,0.212
