serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002047260757535696,,2019-05-16,,0.122
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.03975339233875275,,2019-05-16,,0.122
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0190422385931015,,2019-05-16,,0.122
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031372567173093557,,2019-05-16,,0.122
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002107414184138179,,2019-05-16,,0.122
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009986998047679663,,2019-05-27,,0.122
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029049457516521215,,2019-05-16,,0.122
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002943918516393751,,2019-05-27,,0.122
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020872829481959343,,2019-05-16,,0.122
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002076231874525547,,2019-05-16,,0.122
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003461682645138353,,2019-05-27,,0.122
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037912026164121926,,2019-05-27,,0.122
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007803359185345471,,2019-05-27,,0.122
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026292558759450912,,2019-05-16,,0.122
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022860201075673103,,2019-05-16,,0.122
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019413012778386474,,2019-05-16,,0.122
2AGPPLLY,1,1,2023-10-26,2023-11-29,34.0,Early,0,1,0,1,0,0,0.13646258413791656,0.13049480319023132,2019-05-16,1624.0,0.122
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017264796188101172,,2019-05-16,,0.122
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002615040633827448,,2019-05-16,,0.122
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021803455892950296,,2019-05-16,,0.122
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003090744430664927,,2019-05-27,,0.122
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.008885860443115234,,2019-08-13,,0.122
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0012047585332766175,,2019-05-04,,0.122
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08958064019680023,,2019-05-04,,0.122
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002761672018095851,,2019-05-16,,0.122
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041616687667556107,,2019-05-27,,0.122
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014998598489910364,,2019-05-27,,0.122
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006185839883983135,,2019-08-14,,0.122
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006328699528239667,,2019-08-14,,0.122
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018459792481735349,,2019-05-16,,0.122
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00156344473361969,,2019-08-14,,0.122
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008465454448014498,,2019-06-01,,0.122
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033142021857202053,,2019-08-13,,0.122
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001886082231067121,,2019-05-27,,0.122
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010177710792049766,,2019-06-01,,0.122
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035115930950269103,,2020-07-14,,0.122
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007503540255129337,,2020-05-10,,0.122
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002345699816942215,,2021-12-28,,0.122
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036561614251695573,,2022-07-18,,0.122
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010959123028442264,,2021-12-03,,0.122
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007415733416564763,,2022-08-04,,0.122
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001687500742264092,,2021-05-16,,0.122
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003387132310308516,,2024-12-22,,0.122
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000327099027344957,,2024-04-29,,0.122
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033019110560417175,,2023-11-27,,0.122
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003307355218566954,,2024-06-01,,0.122
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032727434881962836,,2024-05-28,,0.122
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003307355218566954,,2023-12-09,,0.122
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039477390237152576,,2023-04-05,,0.122
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007925701211206615,,2022-12-06,,0.122
5QGGAELB,1,1,2025-01-13,2025-06-04,142.0,Early,0,1,0,1,0,0,0.44622087478637695,0.29486528038978577,2023-03-28,657.0,0.122
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000358215271262452,,2023-12-16,,0.122
5QH0Z60B,1,1,2024-01-20,2024-05-14,115.0,Early,0,1,0,1,0,0,0.46585601568222046,0.18455326557159424,2023-10-22,90.0,0.122
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003621659998316318,,2023-11-17,,0.122
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003274831105954945,,2024-04-18,,0.122
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032711366657167673,,2024-05-15,,0.122
5QJBW5VB,1,1,2024-05-10,2024-05-25,15.0,On time,1,0,0,0,0,0,0.5092790722846985,0.12894713878631592,2024-02-07,93.0,0.122
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003286782302893698,,2024-01-23,,0.122
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032788925454951823,,2023-12-14,,0.122
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003327812300994992,,2024-12-20,,0.122
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032913385075517,,2024-05-30,,0.122
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004424145445227623,,2024-04-06,,0.122
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003302093828096986,,2024-02-29,,0.122
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033043770235963166,,2023-08-14,,0.122
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033019110560417175,,2024-01-09,,0.122
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003275667841080576,,2024-06-07,,0.122
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003268512082286179,,2024-03-04,,0.122
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032788925454951823,,2023-12-02,,0.122
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003307355218566954,,2023-12-24,,0.122
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035248513449914753,,2023-11-03,,0.122
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003327812300994992,,2024-01-09,,0.122
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032794332946650684,,2024-05-10,,0.122
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032727434881962836,,2024-06-19,,0.122
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003311491454951465,,2024-06-27,,0.122
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003285833226982504,,2024-04-22,,0.122
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032711337553337216,,2023-11-30,,0.122
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003387132310308516,,2024-05-08,,0.122
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004014004662167281,,2024-05-07,,0.122
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003801765851676464,,2024-06-23,,0.122
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033548541250638664,,2024-04-15,,0.122
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.044267769902944565,,2019-05-04,,0.122
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009145544609054923,,2019-06-01,,0.122
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00228902162052691,,2019-05-16,,0.122
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020927386358380318,,2019-05-04,,0.122
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.0514230839908123,,2019-06-01,,0.122
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009363827994093299,,2019-06-01,,0.122
8CGTZ9HE,1,1,2023-04-20,2023-07-12,83.0,Early,0,1,0,1,0,0,0.7372985482215881,0.14312028884887695,2019-05-16,1435.0,0.122
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001785139786079526,,2019-05-16,,0.122
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00246166018769145,,2019-05-16,,0.122
8CGVR04E,0,1,2026-01-06,,,Censored Early,0,0,1,1,0,0,0.20417359471321106,0.16884475946426392,2019-05-16,2427.0,0.122
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020429573487490416,,2019-05-04,,0.122
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002116495044901967,,2019-05-04,,0.122
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001503567211329937,,2019-05-04,,0.122
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002437417861074209,,2019-05-16,,0.122
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018847821047529578,,2019-05-04,,0.122
8CGXNNUE,1,1,2022-04-19,2022-05-10,21.0,On time,1,0,0,0,0,0,0.43748414516448975,0.12485494464635849,2019-06-01,1053.0,0.122
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002880649408325553,,2019-05-16,,0.122
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007767296046949923,,2019-06-01,,0.122
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036819613887928426,,2019-06-01,,0.122
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015140530653297901,,2019-06-01,,0.122
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033565049525350332,,2019-08-13,,0.122
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002232596278190613,,2019-05-04,,0.122
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002297006780281663,,2019-05-04,,0.122
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.12137003988027573,,2019-05-04,,0.122
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029267274658195674,,2019-08-14,,0.122
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005550200003199279,,2019-06-01,,0.122
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04692371189594269,,2019-05-04,,0.122
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002273865044116974,,2019-05-04,,0.122
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021546254865825176,,2019-05-04,,0.122
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035259471042081714,,2019-08-14,,0.122
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001715180347673595,,2019-05-04,,0.122
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00228353519923985,,2019-05-16,,0.122
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017238607397302985,,2019-05-04,,0.122
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001987410942092538,,2019-05-04,,0.122
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009186604293063283,,2019-06-01,,0.122
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00194747990462929,,2019-05-04,,0.122
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010048106778413057,,2019-08-14,,0.122
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007900470518507063,,2019-06-01,,0.122
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006176996976137161,,2019-08-13,,0.122
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005917188245803118,,2019-06-01,,0.122
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034971939749084413,,2019-08-14,,0.122
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003399420529603958,,2019-05-04,,0.122
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015593870542943478,,2019-05-04,,0.122
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026188453193753958,,2019-05-16,,0.122
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005136653780937195,,2019-06-01,,0.122
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008041936089284718,,2019-06-01,,0.122
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036887312307953835,,2019-06-01,,0.122
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021376332733780146,,2019-05-04,,0.122
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0469428226351738,,2019-08-13,,0.122
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000775077030993998,,2019-08-13,,0.122
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004085068649146706,,2019-06-01,,0.122
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005817616474814713,,2019-06-01,,0.122
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007306732586584985,,2019-08-13,,0.122
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005733903381042182,,2019-08-14,,0.122
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024694910272955894,,2019-06-01,,0.122
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002523665316402912,,2019-05-16,,0.122
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041569065069779754,,2019-06-01,,0.122
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021871449425816536,,2019-05-04,,0.122
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030146073549985886,,2019-06-01,,0.122
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005813295720145106,,2019-06-01,,0.122
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05094464495778084,,2019-05-16,,0.122
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030772079480811954,,2019-06-01,,0.122
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005385299446061254,,2019-08-14,,0.122
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016275735571980476,,2019-06-01,,0.122
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005889940657652915,,2019-06-01,,0.122
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007005632505752146,,2019-06-01,,0.122
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003057048888877034,,2019-06-01,,0.122
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048606377094984055,,2019-08-13,,0.122
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.09338914602994919,,2019-08-13,,0.122
8CH1APUE,1,1,2025-07-04,2025-09-18,76.0,Early,0,1,0,1,0,0,0.24920639395713806,0.12983933091163635,2019-06-01,2225.0,0.122
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001515118172392249,,2019-05-04,,0.122
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.009435174986720085,,2019-06-01,,0.122
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.01838410273194313,,2019-05-04,,0.122
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027491499204188585,,2019-05-04,,0.122
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003685452102217823,,2019-05-27,,0.122
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.004850263707339764,,2019-05-16,,0.122
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.007507887668907642,,2019-05-16,,0.122
8CH4YM6E,1,1,2024-12-06,2025-03-13,97.0,Early,0,1,0,1,0,0,0.18622495234012604,0.1376132071018219,2019-05-16,2031.0,0.122
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.07459817826747894,,2019-05-16,,0.122
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002477513626217842,,2019-05-16,,0.122
8CH5214E,1,1,2024-01-17,2024-02-15,29.0,On time,1,0,0,0,0,0,0.26583367586135864,0.183454230427742,2019-05-16,1707.0,0.122
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002116540214046836,,2019-05-16,,0.122
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002938805613666773,,2019-05-16,,0.122
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.0583273209631443,,2019-05-16,,0.122
8CH5HRYE,1,1,2024-04-22,2024-12-24,246.0,Early,0,1,0,1,0,0,0.12381905317306519,0.12260473519563675,2019-05-16,1803.0,0.122
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020934937056154013,,2019-11-25,,0.122
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008070485782809556,,2020-06-18,,0.122
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.022387130185961723,,2021-05-05,,0.122
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022381357848644257,,2020-06-26,,0.122
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003310251049697399,,2024-04-02,,0.122
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003329951723571867,,2024-12-20,,0.122
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002188545186072588,,2018-07-12,,0.122
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023938457015901804,,2018-07-12,,0.122
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006722281686961651,,2018-07-12,,0.122
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020569213666021824,,2018-07-12,,0.122
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007178853848017752,,2018-07-12,,0.122
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010805210331454873,,2018-07-12,,0.122
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.06999994814395905,,2018-07-12,,0.122
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033548541250638664,,2025-01-01,,0.122
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003269225708208978,,2024-04-01,,0.122
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017769751138985157,,2019-01-05,,0.122
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017700915923342109,,2019-01-05,,0.122
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010431499686092138,,2019-01-05,,0.122
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07680349051952362,,2019-01-05,,0.122
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010988943977281451,,2020-01-03,,0.122
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714119274169207,,2019-12-29,,0.122
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016079788329079747,,2019-01-05,,0.122
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023845648393034935,,2019-03-01,,0.122
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013011626433581114,,2019-03-01,,0.122
8HG7LGUH,1,1,2025-02-20,2025-06-01,101.0,Early,0,1,0,1,0,0,0.1931762993335724,0.12694990634918213,2019-06-01,2091.0,0.122
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009466179180890322,,2021-10-03,,0.122
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028038693126291037,,2019-03-28,,0.122
8HGZPYVH,0,1,2022-12-15,,,Censored Early,0,0,1,1,0,0,0.29434287548065186,0.14643320441246033,2019-01-05,1440.0,0.122
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019883050117641687,,2018-11-14,,0.122
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022168338764458895,,2018-11-14,,0.122
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033226064406335354,,2019-03-28,,0.122
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001474088290706277,,2019-03-02,,0.122
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002584603847935796,,2019-03-28,,0.122
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019297575345262885,,2019-03-01,,0.122
8HHARE1H,1,1,2022-08-16,2023-03-24,220.0,Early,0,1,0,1,0,0,0.44045490026474,0.13804267346858978,2019-08-13,1099.0,0.122
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009607080719433725,,2019-03-02,,0.122
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017758090980350971,,2019-03-01,,0.122
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002764998935163021,,2019-01-05,,0.122
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.043767500668764114,,2019-05-04,,0.122
8HHPUREH,1,1,2023-08-08,2024-05-16,282.0,Early,0,1,0,1,0,0,0.20275607705116272,0.13391633331775665,2018-11-14,1728.0,0.122
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012469679117202759,,2018-11-14,,0.122
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016018823953345418,,2018-11-14,,0.122
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020578952971845865,,2018-11-14,,0.122
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015272216405719519,,2018-11-14,,0.122
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022361616138368845,,2018-11-14,,0.122
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044193549547344446,,2018-11-14,,0.122
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018495136173442006,,2018-11-14,,0.122
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023132874630391598,,2018-11-14,,0.122
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019185744458809495,,2018-11-14,,0.122
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021025503519922495,,2019-05-04,,0.122
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002128057414665818,,2018-11-14,,0.122
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01307088416069746,,2018-11-14,,0.122
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02273915335536003,,2018-11-14,,0.122
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015185457887127995,,2019-05-04,,0.122
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0417448952794075,,2019-05-04,,0.122
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.08206308633089066,,2018-11-14,,0.122
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001519504701718688,,2019-05-04,,0.122
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019978629425168037,,2018-11-14,,0.122
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038444361416622996,,2018-11-14,,0.122
8HJ9K7HH,1,1,2025-01-24,2025-01-28,4.0,On time,1,0,0,0,0,0,0.18370161950588226,0.146670401096344,2018-11-14,2263.0,0.122
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015156607842072845,,2019-05-04,,0.122
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023757130838930607,,2018-11-14,,0.122
