serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.05681096389889717,,2019-05-16,,0.194
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02199573814868927,,2019-05-16,,0.194
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001994276884943247,,2019-05-16,,0.194
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015152033884078264,,2019-05-16,,0.194
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002913348376750946,,2019-05-27,,0.194
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011943550780415535,,2019-05-16,,0.194
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009897956624627113,,2019-05-27,,0.194
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001518784323707223,,2019-05-16,,0.194
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010891416110098362,,2019-05-16,,0.194
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012424328597262502,,2019-05-27,,0.194
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014364380622282624,,2019-05-27,,0.194
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002233039354905486,,2019-05-27,,0.194
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013640811666846275,,2019-05-16,,0.194
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.043041497468948364,,2019-05-16,,0.194
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021000797860324383,,2019-05-16,,0.194
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.14368073642253876,,2019-05-16,,0.194
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007941895164549351,,2019-05-16,,0.194
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011856897035613656,,2019-05-16,,0.194
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008423468680121005,,2019-05-16,,0.194
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001070006168447435,,2019-05-27,,0.194
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.013007701374590397,,2019-08-13,,0.194
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0008922307752072811,,2019-05-04,,0.194
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10429562628269196,,2019-05-04,,0.194
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011255216086283326,,2019-05-16,,0.194
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014993292279541492,,2019-05-27,,0.194
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002545143710449338,,2019-05-27,,0.194
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013993877219036222,,2019-08-14,,0.194
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001558919670060277,,2019-08-14,,0.194
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001087622600607574,,2019-05-16,,0.194
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001845272141508758,,2019-08-14,,0.194
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002208506455644965,,2019-06-01,,0.194
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024824775755405426,,2019-08-13,,0.194
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0047468217089772224,,2019-05-27,,0.194
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002582008019089699,,2019-06-01,,0.194
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010629207827150822,,2020-07-14,,0.194
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002120896242558956,,2020-05-10,,0.194
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005378291476517916,,2021-12-28,,0.194
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008949831244535744,,2022-07-18,,0.194
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002348795998841524,,2021-12-03,,0.194
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012153323041275144,,2022-08-04,,0.194
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027369458694010973,,2021-05-16,,0.194
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018102918984368443,,2024-12-22,,0.194
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00198558927513659,,2024-04-29,,0.194
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018866173923015594,,2023-11-27,,0.194
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018907315097749233,,2024-06-01,,0.194
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019404856720939279,,2024-05-28,,0.194
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001890732441097498,,2023-12-09,,0.194
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007429608376696706,,2023-04-05,,0.194
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002689197426661849,,2022-12-06,,0.194
5QGGAELB,1,1,2025-01-13,2025-06-04,142.0,Early,0,1,0,1,0,0,0.4054851531982422,0.19572807848453522,2023-03-28,657.0,0.194
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025009363889694214,,2023-12-16,,0.194
5QH0Z60B,1,1,2024-02-20,2024-05-14,84.0,Early,0,1,0,1,0,0,0.30779126286506653,0.19876007735729218,2023-10-22,121.0,0.194
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002628214191645384,,2023-11-17,,0.194
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019231656333431602,,2024-04-18,,0.194
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001976181287318468,,2024-05-15,,0.194
5QJBW5VB,1,1,2024-05-10,2024-05-25,15.0,On time,1,0,0,0,0,0,0.46964651346206665,0.20870402455329895,2024-02-07,93.0,0.194
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019059287151321769,,2024-01-23,,0.194
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019270528573542833,,2023-12-14,,0.194
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018670887220650911,,2024-12-20,,0.194
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019101696088910103,,2024-05-30,,0.194
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001067034900188446,,2024-04-06,,0.194
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018871112260967493,,2024-02-29,,0.194
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001976181287318468,,2023-08-14,,0.194
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018866173923015594,,2024-01-09,,0.194
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001988567179068923,,2024-06-07,,0.194
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019371176604181528,,2024-03-04,,0.194
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019270528573542833,,2023-12-02,,0.194
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001890732441097498,,2023-12-24,,0.194
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016972220037132502,,2023-11-03,,0.194
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018670887220650911,,2024-01-09,,0.194
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019972878508269787,,2024-05-10,,0.194
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019404856720939279,,2024-06-19,,0.194
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020679591689258814,,2024-06-27,,0.194
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019024524372071028,,2024-04-22,,0.194
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001976181287318468,,2023-11-30,,0.194
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018102929461747408,,2024-05-08,,0.194
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033726112451404333,,2024-05-07,,0.194
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002591378754004836,,2024-06-23,,0.194
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018405960872769356,,2024-04-15,,0.194
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06513915956020355,,2019-05-04,,0.194
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018975953571498394,,2019-06-01,,0.194
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000980140408501029,,2019-05-16,,0.194
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010264785960316658,,2019-05-04,,0.194
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.05634131655097008,,2019-06-01,,0.194
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017907660221680999,,2019-06-01,,0.194
8CGTZ9HE,1,1,2023-04-23,2023-07-12,80.0,Early,0,1,0,1,0,0,0.8835175633430481,0.2318190038204193,2019-05-16,1438.0,0.194
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009937681024894118,,2019-05-16,,0.194
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011986277531832457,,2019-05-16,,0.194
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.17628614604473114,,2019-05-16,,0.194
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029090188909322023,,2019-05-04,,0.194
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009979188907891512,,2019-05-04,,0.194
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001230429159477353,,2019-05-04,,0.194
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010378970764577389,,2019-05-16,,0.194
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013531516306102276,,2019-05-04,,0.194
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,0.35185492038726807,0.22146640717983246,2019-06-01,1066.0,0.194
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018744459375739098,,2019-05-16,,0.194
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023474700283259153,,2019-06-01,,0.194
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011459499364718795,,2019-06-01,,0.194
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020303623750805855,,2019-06-01,,0.194
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0067110746167600155,,2019-08-13,,0.194
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001065781805664301,,2019-05-04,,0.194
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010440591722726822,,2019-05-04,,0.194
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09520691633224487,,2019-05-04,,0.194
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008383734966628253,,2019-08-14,,0.194
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011391004081815481,,2019-06-01,,0.194
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04639805480837822,,2019-05-04,,0.194
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017118857940658927,,2019-05-04,,0.194
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014176914701238275,,2019-05-04,,0.194
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010534022003412247,,2019-08-14,,0.194
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001332108280621469,,2019-05-04,,0.194
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009808887261897326,,2019-05-16,,0.194
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011613783426582813,,2019-05-04,,0.194
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001005743513815105,,2019-05-04,,0.194
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019184411503374577,,2019-06-01,,0.194
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001578834024257958,,2019-05-04,,0.194
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020821860525757074,,2019-08-14,,0.194
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002046898240223527,,2019-06-01,,0.194
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017982244025915861,,2019-08-13,,0.194
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017188461497426033,,2019-06-01,,0.194
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011530996998772025,,2019-08-14,,0.194
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001329123741015792,,2019-05-04,,0.194
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013011777773499489,,2019-05-04,,0.194
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016661761328577995,,2019-05-16,,0.194
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010601807152852416,,2019-06-01,,0.194
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002009687712416053,,2019-06-01,,0.194
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011756450403481722,,2019-06-01,,0.194
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009911422384902835,,2019-05-04,,0.194
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06401847302913666,,2019-08-13,,0.194
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016941805370151997,,2019-08-13,,0.194
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011492102639749646,,2019-06-01,,0.194
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019431074615567923,,2019-06-01,,0.194
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017224384937435389,,2019-08-13,,0.194
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001166228437796235,,2019-08-14,,0.194
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023651352152228355,,2019-06-01,,0.194
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010404472704976797,,2019-05-16,,0.194
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011892946204170585,,2019-06-01,,0.194
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001433648867532611,,2019-05-04,,0.194
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008449007873423398,,2019-06-01,,0.194
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019626307766884565,,2019-06-01,,0.194
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06192893534898758,,2019-05-16,,0.194
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009772046469151974,,2019-06-01,,0.194
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011402707314118743,,2019-08-14,,0.194
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01726837083697319,,2019-06-01,,0.194
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019428938394412398,,2019-06-01,,0.194
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00195896252989769,,2019-06-01,,0.194
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009553868439979851,,2019-06-01,,0.194
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015119791496545076,,2019-08-13,,0.194
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.12170042842626572,,2019-08-13,,0.194
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.15986327826976776,,2019-06-01,,0.194
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010240249102935195,,2019-05-04,,0.194
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.017802271991968155,,2019-06-01,,0.194
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.02817593887448311,,2019-05-04,,0.194
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012264011893421412,,2019-05-04,,0.194
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010797801660373807,,2019-05-27,,0.194
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.005161169916391373,,2019-05-16,,0.194
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.01329367607831955,,2019-05-16,,0.194
8CH4YM6E,1,1,2024-11-28,2025-03-13,105.0,Early,0,1,0,1,0,0,0.22769445180892944,0.20561450719833374,2019-05-16,2023.0,0.194
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.07334928959608078,,2019-05-16,,0.194
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015005762688815594,,2019-05-16,,0.194
8CH5214E,1,1,2024-01-17,2024-02-15,29.0,On time,1,0,0,0,0,0,0.3901987075805664,0.29795196652412415,2019-05-16,1707.0,0.194
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001061310525983572,,2019-05-16,,0.194
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015356519725173712,,2019-05-16,,0.194
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.05743406340479851,,2019-05-16,,0.194
8CH5HRYE,1,1,2024-04-20,2024-12-24,248.0,Early,0,1,0,1,0,0,0.20121538639068604,0.19624125957489014,2019-05-16,1801.0,0.194
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001263603218831122,,2019-11-25,,0.194
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00191789073869586,,2020-06-18,,0.194
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.026477670297026634,,2021-05-05,,0.194
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04212469235062599,,2020-06-26,,0.194
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001988567179068923,,2024-04-02,,0.194
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018690187716856599,,2024-12-20,,0.194
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004086717031896114,,2018-07-12,,0.194
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00491727190092206,,2018-07-12,,0.194
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018178732134401798,,2018-07-12,,0.194
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004298981744796038,,2018-07-12,,0.194
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001951924292370677,,2018-07-12,,0.194
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002145195845514536,,2018-07-12,,0.194
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.07010408490896225,,2018-07-12,,0.194
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018405960872769356,,2025-01-01,,0.194
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019647288136184216,,2024-04-01,,0.194
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008963925647549331,,2019-01-05,,0.194
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008837381610646844,,2019-01-05,,0.194
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010130126029253006,,2019-01-05,,0.194
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.16342830657958984,,2019-01-05,,0.194
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001784729422070086,,2020-01-03,,0.194
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020450465381145477,,2019-12-29,,0.194
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008700494072400033,,2019-01-05,,0.194
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001901792362332344,,2019-03-01,,0.194
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000996218528598547,,2019-03-01,,0.194
8HG7LGUH,1,1,2025-03-01,2025-06-01,92.0,Early,0,1,0,1,0,0,0.2498403638601303,0.23822003602981567,2019-06-01,2100.0,0.194
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012914834078401327,,2021-10-03,,0.194
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001357652130536735,,2019-03-28,,0.194
8HGZPYVH,0,1,2023-01-23,,,Censored Early,0,0,1,1,0,0,0.24139806628227234,0.1941356062889099,2019-01-05,1479.0,0.194
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012488425709307194,,2018-11-14,,0.194
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021696514450013638,,2018-11-14,,0.194
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016607280122116208,,2019-03-28,,0.194
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012761257821694016,,2019-03-02,,0.194
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014467783039435744,,2019-03-28,,0.194
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014508055755868554,,2019-03-01,,0.194
8HHARE1H,1,1,2023-03-13,2023-03-24,11.0,On time,1,0,0,0,0,0,0.3464813232421875,0.20227305591106415,2019-08-13,1308.0,0.194
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010930029675364494,,2019-03-02,,0.194
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013175375061109662,,2019-03-01,,0.194
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011696997098624706,,2019-01-05,,0.194
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.11077897995710373,,2019-05-04,,0.194
8HHPUREH,1,1,2023-08-10,2024-05-16,280.0,Early,0,1,0,1,0,0,0.208185076713562,0.20721805095672607,2018-11-14,1730.0,0.194
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025171838700771332,,2018-11-14,,0.194
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013368565123528242,,2018-11-14,,0.194
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014822897501289845,,2018-11-14,,0.194
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016352338716387749,,2018-11-14,,0.194
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.036652471870183945,,2018-11-14,,0.194
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00087646214524284,,2018-11-14,,0.194
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018929969519376755,,2018-11-14,,0.194
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015826344024389982,,2018-11-14,,0.194
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.039672452956438065,,2018-11-14,,0.194
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013967016711831093,,2019-05-04,,0.194
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001586996833793819,,2018-11-14,,0.194
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012538236565887928,,2018-11-14,,0.194
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.035628773272037506,,2018-11-14,,0.194
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010557580972090364,,2019-05-04,,0.194
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09473463892936707,,2019-05-04,,0.194
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.12285296618938446,,2018-11-14,,0.194
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001084582763724029,,2019-05-04,,0.194
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019108287524431944,,2018-11-14,,0.194
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009185592643916607,,2018-11-14,,0.194
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.1839420050382614,,2018-11-14,,0.194
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001062256284058094,,2019-05-04,,0.194
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001450946438126266,,2018-11-14,,0.194
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012624418595805764,,2018-11-14,,0.194
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001459195977076888,,2018-11-14,,0.194
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017266053473576903,,2018-11-14,,0.194
