serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006108639063313603,,2019-05-16,,0.215
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.08081559091806412,,2019-05-16,,0.215
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027645360678434372,,2019-05-16,,0.215
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011120870476588607,,2019-05-16,,0.215
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006127169472165406,,2019-05-16,,0.215
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003208134090527892,,2019-05-27,,0.215
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007350049563683569,,2019-05-16,,0.215
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010907846735790372,,2019-05-27,,0.215
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006086250068619847,,2019-05-16,,0.215
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013478269102051854,,2019-05-16,,0.215
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014472067123278975,,2019-05-27,,0.215
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016696586972102523,,2019-05-27,,0.215
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025259158574044704,,2019-05-27,,0.215
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007067055557854474,,2019-05-16,,0.215
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03551550582051277,,2019-05-16,,0.215
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009515832061879337,,2019-05-16,,0.215
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.20454037189483643,,2019-05-16,,0.215
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004284133901819587,,2019-05-16,,0.215
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007700649439357221,,2019-05-16,,0.215
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004709525965154171,,2019-05-16,,0.215
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00119133444968611,,2019-05-27,,0.215
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.009021451696753502,,2019-08-13,,0.215
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0003798959660343826,,2019-05-04,,0.215
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10025614500045776,,2019-05-04,,0.215
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007577340584248304,,2019-05-16,,0.215
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00154147541616112,,2019-05-27,,0.215
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032064616680145264,,2019-05-27,,0.215
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001209972775541246,,2019-08-14,,0.215
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015880557475611567,,2019-08-14,,0.215
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00056987174320966,,2019-05-16,,0.215
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003031197702512145,,2019-08-14,,0.215
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001643735682591796,,2019-06-01,,0.215
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010168487206101418,,2019-08-13,,0.215
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003256852040067315,,2019-05-27,,0.215
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002847789553925395,,2019-06-01,,0.215
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001178528880700469,,2020-07-14,,0.215
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024514789693057537,,2020-05-10,,0.215
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0048557305708527565,,2021-12-28,,0.215
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005809006397612393,,2022-07-18,,0.215
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016430816613137722,,2021-12-03,,0.215
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012786095030605793,,2022-08-04,,0.215
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003141926135867834,,2021-05-16,,0.215
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020937426015734673,,2024-12-22,,0.215
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002478519920259714,,2024-04-29,,0.215
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021766244899481535,,2023-11-27,,0.215
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021778366062790155,,2024-06-01,,0.215
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023022275418043137,,2024-05-28,,0.215
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021778366062790155,,2023-12-09,,0.215
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010498675983399153,,2023-04-05,,0.215
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001345133758150041,,2022-12-06,,0.215
5QGGAELB,1,1,2025-01-12,2025-06-04,143.0,Early,0,1,0,1,0,0,0.48875775933265686,0.30529120564460754,2023-03-28,656.0,0.215
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002281561028212309,,2023-12-16,,0.215
5QH0Z60B,1,1,2024-01-11,2024-05-14,124.0,Early,0,1,0,1,0,0,0.49129945039749146,0.2722378969192505,2023-10-22,81.0,0.215
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028503036592155695,,2023-11-17,,0.215
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002333157230168581,,2024-04-18,,0.215
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019771510269492865,,2024-05-15,,0.215
5QJBW5VB,1,1,2024-04-07,2024-05-25,48.0,Early,0,1,0,1,0,0,0.5514997839927673,0.226576030254364,2024-02-07,60.0,0.215
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021711012814193964,,2024-01-23,,0.215
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00252945045940578,,2023-12-14,,0.215
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002164790639653802,,2024-12-20,,0.215
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021725501865148544,,2024-05-30,,0.215
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003035058034583926,,2024-04-06,,0.215
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021766989957541227,,2024-02-29,,0.215
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019504654919728637,,2023-08-14,,0.215
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021766244899481535,,2024-01-09,,0.215
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021079839207232,,2024-06-07,,0.215
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002131904475390911,,2024-03-04,,0.215
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021530678495764732,,2023-12-02,,0.215
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021778366062790155,,2023-12-24,,0.215
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018957286374643445,,2023-11-03,,0.215
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023582938592880964,,2024-01-09,,0.215
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024749860167503357,,2024-05-10,,0.215
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021184675861150026,,2024-06-19,,0.215
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002547638490796089,,2024-06-27,,0.215
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002172000240534544,,2024-04-22,,0.215
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020134584046900272,,2023-11-30,,0.215
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022856220602989197,,2024-05-08,,0.215
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002164790639653802,,2024-05-07,,0.215
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019808467477560043,,2024-06-23,,0.215
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021858259569853544,,2024-04-15,,0.215
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05517697334289551,,2019-05-04,,0.215
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020524607971310616,,2019-06-01,,0.215
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006289242301136255,,2019-05-16,,0.215
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005789687857031822,,2019-05-04,,0.215
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.07126379758119583,,2019-06-01,,0.215
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022236511576920748,,2019-06-01,,0.215
8CGTZ9HE,1,1,2023-04-22,2023-07-12,81.0,Early,0,1,0,1,0,0,0.8803083300590515,0.2312285155057907,2019-05-16,1437.0,0.215
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045877930824644864,,2019-05-16,,0.215
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007359238225035369,,2019-05-16,,0.215
8CGVR04E,0,1,2026-01-07,,,Censored Early,0,0,1,1,0,0,0.3331332206726074,0.24519135057926178,2019-05-16,2428.0,0.215
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012399181723594666,,2019-05-04,,0.215
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005914241774007678,,2019-05-04,,0.215
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048440444516018033,,2019-05-04,,0.215
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007489772979170084,,2019-05-16,,0.215
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005893888301216066,,2019-05-04,,0.215
8CGXNNUE,1,1,2022-05-10,2022-05-10,0.0,On time,1,0,0,0,0,0,0.3389749228954315,0.3389749228954315,2019-06-01,1074.0,0.215
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002581436885520816,,2019-05-16,,0.215
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002392127178609371,,2019-06-01,,0.215
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012849064078181982,,2019-06-01,,0.215
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021465614438056946,,2019-06-01,,0.215
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007448485586792231,,2019-08-13,,0.215
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004981966922059655,,2019-05-04,,0.215
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006811424973420799,,2019-05-04,,0.215
8CGZ8SDE,0,1,2025-11-12,,,Censored Early,0,0,1,1,0,0,0.32599523663520813,0.24296270310878754,2019-05-04,2384.0,0.215
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009152971324510872,,2019-08-14,,0.215
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013243593275547028,,2019-06-01,,0.215
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05723681300878525,,2019-05-04,,0.215
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008414243930019438,,2019-05-04,,0.215
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004695029347203672,,2019-05-04,,0.215
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012059026630595326,,2019-08-14,,0.215
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005736956372857094,,2019-05-04,,0.215
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006278453511185944,,2019-05-16,,0.215
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006845845491625369,,2019-05-04,,0.215
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005701417685486376,,2019-05-04,,0.215
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00219384441152215,,2019-06-01,,0.215
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005892927292734385,,2019-05-04,,0.215
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015453728847205639,,2019-08-14,,0.215
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024441236164420843,,2019-06-01,,0.215
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017521172994747758,,2019-08-13,,0.215
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018360819667577744,,2019-06-01,,0.215
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001279213116504252,,2019-08-14,,0.215
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008510926272720098,,2019-05-04,,0.215
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009257209487259388,,2019-05-04,,0.215
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002002211520448327,,2019-05-16,,0.215
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013262660941109061,,2019-06-01,,0.215
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0024523548781871796,,2019-06-01,,0.215
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012712362222373486,,2019-06-01,,0.215
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006125636282376945,,2019-05-04,,0.215
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07092276215553284,,2019-08-13,,0.215
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001586430473253131,,2019-08-13,,0.215
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001274502370506525,,2019-06-01,,0.215
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019047745736315846,,2019-06-01,,0.215
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001618199166841805,,2019-08-13,,0.215
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013790164375677705,,2019-08-14,,0.215
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027151985093951225,,2019-06-01,,0.215
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000740614952519536,,2019-05-16,,0.215
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013785162009298801,,2019-06-01,,0.215
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000461889139842242,,2019-05-04,,0.215
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008765564998611808,,2019-06-01,,0.215
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019015868892893195,,2019-06-01,,0.215
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.053181737661361694,,2019-05-16,,0.215
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010469640837982297,,2019-06-01,,0.215
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012741467216983438,,2019-08-14,,0.215
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0147271528840065,,2019-06-01,,0.215
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018999631283804774,,2019-06-01,,0.215
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018374789506196976,,2019-06-01,,0.215
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010301208822056651,,2019-06-01,,0.215
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014657896244898438,,2019-08-13,,0.215
8CH190UE,1,1,2020-12-07,2022-03-26,474.0,Early,0,1,0,1,0,0,0.3143859803676605,0.22948987782001495,2019-08-13,482.0,0.215
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.19053435325622559,,2019-06-01,,0.215
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006050838273949921,,2019-05-04,,0.215
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.024227887392044067,,2019-06-01,,0.215
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.0269676111638546,,2019-05-04,,0.215
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007492186268791556,,2019-05-04,,0.215
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011717003071680665,,2019-05-27,,0.215
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.0031124907545745373,,2019-05-16,,0.215
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.007291389629244804,,2019-05-16,,0.215
8CH4YM6E,1,1,2024-11-29,2025-03-13,104.0,Early,0,1,0,1,0,0,0.23133176565170288,0.22496682405471802,2019-05-16,2024.0,0.215
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.07892626523971558,,2019-05-16,,0.215
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008552956860512495,,2019-05-16,,0.215
8CH5214E,1,1,2024-01-17,2024-02-15,29.0,On time,1,0,0,0,0,0,0.428925096988678,0.28877392411231995,2019-05-16,1707.0,0.215
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006345029687508941,,2019-05-16,,0.215
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008310703560709953,,2019-05-16,,0.215
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.07252766937017441,,2019-05-16,,0.215
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.19569189846515656,,2019-05-16,,0.215
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000327043526340276,,2019-11-25,,0.215
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019035257864743471,,2020-06-18,,0.215
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.02340404875576496,,2021-05-05,,0.215
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03802080452442169,,2020-06-26,,0.215
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002312776865437627,,2024-04-02,,0.215
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002164790639653802,,2024-12-20,,0.215
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002351818373426795,,2018-07-12,,0.215
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006738262251019478,,2018-07-12,,0.215
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026051050517708063,,2018-07-12,,0.215
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002795601962134242,,2018-07-12,,0.215
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00453211972489953,,2018-07-12,,0.215
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014921920374035835,,2018-07-12,,0.215
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.07189459353685379,,2018-07-12,,0.215
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021366917062550783,,2025-01-01,,0.215
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003389425575733185,,2024-04-01,,0.215
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004935208125971258,,2019-01-05,,0.215
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005326276877894998,,2019-01-05,,0.215
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044142897240817547,,2019-01-05,,0.215
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.13148187100887299,,2019-01-05,,0.215
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016052183927968144,,2020-01-03,,0.215
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023042173124849796,,2019-12-29,,0.215
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005011245957575738,,2019-01-05,,0.215
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009660900104790926,,2019-03-01,,0.215
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005220239982008934,,2019-03-01,,0.215
8HG7LGUH,1,0,,2025-06-01,,Missed,0,0,0,0,1,0,0.13129913806915283,,2019-06-01,,0.215
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013800174929201603,,2021-10-03,,0.215
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008276551379822195,,2019-03-28,,0.215
8HGZPYVH,0,1,2023-01-15,,,Censored Early,0,0,1,1,0,0,0.2876030504703522,0.22927923500537872,2019-01-05,1471.0,0.215
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008709065732546151,,2018-11-14,,0.215
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012512332759797573,,2018-11-14,,0.215
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006941856699995697,,2019-03-28,,0.215
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041516911005601287,,2019-03-02,,0.215
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008178490679711103,,2019-03-28,,0.215
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005383978132158518,,2019-03-01,,0.215
8HHARE1H,1,1,2023-03-14,2023-03-24,10.0,On time,1,0,0,0,0,0,0.512448251247406,0.31214481592178345,2019-08-13,1309.0,0.215
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037779382546432316,,2019-03-02,,0.215
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005165976472198963,,2019-03-01,,0.215
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008559026173315942,,2019-01-05,,0.215
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.11769022792577744,,2019-05-04,,0.215
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.18887758255004883,,2018-11-14,,0.215
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023762157186865807,,2018-11-14,,0.215
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005098157562315464,,2018-11-14,,0.215
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005568553460761905,,2018-11-14,,0.215
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012913290411233902,,2018-11-14,,0.215
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0541556179523468,,2018-11-14,,0.215
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016370293451473117,,2018-11-14,,0.215
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006675618933513761,,2018-11-14,,0.215
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007113436004146934,,2018-11-14,,0.215
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05295919254422188,,2018-11-14,,0.215
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008153446251526475,,2019-05-04,,0.215
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007165696006268263,,2018-11-14,,0.215
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009641657583415508,,2018-11-14,,0.215
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03367440029978752,,2018-11-14,,0.215
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005530269118025899,,2019-05-04,,0.215
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09196184575557709,,2019-05-04,,0.215
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.17944081127643585,,2018-11-14,,0.215
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000566517875995487,,2019-05-04,,0.215
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012812779750674963,,2018-11-14,,0.215
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014075420331209898,,2018-11-14,,0.215
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.19639934599399567,,2018-11-14,,0.215
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005657883011735976,,2019-05-04,,0.215
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000706319697201252,,2018-11-14,,0.215
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045826632413081825,,2018-11-14,,0.215
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006954514537937939,,2018-11-14,,0.215
