serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016851029358804226,,2019-05-16,,0.123
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007563246763311327,,2019-05-16,,0.123
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.05441325157880783,,2019-05-16,,0.123
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021785195916891098,,2019-05-16,,0.123
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018823847640305758,,2019-05-16,,0.123
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000831221230328083,,2019-05-16,,0.123
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007929855491966009,,2019-05-27,,0.123
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007334596011787653,,2019-05-16,,0.123
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035387769457884133,,2019-05-27,,0.123
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007780711748637259,,2019-05-16,,0.123
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456784024834633,,2019-05-16,,0.123
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041514518670737743,,2019-05-27,,0.123
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004551798920147121,,2019-05-27,,0.123
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010615926003083587,,2019-05-27,,0.123
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013322331942617893,,2019-05-16,,0.123
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0640081912279129,,2019-05-16,,0.123
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009201710927300155,,2019-05-16,,0.123
2AGPPLLY,1,1,2023-10-24,2023-11-29,36.0,Early,0,1,0,1,0,0,0.23959626257419586,0.1405438482761383,2019-05-16,1622.0,0.123
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000940165133215487,,2019-05-16,,0.123
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009648223640397191,,2019-05-16,,0.123
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009407144389115274,,2019-05-16,,0.123
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004292610683478415,,2019-05-27,,0.123
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.009896264411509037,,2019-08-13,,0.123
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0003864526515826583,,2019-05-04,,0.123
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06278720498085022,,2019-05-04,,0.123
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009136016597039998,,2019-05-16,,0.123
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004383181221783161,,2019-05-27,,0.123
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008048290386795998,,2019-05-27,,0.123
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005498212995007634,,2019-08-14,,0.123
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009144385694526136,,2019-08-14,,0.123
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005827511777170002,,2019-05-16,,0.123
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006940576713532209,,2019-08-14,,0.123
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011961215641349554,,2019-06-01,,0.123
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032786510419100523,,2019-08-13,,0.123
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005695128347724676,,2019-05-27,,0.123
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008186353952623904,,2019-06-01,,0.123
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046989473048597574,,2020-07-14,,0.123
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008136317483149469,,2020-05-10,,0.123
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002518171677365899,,2021-12-28,,0.123
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000511747901327908,,2022-07-18,,0.123
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002562314737588167,,2021-12-03,,0.123
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021628651302307844,,2022-08-04,,0.123
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006682207807898521,,2021-05-16,,0.123
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02524622716009617,,2024-12-22,,0.123
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011664796620607376,,2024-04-29,,0.123
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0289261806756258,,2023-11-27,,0.123
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0226899404078722,,2024-06-01,,0.123
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01687259040772915,,2024-05-28,,0.123
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023139838129281998,,2023-12-09,,0.123
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004665634129196405,,2023-04-05,,0.123
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013161566108465195,,2022-12-06,,0.123
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.11499876528978348,,2023-03-28,,0.123
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025072457268834114,,2023-12-16,,0.123
5QH0Z60B,1,1,2024-01-11,2024-05-14,124.0,Early,0,1,0,1,0,0,0.4141695499420166,0.12884509563446045,2023-10-22,81.0,0.123
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014272176660597324,,2023-11-17,,0.123
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018923405557870865,,2024-04-18,,0.123
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013045625761151314,,2024-05-15,,0.123
5QJBW5VB,1,1,2024-04-08,2024-05-25,47.0,Early,0,1,0,1,0,0,0.5037328600883484,0.13784286379814148,2024-02-07,61.0,0.123
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020906243473291397,,2024-01-23,,0.123
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019022712484002113,,2023-12-14,,0.123
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024112548679113388,,2024-12-20,,0.123
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021440943703055382,,2024-05-30,,0.123
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005890923086553812,,2024-04-06,,0.123
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02372102253139019,,2024-02-29,,0.123
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013313735835254192,,2023-08-14,,0.123
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02592390961945057,,2024-01-09,,0.123
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011682895943522453,,2024-06-07,,0.123
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017787395045161247,,2024-03-04,,0.123
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01907626911997795,,2023-12-02,,0.123
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02290952019393444,,2023-12-24,,0.123
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009674066677689552,,2023-11-03,,0.123
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02474706992506981,,2024-01-09,,0.123
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010486667044460773,,2024-05-10,,0.123
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017444724217057228,,2024-06-19,,0.123
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007342107128351927,,2024-06-27,,0.123
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021397894248366356,,2024-04-22,,0.123
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012911354191601276,,2023-11-30,,0.123
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022161422297358513,,2024-05-08,,0.123
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029159078374505043,,2024-05-07,,0.123
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014625700190663338,,2024-06-23,,0.123
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024180728942155838,,2024-04-15,,0.123
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04310987517237663,,2019-05-04,,0.123
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026556372176855803,,2019-06-01,,0.123
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008421294041909277,,2019-05-16,,0.123
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009187852265313268,,2019-05-04,,0.123
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.08638645708560944,,2019-06-01,,0.123
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003451354568824172,,2019-06-01,,0.123
8CGTZ9HE,1,1,2023-04-22,2023-07-12,81.0,Early,0,1,0,1,0,0,0.5968847274780273,0.1809740513563156,2019-05-16,1437.0,0.123
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009389144834131002,,2019-05-16,,0.123
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007731849327683449,,2019-05-16,,0.123
8CGVR04E,0,1,2026-01-10,,,Censored Early,0,0,1,1,0,0,0.1284639537334442,0.12513689696788788,2019-05-16,2431.0,0.123
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007992624887265265,,2019-05-04,,0.123
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006723861442878842,,2019-05-04,,0.123
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000527543539647013,,2019-05-04,,0.123
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007605742430314422,,2019-05-16,,0.123
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005353356245905161,,2019-05-04,,0.123
8CGXNNUE,1,1,2022-04-19,2022-05-10,21.0,On time,1,0,0,0,0,0,0.23225770890712738,0.1459198296070099,2019-06-01,1053.0,0.123
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023875932674854994,,2019-05-16,,0.123
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014873644104227424,,2019-06-01,,0.123
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045747094554826617,,2019-06-01,,0.123
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023528585210442543,,2019-06-01,,0.123
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01114901714026928,,2019-08-13,,0.123
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011187209747731686,,2019-05-04,,0.123
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001072219922207296,,2019-05-04,,0.123
8CGZ8SDE,0,1,2025-11-17,,,Censored Early,0,0,1,1,0,0,0.19369783997535706,0.14806510508060455,2019-05-04,2389.0,0.123
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032574127544648945,,2019-08-14,,0.123
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004085166146978736,,2019-06-01,,0.123
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.056749675422906876,,2019-05-04,,0.123
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007497600163333118,,2019-05-04,,0.123
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00073549326043576,,2019-05-04,,0.123
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004238253168296069,,2019-08-14,,0.123
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000504516763612628,,2019-05-04,,0.123
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008297101594507694,,2019-05-16,,0.123
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005041254335083067,,2019-05-04,,0.123
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009132791892625391,,2019-05-04,,0.123
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00442810682579875,,2019-06-01,,0.123
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009220624342560768,,2019-05-04,,0.123
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003316836431622505,,2019-08-14,,0.123
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007693608058616519,,2019-06-01,,0.123
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005840222584083676,,2019-08-13,,0.123
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005392562597990036,,2019-06-01,,0.123
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038123741978779435,,2019-08-14,,0.123
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00091686996165663,,2019-05-04,,0.123
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017034485936164856,,2019-05-04,,0.123
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022288563195616007,,2019-05-16,,0.123
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006201530923135579,,2019-06-01,,0.123
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009657540358603001,,2019-06-01,,0.123
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004463987424969673,,2019-06-01,,0.123
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007170533062890172,,2019-05-04,,0.123
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07189576327800751,,2019-08-13,,0.123
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000998558010905981,,2019-08-13,,0.123
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038842883077450097,,2019-06-01,,0.123
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006793597131036222,,2019-06-01,,0.123
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009378336253575981,,2019-08-13,,0.123
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000961734214797616,,2019-08-14,,0.123
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03375644609332085,,2019-06-01,,0.123
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007845489890314639,,2019-05-16,,0.123
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006321374676190317,,2019-06-01,,0.123
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009431509533897042,,2019-05-04,,0.123
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048764210077933967,,2019-06-01,,0.123
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006827452452853322,,2019-06-01,,0.123
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04311631619930267,,2019-05-16,,0.123
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004848312819376588,,2019-06-01,,0.123
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000732165586668998,,2019-08-14,,0.123
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01713281311094761,,2019-06-01,,0.123
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006855129031464458,,2019-06-01,,0.123
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007968817371875048,,2019-06-01,,0.123
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039039854891598225,,2019-06-01,,0.123
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039779950748197734,,2019-08-13,,0.123
8CH190UE,1,1,2020-11-24,2022-03-26,487.0,Early,0,1,0,1,0,0,0.20896346867084503,0.12323206663131714,2019-08-13,469.0,0.123
8CH1APUE,1,1,2025-07-05,2025-09-18,75.0,Early,0,1,0,1,0,0,0.22398310899734497,0.13262484967708588,2019-06-01,2226.0,0.123
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004658838442992419,,2019-05-04,,0.123
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.013068052940070629,,2019-06-01,,0.123
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.02414679527282715,,2019-05-04,,0.123
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011204531183466315,,2019-05-04,,0.123
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003534990537445992,,2019-05-27,,0.123
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.0052574146538972855,,2019-05-16,,0.123
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.008375311270356178,,2019-05-16,,0.123
8CH4YM6E,1,1,2024-12-05,2025-03-13,98.0,Early,0,1,0,1,0,0,0.2824084162712097,0.12664173543453217,2019-05-16,2030.0,0.123
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.0865161120891571,,2019-05-16,,0.123
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021798063535243273,,2019-05-16,,0.123
8CH5214E,1,1,2023-10-28,2024-02-15,110.0,Early,0,1,0,1,0,0,0.2880789637565613,0.12775787711143494,2019-05-16,1626.0,0.123
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000828953052405268,,2019-05-16,,0.123
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022190918680280447,,2019-05-16,,0.123
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.07404085248708725,,2019-05-16,,0.123
8CH5HRYE,1,1,2024-04-20,2024-12-24,248.0,Early,0,1,0,1,0,0,0.15202917158603668,0.13235950469970703,2019-05-16,1801.0,0.123
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017970417393371463,,2019-11-25,,0.123
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019284823210909963,,2020-06-18,,0.123
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.019689418375492096,,2021-05-05,,0.123
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025539616122841835,,2020-06-26,,0.123
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011797616258263588,,2024-04-02,,0.123
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.026795724406838417,,2024-12-20,,0.123
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00445385230705142,,2018-07-12,,0.123
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015453052474185824,,2018-07-12,,0.123
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008053469937294722,,2018-07-12,,0.123
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0053179883398115635,,2018-07-12,,0.123
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006531578837893903,,2018-07-12,,0.123
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017171057406812906,,2018-07-12,,0.123
8DG6S3UD,1,1,2024-05-24,2024-06-11,18.0,On time,1,0,0,0,0,0,0.1468624472618103,0.1285697966814041,2018-07-12,2143.0,0.123
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025701452046632767,,2025-01-01,,0.123
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014368323609232903,,2024-04-01,,0.123
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007332083769142628,,2019-01-05,,0.123
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007356256828643382,,2019-01-05,,0.123
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00034840707667171955,,2019-01-05,,0.123
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08371830731630325,,2019-01-05,,0.123
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004843065049499273,,2020-01-03,,0.123
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008358600898645818,,2019-12-29,,0.123
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006866908515803516,,2019-01-05,,0.123
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018286965787410736,,2019-03-01,,0.123
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004785930213984102,,2019-03-01,,0.123
8HG7LGUH,1,1,2025-03-01,2025-06-01,92.0,Early,0,1,0,1,0,0,0.23893912136554718,0.1297854781150818,2019-06-01,2100.0,0.123
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002243749564513564,,2021-10-03,,0.123
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018553079571574926,,2019-03-28,,0.123
8HGZPYVH,0,1,2022-12-24,,,Censored Early,0,0,1,1,0,0,0.34997132420539856,0.12908624112606049,2019-01-05,1449.0,0.123
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012908580247312784,,2018-11-14,,0.123
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022484685759991407,,2018-11-14,,0.123
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016956683248281479,,2019-03-28,,0.123
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014657198917120695,,2019-03-02,,0.123
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009155867737717927,,2019-03-28,,0.123
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013157135108485818,,2019-03-01,,0.123
8HHARE1H,1,1,2023-01-20,2023-03-24,63.0,Early,0,1,0,1,0,0,0.32138770818710327,0.13518314063549042,2019-08-13,1256.0,0.123
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011200433364138007,,2019-03-02,,0.123
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011988773476332426,,2019-03-01,,0.123
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012760472018271685,,2019-01-05,,0.123
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.03619560971856117,,2019-05-04,,0.123
8HHPUREH,1,1,2023-08-08,2024-05-16,282.0,Early,0,1,0,1,0,0,0.17886485159397125,0.1231684610247612,2018-11-14,1728.0,0.123
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008868184871971607,,2018-11-14,,0.123
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001289438921958208,,2018-11-14,,0.123
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014606730546802282,,2018-11-14,,0.123
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001584670739248395,,2018-11-14,,0.123
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015016039833426476,,2018-11-14,,0.123
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015924498438835144,,2018-11-14,,0.123
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001750681665726006,,2018-11-14,,0.123
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016081768553704023,,2018-11-14,,0.123
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00203401455655694,,2018-11-14,,0.123
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005085095181129873,,2019-05-04,,0.123
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002094930736348033,,2018-11-14,,0.123
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0078399907797575,,2018-11-14,,0.123
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014688692055642605,,2018-11-14,,0.123
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004615281941369176,,2019-05-04,,0.123
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03706372529268265,,2019-05-04,,0.123
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.07227790355682373,,2018-11-14,,0.123
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008723612409085035,,2019-05-04,,0.123
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00172034977003932,,2018-11-14,,0.123
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008561898139305413,,2018-11-14,,0.123
8HJ9K7HH,1,1,2025-01-27,2025-01-28,1.0,On time,1,0,0,0,0,0,0.13306106626987457,0.12814435362815857,2018-11-14,2266.0,0.123
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006669851136393845,,2019-05-04,,0.123
