serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012955088168382645,,2019-05-16,,0.153
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.039409372955560684,,2019-05-16,,0.153
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019717944785952568,,2019-05-16,,0.153
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014087577583268285,,2019-05-16,,0.153
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012906022602692246,,2019-05-16,,0.153
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032451997976750135,,2019-05-27,,0.153
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012080254964530468,,2019-05-16,,0.153
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001054731197655201,,2019-05-27,,0.153
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012767227599397302,,2019-05-16,,0.153
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007747960626147687,,2019-05-16,,0.153
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016199062811210752,,2019-05-27,,0.153
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001547319465316832,,2019-05-27,,0.153
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002635930199176073,,2019-05-27,,0.153
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013245264999568462,,2019-05-16,,0.153
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06763844192028046,,2019-05-16,,0.153
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009579827892594039,,2019-05-16,,0.153
2AGPPLLY,1,1,2023-10-25,2023-11-29,35.0,Early,0,1,0,1,0,0,0.18835675716400146,0.15801289677619934,2019-05-16,1623.0,0.153
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007817139266990125,,2019-05-16,,0.153
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013391325483098626,,2019-05-16,,0.153
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008602561429142952,,2019-05-16,,0.153
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011268899543210864,,2019-05-27,,0.153
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.0029782166238874197,,2019-08-13,,0.153
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.00048801410594023764,,2019-05-04,,0.153
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08601635694503784,,2019-05-04,,0.153
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011776682222262025,,2019-05-16,,0.153
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012719737133011222,,2019-05-27,,0.153
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014530891785398126,,2019-05-27,,0.153
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014674222329631448,,2019-08-14,,0.153
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002281148685142398,,2019-08-14,,0.153
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008690261165611446,,2019-05-16,,0.153
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00632647518068552,,2019-08-14,,0.153
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019868502859026194,,2019-06-01,,0.153
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031133180018514395,,2019-08-13,,0.153
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012406371533870697,,2019-05-27,,0.153
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036115781404078007,,2019-06-01,,0.153
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014170596841722727,,2020-07-14,,0.153
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002783912466838956,,2020-05-10,,0.153
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007847163826227188,,2021-12-28,,0.153
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001104946481063962,,2022-07-18,,0.153
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030899078119546175,,2021-12-03,,0.153
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023952731862664223,,2022-08-04,,0.153
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032266532070934772,,2021-05-16,,0.153
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023182209115475416,,2024-12-22,,0.153
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018801660044118762,,2024-04-29,,0.153
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002328980714082718,,2023-11-27,,0.153
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002321326406672597,,2024-06-01,,0.153
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002189996186643839,,2024-05-28,,0.153
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002321326406672597,,2023-12-09,,0.153
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00646986486390233,,2023-04-05,,0.153
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0077429567463696,,2022-12-06,,0.153
5QGGAELB,1,0,,2025-06-04,,Missed,0,0,0,0,1,0,0.13553544878959656,,2023-03-28,,0.153
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002321326406672597,,2023-12-16,,0.153
5QH0Z60B,1,1,2024-01-14,2024-05-14,121.0,Early,0,1,0,1,0,0,0.42702633142471313,0.22641654312610626,2023-10-22,84.0,0.153
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019688282627612352,,2023-11-17,,0.153
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002241459907963872,,2024-04-18,,0.153
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019688294269144535,,2024-05-15,,0.153
5QJBW5VB,1,1,2024-05-09,2024-05-25,16.0,On time,1,0,0,0,0,0,0.4646260142326355,0.18346886336803436,2024-02-07,92.0,0.153
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002285161055624485,,2024-01-23,,0.153
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022460438776761293,,2023-12-14,,0.153
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002337298821657896,,2024-12-20,,0.153
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002290191361680627,,2024-05-30,,0.153
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017008640570566058,,2024-04-06,,0.153
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002314971061423421,,2024-02-29,,0.153
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019688282627612352,,2023-08-14,,0.153
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00231476710177958,,2024-01-09,,0.153
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018833508947864175,,2024-06-07,,0.153
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002185503486543894,,2024-03-04,,0.153
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022460438776761293,,2023-12-02,,0.153
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002321326406672597,,2023-12-24,,0.153
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021597689483314753,,2023-11-03,,0.153
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002337298821657896,,2024-01-09,,0.153
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017935126088559628,,2024-05-10,,0.153
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002189996186643839,,2024-06-19,,0.153
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015278566861525178,,2024-06-27,,0.153
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022858851589262486,,2024-04-22,,0.153
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019688282627612352,,2023-11-30,,0.153
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023182209115475416,,2024-05-08,,0.153
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002410860499367118,,2024-05-07,,0.153
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032400016207247972,,2024-06-23,,0.153
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023368094116449356,,2024-04-15,,0.153
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03976937755942345,,2019-05-04,,0.153
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025367490015923977,,2019-06-01,,0.153
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011185536859557033,,2019-05-16,,0.153
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011564944870769978,,2019-05-04,,0.153
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.05439601093530655,,2019-06-01,,0.153
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025067185051739216,,2019-06-01,,0.153
8CGTZ9HE,1,1,2023-04-21,2023-07-12,82.0,Early,0,1,0,1,0,0,0.4713570773601532,0.16848012804985046,2019-05-16,1436.0,0.153
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000693092355504632,,2019-05-16,,0.153
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011790415737777948,,2019-05-16,,0.153
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10806838423013687,,2019-05-16,,0.153
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010602332185953856,,2019-05-04,,0.153
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001035222434438765,,2019-05-04,,0.153
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006288298754952848,,2019-05-04,,0.153
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012482628226280212,,2019-05-16,,0.153
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007280646241270006,,2019-05-04,,0.153
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,0.30167123675346375,0.1861402690410614,2019-06-01,1066.0,0.153
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011471403995528817,,2019-05-16,,0.153
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025378207210451365,,2019-06-01,,0.153
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001334646949544549,,2019-06-01,,0.153
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020146125927567482,,2019-06-01,,0.153
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00968033168464899,,2019-08-13,,0.153
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010366514325141907,,2019-05-04,,0.153
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012132786214351654,,2019-05-04,,0.153
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07896535843610764,,2019-05-04,,0.153
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007584062404930592,,2019-08-14,,0.153
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011619427241384983,,2019-06-01,,0.153
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04229583963751793,,2019-05-04,,0.153
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010290272766724229,,2019-05-04,,0.153
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008872353355400264,,2019-05-04,,0.153
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011096568778157234,,2019-08-14,,0.153
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00068900256883353,,2019-05-04,,0.153
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011240579187870026,,2019-05-16,,0.153
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000595589226577431,,2019-05-04,,0.153
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001147076953202486,,2019-05-04,,0.153
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002473655855283141,,2019-06-01,,0.153
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009747828589752316,,2019-05-04,,0.153
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002335542580112815,,2019-08-14,,0.153
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026545764412730932,,2019-06-01,,0.153
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012664624955505133,,2019-08-13,,0.153
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019380031153559685,,2019-06-01,,0.153
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010672977659851313,,2019-08-14,,0.153
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009773727506399155,,2019-05-04,,0.153
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015050501562654972,,2019-05-04,,0.153
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010195639915764332,,2019-05-16,,0.153
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001464828266762197,,2019-06-01,,0.153
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028686285950243473,,2019-06-01,,0.153
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013263102155178785,,2019-06-01,,0.153
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010602776892483234,,2019-05-04,,0.153
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03318725898861885,,2019-08-13,,0.153
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017504700226709247,,2019-08-13,,0.153
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001215136144310236,,2019-06-01,,0.153
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019924063235521317,,2019-06-01,,0.153
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016993521712720394,,2019-08-13,,0.153
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016716826939955354,,2019-08-14,,0.153
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022580979391932487,,2019-06-01,,0.153
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012684653047472239,,2019-05-16,,0.153
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012787587475031614,,2019-06-01,,0.153
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008186104241758585,,2019-05-04,,0.153
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010191177716478705,,2019-06-01,,0.153
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00201059365645051,,2019-06-01,,0.153
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04666334018111229,,2019-05-16,,0.153
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010795595590025187,,2019-06-01,,0.153
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016517752083018422,,2019-08-14,,0.153
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010688139125704765,,2019-06-01,,0.153
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002069436712190509,,2019-06-01,,0.153
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00150391086935997,,2019-06-01,,0.153
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00103415094781667,,2019-06-01,,0.153
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008415061165578663,,2019-08-13,,0.153
8CH190UE,1,1,2020-12-05,2022-03-26,476.0,Early,0,1,0,1,0,0,0.25949305295944214,0.15342091023921967,2019-08-13,480.0,0.153
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.11945339292287827,,2019-06-01,,0.153
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006600695778615773,,2019-05-04,,0.153
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.019128097221255302,,2019-06-01,,0.153
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.02094872109591961,,2019-05-04,,0.153
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014589896891266108,,2019-05-04,,0.153
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010565408738330007,,2019-05-27,,0.153
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.005906274076551199,,2019-05-16,,0.153
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.012119392864406109,,2019-05-16,,0.153
8CH4YM6E,1,1,2024-12-08,2025-03-13,95.0,Early,0,1,0,1,0,0,0.20661966502666473,0.1664057970046997,2019-05-16,2033.0,0.153
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.06719834357500076,,2019-05-16,,0.153
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001171113341115415,,2019-05-16,,0.153
8CH5214E,1,1,2023-10-28,2024-02-15,110.0,Early,0,1,0,1,0,0,0.2307920604944229,0.19394007325172424,2019-05-16,1626.0,0.153
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000936595955863595,,2019-05-16,,0.153
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013308922061696649,,2019-05-16,,0.153
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.046418916434049606,,2019-05-16,,0.153
8CH5HRYE,1,1,2024-04-22,2024-12-24,246.0,Early,0,1,0,1,0,0,0.17229294776916504,0.16592568159103394,2019-05-16,1803.0,0.153
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006062886095605791,,2019-11-25,,0.153
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003634680761024356,,2020-06-18,,0.153
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.02585238590836525,,2021-05-05,,0.153
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03205996751785278,,2020-06-26,,0.153
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018833508947864175,,2024-04-02,,0.153
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002337298821657896,,2024-12-20,,0.153
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004332639742642641,,2018-07-12,,0.153
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005940539762377739,,2018-07-12,,0.153
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002434259280562401,,2018-07-12,,0.153
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004781648516654968,,2018-07-12,,0.153
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002473425352945924,,2018-07-12,,0.153
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002021863590925932,,2018-07-12,,0.153
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.055486276745796204,,2018-07-12,,0.153
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002336808480322361,,2025-01-01,,0.153
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020493222400546074,,2024-04-01,,0.153
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007797167054377496,,2019-01-05,,0.153
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007877920870669186,,2019-01-05,,0.153
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043783371802419424,,2019-01-05,,0.153
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0911891832947731,,2019-01-05,,0.153
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017672409303486347,,2020-01-03,,0.153
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025550094433128834,,2019-12-29,,0.153
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008714690338820219,,2019-01-05,,0.153
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009992826962843537,,2019-03-01,,0.153
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008319640764966607,,2019-03-01,,0.153
8HG7LGUH,1,1,2025-03-30,2025-06-01,63.0,Early,0,1,0,1,0,0,0.16286247968673706,0.15300309658050537,2019-06-01,2129.0,0.153
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000891585776116699,,2021-10-03,,0.153
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015352191403508186,,2019-03-28,,0.153
8HGZPYVH,0,1,2022-12-15,,,Censored Early,0,0,1,1,0,0,0.3697097599506378,0.18917085230350494,2019-01-05,1440.0,0.153
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009518375154584646,,2018-11-14,,0.153
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007097633788362145,,2018-11-14,,0.153
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012596845626831055,,2019-03-28,,0.153
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007035780581645668,,2019-03-02,,0.153
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011864257976412773,,2019-03-28,,0.153
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009288754663430154,,2019-03-01,,0.153
8HHARE1H,1,1,2023-03-11,2023-03-24,13.0,On time,1,0,0,0,0,0,0.4168296754360199,0.18855853378772736,2019-08-13,1306.0,0.153
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003988091484643519,,2019-03-02,,0.153
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009130534017458558,,2019-03-01,,0.153
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015181192429736257,,2019-01-05,,0.153
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.0581953302025795,,2019-05-04,,0.153
8HHPUREH,1,1,2023-08-09,2024-05-16,281.0,Early,0,1,0,1,0,0,0.24642451107501984,0.16139042377471924,2018-11-14,1729.0,0.153
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011003795079886913,,2018-11-14,,0.153
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000931201153434813,,2018-11-14,,0.153
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010078739142045379,,2018-11-14,,0.153
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000493779603857547,,2018-11-14,,0.153
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004101625178009272,,2018-11-14,,0.153
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001205225009471178,,2018-11-14,,0.153
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005763925146311522,,2018-11-14,,0.153
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010517295449972153,,2018-11-14,,0.153
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0051409718580543995,,2018-11-14,,0.153
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009620842174626887,,2019-05-04,,0.153
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000620798789896071,,2018-11-14,,0.153
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006547742988914251,,2018-11-14,,0.153
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02459154650568962,,2018-11-14,,0.153
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006734459311701357,,2019-05-04,,0.153
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04675345867872238,,2019-05-04,,0.153
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.13248619437217712,,2018-11-14,,0.153
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006667426787316799,,2019-05-04,,0.153
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005486800218932331,,2018-11-14,,0.153
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008832789026200771,,2018-11-14,,0.153
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.11881490796804428,,2018-11-14,,0.153
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006667226552963257,,2019-05-04,,0.153
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012704215478152037,,2018-11-14,,0.153
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008053994970396161,,2018-11-14,,0.153
