serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.05684036761522293,,2019-05-16,,0.183
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01846487447619438,,2019-05-16,,0.183
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010253398213535547,,2019-05-16,,0.183
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008549591875635087,,2019-05-16,,0.183
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007911386201158166,,2019-05-27,,0.183
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011558843543753028,,2019-05-16,,0.183
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004147628496866673,,2019-05-27,,0.183
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007919057970866561,,2019-05-16,,0.183
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009890398010611534,,2019-05-16,,0.183
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005155997932888567,,2019-05-27,,0.183
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047326748608611524,,2019-05-27,,0.183
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011196917621418834,,2019-05-27,,0.183
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008712813723832369,,2019-05-16,,0.183
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05123581364750862,,2019-05-16,,0.183
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006626749527640641,,2019-05-16,,0.183
2AGPPLLY,1,1,2023-10-26,2023-11-29,34.0,Early,0,1,0,1,0,0,0.2534204423427582,0.20722796022891998,2019-05-16,1624.0,0.183
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006523012998513877,,2019-05-16,,0.183
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009306652937084436,,2019-05-16,,0.183
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000700869713909924,,2019-05-16,,0.183
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004208368482068181,,2019-05-27,,0.183
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.0037844472099095583,,2019-08-13,,0.183
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.000456372945336625,,2019-05-04,,0.183
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06480729579925537,,2019-05-04,,0.183
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008987211622297764,,2019-05-16,,0.183
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004161605320405215,,2019-05-27,,0.183
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010816601570695639,,2019-05-27,,0.183
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004436825984157622,,2019-08-14,,0.183
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007792468531988561,,2019-08-14,,0.183
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008734625298529863,,2019-05-16,,0.183
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030344633851200342,,2019-08-14,,0.183
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007668965845368803,,2019-06-01,,0.183
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007687283679842949,,2019-08-13,,0.183
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018323418917134404,,2019-05-27,,0.183
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010413667187094688,,2019-06-01,,0.183
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005633552209474146,,2020-07-14,,0.183
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008426487329415977,,2020-05-10,,0.183
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021499628201127052,,2021-12-28,,0.183
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006317613879218698,,2022-07-18,,0.183
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003330014180392027,,2021-12-03,,0.183
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020109142642468214,,2022-08-04,,0.183
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002438273513689637,,2021-05-16,,0.183
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007198284845799208,,2024-12-22,,0.183
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004732226021587849,,2024-04-29,,0.183
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007939239963889122,,2023-11-27,,0.183
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006781123112887144,,2024-06-01,,0.183
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0057715438306331635,,2024-05-28,,0.183
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00698296632617712,,2023-12-09,,0.183
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022549047134816647,,2023-04-05,,0.183
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005251074675470591,,2022-12-06,,0.183
5QGGAELB,1,1,2025-01-13,2025-06-04,142.0,Early,0,1,0,1,0,0,0.29558098316192627,0.2129053920507431,2023-03-28,657.0,0.183
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00897233933210373,,2023-12-16,,0.183
5QH0Z60B,1,1,2024-01-12,2024-05-14,123.0,Early,0,1,0,1,0,0,0.5182505249977112,0.26205548644065857,2023-10-22,82.0,0.183
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005789955146610737,,2023-11-17,,0.183
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006095028482377529,,2024-04-18,,0.183
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004993337672203779,,2024-05-15,,0.183
5QJBW5VB,1,1,2024-04-08,2024-05-25,47.0,Early,0,1,0,1,0,0,0.5271860957145691,0.21596042811870575,2024-02-07,61.0,0.183
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006469151005148888,,2024-01-23,,0.183
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006064151413738728,,2023-12-14,,0.183
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006937433034181595,,2024-12-20,,0.183
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007076019886881113,,2024-05-30,,0.183
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019439796451479197,,2024-04-06,,0.183
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006872816011309624,,2024-02-29,,0.183
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004993337672203779,,2023-08-14,,0.183
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00732036679983139,,2024-01-09,,0.183
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00473626796156168,,2024-06-07,,0.183
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005831301677972078,,2024-03-04,,0.183
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006188639439642429,,2023-12-02,,0.183
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00683088693767786,,2023-12-24,,0.183
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005844483617693186,,2023-11-03,,0.183
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007092978339642286,,2024-01-09,,0.183
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004486673977226019,,2024-05-10,,0.183
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005764663685113192,,2024-06-19,,0.183
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038657793775200844,,2024-06-27,,0.183
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0064608752727508545,,2024-04-22,,0.183
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005029456689953804,,2023-11-30,,0.183
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006263182498514652,,2024-05-08,,0.183
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010650435462594032,,2024-05-07,,0.183
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006761672906577587,,2024-06-23,,0.183
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007164860609918833,,2024-04-15,,0.183
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03767428174614906,,2019-05-04,,0.183
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007274075178429484,,2019-06-01,,0.183
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008135669631883502,,2019-05-16,,0.183
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009255427285097539,,2019-05-04,,0.183
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.071356862783432,,2019-06-01,,0.183
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00068809709046036,,2019-06-01,,0.183
8CGTZ9HE,1,1,2023-04-23,2023-07-12,80.0,Early,0,1,0,1,0,0,0.5396664142608643,0.21573907136917114,2019-05-16,1438.0,0.183
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005998219130560756,,2019-05-16,,0.183
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007477478939108551,,2019-05-16,,0.183
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08496224880218506,,2019-05-16,,0.183
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007723398157395422,,2019-05-04,,0.183
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007269252091646194,,2019-05-04,,0.183
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003279711527284235,,2019-05-04,,0.183
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008141195867210627,,2019-05-16,,0.183
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040383657324127853,,2019-05-04,,0.183
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,0.2613459825515747,0.24991393089294434,2019-06-01,1066.0,0.183
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016934613231569529,,2019-05-16,,0.183
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009897230193018913,,2019-06-01,,0.183
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000560745014809072,,2019-06-01,,0.183
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014956243336200714,,2019-06-01,,0.183
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004752330482006073,,2019-08-13,,0.183
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007340553565882146,,2019-05-04,,0.183
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008970435592345893,,2019-05-04,,0.183
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11247553676366806,,2019-05-04,,0.183
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037029830855317414,,2019-08-14,,0.183
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041670401697047055,,2019-06-01,,0.183
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03882988542318344,,2019-05-04,,0.183
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005974409868940711,,2019-05-04,,0.183
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006185161764733493,,2019-05-04,,0.183
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039842555997893214,,2019-08-14,,0.183
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037984325899742544,,2019-05-04,,0.183
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008243639022111893,,2019-05-16,,0.183
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004557894717436284,,2019-05-04,,0.183
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009541796753183007,,2019-05-04,,0.183
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005861441022716463,,2019-06-01,,0.183
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005730939446948469,,2019-05-04,,0.183
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009588205721229315,,2019-08-14,,0.183
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007837621378712356,,2019-06-01,,0.183
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003794124349951744,,2019-08-13,,0.183
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005916657391935587,,2019-06-01,,0.183
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005264868959784508,,2019-08-14,,0.183
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009468185598962009,,2019-05-04,,0.183
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01511342916637659,,2019-05-04,,0.183
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016488471301272511,,2019-05-16,,0.183
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00065285136224702,,2019-06-01,,0.183
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001059215166606009,,2019-06-01,,0.183
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005525663727894425,,2019-06-01,,0.183
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007447312236763537,,2019-05-04,,0.183
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07360003888607025,,2019-08-13,,0.183
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004737639974337071,,2019-08-13,,0.183
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035191618371754885,,2019-06-01,,0.183
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000766154786106199,,2019-06-01,,0.183
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000790257123298943,,2019-08-13,,0.183
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008239217568188906,,2019-08-14,,0.183
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.026364753022789955,,2019-06-01,,0.183
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008776847971603274,,2019-05-16,,0.183
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037769440677948296,,2019-06-01,,0.183
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000602392596192658,,2019-05-04,,0.183
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00030735426116734743,,2019-06-01,,0.183
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007506801630370319,,2019-06-01,,0.183
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025104137137532234,,2019-05-16,,0.183
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000331113493302837,,2019-06-01,,0.183
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006212376756593585,,2019-08-14,,0.183
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008652991615235806,,2019-06-01,,0.183
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007732781232334673,,2019-06-01,,0.183
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006345226429402828,,2019-06-01,,0.183
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003162834036629647,,2019-06-01,,0.183
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035519577795639634,,2019-08-13,,0.183
8CH190UE,1,1,2020-11-17,2022-03-26,494.0,Early,0,1,0,1,0,0,0.4911704659461975,0.186478391289711,2019-08-13,462.0,0.183
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.16536659002304077,,2019-06-01,,0.183
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004889575066044927,,2019-05-04,,0.183
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.008954641409218311,,2019-06-01,,0.183
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.014622525312006474,,2019-05-04,,0.183
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009713534964248538,,2019-05-04,,0.183
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036438816459849477,,2019-05-27,,0.183
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.0038785841315984726,,2019-05-16,,0.183
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.014782622456550598,,2019-05-16,,0.183
8CH4YM6E,1,1,2024-12-07,2025-03-13,96.0,Early,0,1,0,1,0,0,0.21019823849201202,0.20194068551063538,2019-05-16,2032.0,0.183
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.07980886846780777,,2019-05-16,,0.183
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012715788325294852,,2019-05-16,,0.183
8CH5214E,1,1,2024-01-19,2024-02-15,27.0,On time,1,0,0,0,0,0,0.2247232049703598,0.21015270054340363,2019-05-16,1709.0,0.183
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007126269047148526,,2019-05-16,,0.183
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001465284381993115,,2019-05-16,,0.183
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.06915988028049469,,2019-05-16,,0.183
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.17367160320281982,,2019-05-16,,0.183
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011789959389716387,,2019-11-25,,0.183
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020369987469166517,,2020-06-18,,0.183
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.03132398799061775,,2021-05-05,,0.183
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.029025480151176453,,2020-06-26,,0.183
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00473626796156168,,2024-04-02,,0.183
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008517264388501644,,2024-12-20,,0.183
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016742319567129016,,2018-07-12,,0.183
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017173379892483354,,2018-07-12,,0.183
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014219974400475621,,2018-07-12,,0.183
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013658504467457533,,2018-07-12,,0.183
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018210089765489101,,2018-07-12,,0.183
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008058344246819615,,2018-07-12,,0.183
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.10496369749307632,,2018-07-12,,0.183
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007354346569627523,,2025-01-01,,0.183
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005256484728306532,,2024-04-01,,0.183
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007181248511187732,,2019-01-05,,0.183
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007635417860001326,,2019-01-05,,0.183
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035292343818582594,,2019-01-05,,0.183
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.056819140911102295,,2019-01-05,,0.183
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007708919583819807,,2020-01-03,,0.183
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001167748123407364,,2019-12-29,,0.183
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008928252500481904,,2019-01-05,,0.183
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013983945827931166,,2019-03-01,,0.183
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004950430593453348,,2019-03-01,,0.183
8HG7LGUH,1,0,,2025-06-01,,Missed,0,0,0,0,1,0,0.1062004491686821,,2019-06-01,,0.183
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008595649851486087,,2021-10-03,,0.183
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011020504171028733,,2019-03-28,,0.183
8HGZPYVH,0,1,2023-01-20,,,Censored Early,0,0,1,1,0,0,0.25841474533081055,0.2059342861175537,2019-01-05,1476.0,0.183
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008019708329811692,,2018-11-14,,0.183
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020061361137777567,,2018-11-14,,0.183
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011442379327490926,,2019-03-28,,0.183
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010330789955332875,,2019-03-02,,0.183
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006771483458578587,,2019-03-28,,0.183
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012736078351736069,,2019-03-01,,0.183
8HHARE1H,1,1,2023-03-24,2023-03-24,0.0,On time,1,0,0,0,0,0,0.22741396725177765,0.22741396725177765,2019-08-13,1319.0,0.183
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006986390799283981,,2019-03-02,,0.183
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011209974763914943,,2019-03-01,,0.183
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014769284753128886,,2019-01-05,,0.183
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.06406106054782867,,2019-05-04,,0.183
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.14798951148986816,,2018-11-14,,0.183
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01042237039655447,,2018-11-14,,0.183
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009893516544252634,,2018-11-14,,0.183
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001043833908624947,,2018-11-14,,0.183
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019850546959787607,,2018-11-14,,0.183
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0709935799241066,,2018-11-14,,0.183
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04141289368271828,,2018-11-14,,0.183
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014382873196154833,,2018-11-14,,0.183
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010159241501241922,,2018-11-14,,0.183
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06653331965208054,,2018-11-14,,0.183
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005073787178844213,,2019-05-04,,0.183
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018463704036548734,,2018-11-14,,0.183
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007092934567481279,,2018-11-14,,0.183
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027207260951399803,,2018-11-14,,0.183
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004643210268113762,,2019-05-04,,0.183
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05199204757809639,,2019-05-04,,0.183
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.11402532458305359,,2018-11-14,,0.183
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045587902422994375,,2019-05-04,,0.183
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001757884630933404,,2018-11-14,,0.183
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.016356077045202255,,2018-11-14,,0.183
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.12667123973369598,,2018-11-14,,0.183
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004571274621412158,,2019-05-04,,0.183
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014737268211320043,,2018-11-14,,0.183
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006677636411041021,,2018-11-14,,0.183
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012114748824387789,,2018-11-14,,0.183
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011403760872781277,,2018-11-14,,0.183
