serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.05249578878283501,,2019-05-16,,0.214
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021520938724279404,,2019-05-16,,0.214
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014780499041080475,,2019-05-16,,0.214
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006026533083058894,,2019-05-16,,0.214
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007934467284940183,,2019-05-27,,0.214
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000748946622479707,,2019-05-16,,0.214
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004137794894631952,,2019-05-27,,0.214
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005912308697588742,,2019-05-16,,0.214
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023266319185495377,,2019-05-16,,0.214
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007495532627217472,,2019-05-27,,0.214
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004554533225018531,,2019-05-27,,0.214
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006913570105098188,,2019-05-27,,0.214
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008278495515696704,,2019-05-16,,0.214
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04362599924206734,,2019-05-16,,0.214
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008198711439035833,,2019-05-16,,0.214
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.150270015001297,,2019-05-16,,0.214
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00062435248401016,,2019-05-16,,0.214
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009914487600326538,,2019-05-16,,0.214
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006750604370608926,,2019-05-16,,0.214
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004164954589214176,,2019-05-27,,0.214
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.00941996369510889,,2019-08-13,,0.214
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.00043619153439067304,,2019-05-04,,0.214
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09309669584035873,,2019-05-04,,0.214
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008247775840573013,,2019-05-16,,0.214
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005388349527493119,,2019-05-27,,0.214
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022204110864549875,,2019-05-27,,0.214
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006382268620654941,,2019-08-14,,0.214
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009194621234200895,,2019-08-14,,0.214
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004821122856810689,,2019-05-16,,0.214
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004110466223210096,,2019-08-14,,0.214
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010118718491867185,,2019-06-01,,0.214
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027000674977898598,,2019-08-13,,0.214
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029171989299356937,,2019-05-27,,0.214
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009153507417067885,,2019-06-01,,0.214
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046017905697226524,,2020-07-14,,0.214
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007566238637082279,,2020-05-10,,0.214
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002330299699679017,,2021-12-28,,0.214
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007001294288784266,,2022-07-18,,0.214
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018001135904341936,,2021-12-03,,0.214
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00364884571172297,,2022-08-04,,0.214
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023565758019685745,,2021-05-16,,0.214
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026810085400938988,,2024-12-22,,0.214
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028867055661976337,,2024-04-29,,0.214
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027297125197947025,,2023-11-27,,0.214
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002735783811658621,,2024-06-01,,0.214
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027976632118225098,,2024-05-28,,0.214
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003134131198748946,,2023-12-09,,0.214
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003350216196849942,,2023-04-05,,0.214
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005050795618444681,,2022-12-06,,0.214
5QGGAELB,1,1,2025-01-12,2025-06-04,143.0,Early,0,1,0,1,0,0,0.5059602856636047,0.34155023097991943,2023-03-28,656.0,0.214
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0030431051272898912,,2023-12-16,,0.214
5QH0Z60B,1,1,2024-01-14,2024-05-14,121.0,Early,0,1,0,1,0,0,0.5292286276817322,0.2280009686946869,2023-10-22,84.0,0.214
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032028290443122387,,2023-11-17,,0.214
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028509870171546936,,2024-04-18,,0.214
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028677775990217924,,2024-05-15,,0.214
5QJBW5VB,1,1,2024-05-08,2024-05-25,17.0,On time,1,0,0,0,0,0,0.5639358162879944,0.27100738883018494,2024-02-07,91.0,0.214
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002750654937699437,,2024-01-23,,0.214
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002775145461782813,,2023-12-14,,0.214
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002716124290600419,,2024-12-20,,0.214
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027559655718505383,,2024-05-30,,0.214
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.011632483452558517,,2024-04-06,,0.214
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002730234293267131,,2024-02-29,,0.214
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028677775990217924,,2023-08-14,,0.214
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027297125197947025,,2024-01-09,,0.214
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002892317483201623,,2024-06-07,,0.214
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031928836833685637,,2024-03-04,,0.214
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002775145461782813,,2023-12-02,,0.214
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002735783811658621,,2023-12-24,,0.214
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002630621660500765,,2023-11-03,,0.214
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002716124290600419,,2024-01-09,,0.214
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002910752547904849,,2024-05-10,,0.214
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027976632118225098,,2024-06-19,,0.214
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029993897769600153,,2024-06-27,,0.214
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002746530110016465,,2024-04-22,,0.214
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028677775990217924,,2023-11-30,,0.214
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002723529003560543,,2024-05-08,,0.214
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003342795418575406,,2024-05-07,,0.214
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004315462429076433,,2024-06-23,,0.214
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037013504188507795,,2024-04-15,,0.214
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04002934694290161,,2019-05-04,,0.214
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009719570516608655,,2019-06-01,,0.214
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007179363747127354,,2019-05-16,,0.214
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007075192988850176,,2019-05-04,,0.214
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.0597556009888649,,2019-06-01,,0.214
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010283750016242266,,2019-06-01,,0.214
8CGTZ9HE,1,1,2023-04-22,2023-07-12,81.0,Early,0,1,0,1,0,0,0.6265400648117065,0.29236847162246704,2019-05-16,1437.0,0.214
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005743688670918345,,2019-05-16,,0.214
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008948129252530634,,2019-05-16,,0.214
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1701912134885788,,2019-05-16,,0.214
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001878476468846202,,2019-05-04,,0.214
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006115069845691323,,2019-05-04,,0.214
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006129213725216687,,2019-05-04,,0.214
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008006658754311502,,2019-05-16,,0.214
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006643339875154197,,2019-05-04,,0.214
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,0.372890442609787,0.2230995148420334,2019-06-01,1066.0,0.214
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020391372963786125,,2019-05-16,,0.214
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000785206735599786,,2019-06-01,,0.214
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041800414328463376,,2019-06-01,,0.214
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020839139819145203,,2019-06-01,,0.214
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004216985311359167,,2019-08-13,,0.214
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006868182099424303,,2019-05-04,,0.214
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000740871240850538,,2019-05-04,,0.214
8CGZ8SDE,0,1,2025-11-13,,,Censored Early,0,0,1,1,0,0,0.216502383351326,0.21529369056224823,2019-05-04,2385.0,0.214
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038422728539444506,,2019-08-14,,0.214
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005005629500374198,,2019-06-01,,0.214
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.050599467009305954,,2019-05-04,,0.214
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000866175745613873,,2019-05-04,,0.214
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008736539748497307,,2019-05-04,,0.214
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004220785340294242,,2019-08-14,,0.214
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006515041459351778,,2019-05-04,,0.214
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007209448958747089,,2019-05-16,,0.214
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004915983881801367,,2019-05-04,,0.214
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007069790153764188,,2019-05-04,,0.214
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011877306969836354,,2019-06-01,,0.214
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008994828094728291,,2019-05-04,,0.214
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011861856328323483,,2019-08-14,,0.214
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007228749454952776,,2019-06-01,,0.214
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004717622068710625,,2019-08-13,,0.214
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000554681580979377,,2019-06-01,,0.214
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045947820763103664,,2019-08-14,,0.214
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005935927620157599,,2019-05-04,,0.214
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01106038223952055,,2019-05-04,,0.214
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016478663310408592,,2019-05-16,,0.214
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005355635657906532,,2019-06-01,,0.214
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007421240443363786,,2019-06-01,,0.214
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041329936357215047,,2019-06-01,,0.214
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006219067727215588,,2019-05-04,,0.214
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04549537971615791,,2019-08-13,,0.214
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007305986946448684,,2019-08-13,,0.214
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042075864621438086,,2019-06-01,,0.214
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005561657599173486,,2019-06-01,,0.214
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008713211864233017,,2019-08-13,,0.214
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006249933503568172,,2019-08-14,,0.214
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03396771103143692,,2019-06-01,,0.214
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007936886395327747,,2019-05-16,,0.214
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000422170473029837,,2019-06-01,,0.214
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007766925264149904,,2019-05-04,,0.214
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038762870826758444,,2019-06-01,,0.214
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005545079475268722,,2019-06-01,,0.214
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0546208880841732,,2019-05-16,,0.214
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037799665005877614,,2019-06-01,,0.214
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007559485966339707,,2019-08-14,,0.214
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013368776068091393,,2019-06-01,,0.214
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005576546536758542,,2019-06-01,,0.214
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005133149097673595,,2019-06-01,,0.214
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003727348521351814,,2019-06-01,,0.214
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043133102008141577,,2019-08-13,,0.214
8CH190UE,1,1,2021-05-16,2022-03-26,314.0,Early,0,1,0,1,0,0,0.3598991334438324,0.21562564373016357,2019-08-13,642.0,0.214
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.21096932888031006,,2019-06-01,,0.214
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004617171944119036,,2019-05-04,,0.214
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.018877390772104263,,2019-06-01,,0.214
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.019519774243235588,,2019-05-04,,0.214
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008854192565195262,,2019-05-04,,0.214
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039309225394390523,,2019-05-27,,0.214
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.004249160178005695,,2019-05-16,,0.214
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.009636012837290764,,2019-05-16,,0.214
8CH4YM6E,1,0,,2025-03-13,,Missed,0,0,0,0,1,0,0.15591111779212952,,2019-05-16,,0.214
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.07638359069824219,,2019-05-16,,0.214
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014818465569987893,,2019-05-16,,0.214
8CH5214E,1,1,2024-01-17,2024-02-15,29.0,On time,1,0,0,0,0,0,0.38814613223075867,0.2526467442512512,2019-05-16,1707.0,0.214
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005860843230038881,,2019-05-16,,0.214
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017063079867511988,,2019-05-16,,0.214
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.07078518718481064,,2019-05-16,,0.214
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.15894566476345062,,2019-05-16,,0.214
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001036561094224453,,2019-11-25,,0.214
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015186895616352558,,2020-06-18,,0.214
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.042358629405498505,,2021-05-05,,0.214
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.027902739122509956,,2020-06-26,,0.214
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002892317483201623,,2024-04-02,,0.214
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002716124290600419,,2024-12-20,,0.214
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017688777297735214,,2018-07-12,,0.214
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023351770360022783,,2018-07-12,,0.214
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011255682911723852,,2018-07-12,,0.214
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014771169517189264,,2018-07-12,,0.214
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012341664405539632,,2018-07-12,,0.214
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009935502894222736,,2018-07-12,,0.214
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.06487032771110535,,2018-07-12,,0.214
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026988161262124777,,2025-01-01,,0.214
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028429192025214434,,2024-04-01,,0.214
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005046864971518517,,2019-01-05,,0.214
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005150380893610418,,2019-01-05,,0.214
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004577178042382002,,2019-01-05,,0.214
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09208647161722183,,2019-01-05,,0.214
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013845328940078616,,2020-01-03,,0.214
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000715493515599519,,2019-12-29,,0.214
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006077063153497875,,2019-01-05,,0.214
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001613419153727591,,2019-03-01,,0.214
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004962258390150964,,2019-03-01,,0.214
8HG7LGUH,1,0,,2025-06-01,,Missed,0,0,0,0,1,0,0.1355256289243698,,2019-06-01,,0.214
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012727979337796569,,2021-10-03,,0.214
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011748116230592132,,2019-03-28,,0.214
8HGZPYVH,0,1,2023-01-11,,,Censored Early,0,0,1,1,0,0,0.25787582993507385,0.22216680645942688,2019-01-05,1467.0,0.214
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000946367159485817,,2018-11-14,,0.214
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0023418241180479527,,2018-11-14,,0.214
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010101280640810728,,2019-03-28,,0.214
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011428605066612363,,2019-03-02,,0.214
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008568561752326787,,2019-03-28,,0.214
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009211193537339568,,2019-03-01,,0.214
8HHARE1H,1,1,2023-03-12,2023-03-24,12.0,On time,1,0,0,0,0,0,0.41164132952690125,0.21858029067516327,2019-08-13,1307.0,0.214
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010297783883288503,,2019-03-02,,0.214
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008994656964205205,,2019-03-01,,0.214
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013311697402969003,,2019-01-05,,0.214
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.06672229617834091,,2019-05-04,,0.214
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.20518174767494202,,2018-11-14,,0.214
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013677152805030346,,2018-11-14,,0.214
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009168751421384513,,2018-11-14,,0.214
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010186149738729,,2018-11-14,,0.214
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019267145544290543,,2018-11-14,,0.214
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012882998213171959,,2018-11-14,,0.214
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011997009860351682,,2018-11-14,,0.214
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016862264601513743,,2018-11-14,,0.214
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001063709962181747,,2018-11-14,,0.214
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.014536877162754536,,2018-11-14,,0.214
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007091393345035613,,2019-05-04,,0.214
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001607639598660171,,2018-11-14,,0.214
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01194637082517147,,2018-11-14,,0.214
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02236131578683853,,2018-11-14,,0.214
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00060167076298967,,2019-05-04,,0.214
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05598375201225281,,2019-05-04,,0.214
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.1046338751912117,,2018-11-14,,0.214
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005935412482358515,,2019-05-04,,0.214
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020439024083316326,,2018-11-14,,0.214
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007669485057704151,,2018-11-14,,0.214
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.12232892215251923,,2018-11-14,,0.214
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005973274237476289,,2019-05-04,,0.214
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010186022846028209,,2018-11-14,,0.214
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010076621547341347,,2018-11-14,,0.214
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010292674414813519,,2018-11-14,,0.214
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015539253363385797,,2018-11-14,,0.214
