serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-05-16,,0.408
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012677314225584269,,2019-05-27,,0.408
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-05-16,,0.408
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008737451862543821,,2019-05-27,,0.408
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015720092924311757,,2019-05-16,,0.408
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00860043428838253,,2019-05-16,,0.408
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008737451862543821,,2019-05-27,,0.408
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008737451862543821,,2019-05-27,,0.408
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-27,,0.408
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-16,,0.408
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10255889594554901,,2019-05-16,,0.408
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-16,,0.408
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.17619726061820984,,2019-05-16,,0.408
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022398822475224733,,2019-05-16,,0.408
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-16,,0.408
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-16,,0.408
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004841589368879795,,2019-05-27,,0.408
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.005968291778117418,,2019-08-13,,0.408
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0035192170180380344,,2019-05-04,,0.408
2AGPRRJY,0,1,2026-02-08,,,Censored Early,0,0,1,1,0,0,0.5117117166519165,0.5117117166519165,2019-05-04,2472.0,0.408
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-16,,0.408
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-27,,0.408
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000910672009922564,,2019-05-27,,0.408
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-08-14,,0.408
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-08-14,,0.408
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-05-16,,0.408
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013676936505362391,,2019-08-14,,0.408
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-06-01,,0.408
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019891690462827682,,2019-08-13,,0.408
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003989513032138348,,2019-05-27,,0.408
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022398822475224733,,2019-06-01,,0.408
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008737451862543821,,2020-07-14,,0.408
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2020-05-10,,0.408
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2021-12-28,,0.408
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2022-07-18,,0.408
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2021-12-03,,0.408
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008960407576523721,,2022-08-04,,0.408
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2021-05-16,,0.408
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2024-12-22,,0.408
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006185493431985378,,2024-04-29,,0.408
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2023-11-27,,0.408
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2024-06-01,,0.408
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2024-05-28,,0.408
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2023-12-09,,0.408
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.024226602166891098,,2023-04-05,,0.408
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.10194744169712067,,2022-12-06,,0.408
5QGGAELB,1,1,2025-04-29,2025-06-04,36.0,Early,0,1,0,1,0,0,0.4142013490200043,0.4142013490200043,2023-03-28,763.0,0.408
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2023-12-16,,0.408
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.16364850103855133,,2023-10-22,,0.408
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2023-11-17,,0.408
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013317562406882644,,2024-04-18,,0.408
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2024-05-15,,0.408
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.16364850103855133,,2024-02-07,,0.408
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2024-01-23,,0.408
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2023-12-14,,0.408
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2024-12-20,,0.408
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2024-05-30,,0.408
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012326479190960526,,2024-04-06,,0.408
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2024-02-29,,0.408
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2023-08-14,,0.408
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2024-01-09,,0.408
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2024-06-07,,0.408
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2024-03-04,,0.408
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2023-12-02,,0.408
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2023-12-24,,0.408
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2023-11-03,,0.408
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2024-01-09,,0.408
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2024-05-10,,0.408
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2024-06-19,,0.408
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015013541094958782,,2024-06-27,,0.408
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2024-04-22,,0.408
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2023-11-30,,0.408
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2024-05-08,,0.408
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2024-05-07,,0.408
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014862564858049154,,2024-06-23,,0.408
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013317562406882644,,2024-04-15,,0.408
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02461947128176689,,2019-05-04,,0.408
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016685845330357552,,2019-06-01,,0.408
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019517720211297274,,2019-05-16,,0.408
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.19212202727794647,,2019-06-01,,0.408
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2019-06-01,,0.408
8CGTZ9HE,1,0,,2023-07-12,,Missed,0,0,0,0,1,0,0.11620967090129852,,2019-05-16,,0.408
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2019-05-16,,0.408
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-16,,0.408
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.26672253012657166,,2019-05-16,,0.408
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-05-04,,0.408
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-05-16,,0.408
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021103103645145893,,2019-05-04,,0.408
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.05656224489212036,,2019-06-01,,0.408
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000910672009922564,,2019-05-16,,0.408
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-06-01,,0.408
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-06-01,,0.408
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018308812752366066,,2019-06-01,,0.408
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009358899551443756,,2019-08-13,,0.408
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014538525138050318,,2019-05-04,,0.408
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034612733870744705,,2019-05-04,,0.408
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-08-14,,0.408
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-06-01,,0.408
8CGZKBME,0,1,2024-07-18,,,Censored Early,0,0,1,1,0,0,0.5154606699943542,0.5154606699943542,2019-05-04,1902.0,0.408
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001480466453358531,,2019-05-04,,0.408
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-08-14,,0.408
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-16,,0.408
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2019-06-01,,0.408
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034554966259747744,,2019-05-04,,0.408
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009358899551443756,,2019-08-14,,0.408
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-06-01,,0.408
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-08-13,,0.408
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-06-01,,0.408
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-08-14,,0.408
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-05-04,,0.408
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07075108587741852,,2019-05-04,,0.408
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000910672009922564,,2019-05-16,,0.408
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-06-01,,0.408
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-06-01,,0.408
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-06-01,,0.408
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-05-04,,0.408
8CH0R3YE,0,1,2024-10-04,,,Censored Early,0,0,1,1,0,0,0.5278922915458679,0.5278922915458679,2019-08-13,1879.0,0.408
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-08-13,,0.408
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2019-06-01,,0.408
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-06-01,,0.408
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-08-13,,0.408
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-08-14,,0.408
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008209611289203167,,2019-06-01,,0.408
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-05-16,,0.408
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2019-06-01,,0.408
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008737451862543821,,2019-06-01,,0.408
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-06-01,,0.408
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023581555113196373,,2019-05-16,,0.408
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019517720211297274,,2019-06-01,,0.408
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-08-14,,0.408
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034260042011737823,,2019-06-01,,0.408
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016685845330357552,,2019-06-01,,0.408
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005561885889619589,,2019-06-01,,0.408
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2019-06-01,,0.408
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-08-13,,0.408
8CH190UE,1,1,2022-02-13,2022-03-26,41.0,Early,0,1,0,1,0,0,0.4142013490200043,0.4142013490200043,2019-08-13,915.0,0.408
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.02564016729593277,,2019-06-01,,0.408
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.013592381030321121,,2019-06-01,,0.408
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.04729660600423813,,2019-05-04,,0.408
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008737451862543821,,2019-05-27,,0.408
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.019123408943414688,,2019-05-16,,0.408
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.010942596010863781,,2019-05-16,,0.408
8CH4YM6E,1,1,2024-12-04,2025-03-13,99.0,Early,0,1,0,1,0,0,0.5600852370262146,0.5600852370262146,2019-05-16,2029.0,0.408
8CH4YN8E,1,1,2023-01-22,2024-04-09,443.0,Early,0,1,0,1,0,0,0.6517525911331177,0.6517525911331177,2019-05-16,1347.0,0.408
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000893966353032738,,2019-05-16,,0.408
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.250560998916626,,2019-05-16,,0.408
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-16,,0.408
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000953377690166235,,2019-05-16,,0.408
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.027285734191536903,,2019-05-16,,0.408
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.13283686339855194,,2019-05-16,,0.408
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-11-25,,0.408
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2020-06-18,,0.408
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.021779343485832214,,2021-05-05,,0.408
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06574550271034241,,2020-06-26,,0.408
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2024-04-02,,0.408
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2024-12-20,,0.408
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0067288316786289215,,2018-07-12,,0.408
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-07-12,,0.408
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-07-12,,0.408
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-07-12,,0.408
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-07-12,,0.408
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-07-12,,0.408
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.26227736473083496,,2018-07-12,,0.408
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008651620009914041,,2025-01-01,,0.408
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00798055063933134,,2024-04-01,,0.408
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-01-05,,0.408
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-01-05,,0.408
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-01-05,,0.408
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11368242651224136,,2019-01-05,,0.408
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2020-01-03,,0.408
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-12-29,,0.408
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010234314249828458,,2019-01-05,,0.408
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000893966353032738,,2019-03-01,,0.408
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014678842853754759,,2019-03-01,,0.408
8HG7LGUH,1,0,,2025-06-01,,Missed,0,0,0,0,1,0,0.344110369682312,,2019-06-01,,0.408
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2021-10-03,,0.408
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-03-28,,0.408
8HGZPYVH,0,1,2023-01-22,,,Censored Early,0,0,1,1,0,0,0.6045364141464233,0.5488060712814331,2019-01-05,1478.0,0.408
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-11-14,,0.408
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000910672009922564,,2018-11-14,,0.408
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009325334103778005,,2019-03-28,,0.408
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-03-02,,0.408
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-03-28,,0.408
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2019-03-01,,0.408
8HHARE1H,1,1,2023-03-05,2023-03-24,19.0,On time,1,0,0,0,0,0,0.8093730807304382,0.8093730807304382,2019-08-13,1300.0,0.408
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-03-02,,0.408
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2019-03-01,,0.408
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-01-05,,0.408
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.2165883332490921,,2019-05-04,,0.408
8HHPUREH,1,1,2024-04-13,2024-05-16,33.0,Early,0,1,0,1,0,0,0.4749165177345276,0.4749165177345276,2018-11-14,1977.0,0.408
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03445521369576454,,2018-11-14,,0.408
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2018-11-14,,0.408
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-11-14,,0.408
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000910672009922564,,2018-11-14,,0.408
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009185681119561195,,2018-11-14,,0.408
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009185681119561195,,2018-11-14,,0.408
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-11-14,,0.408
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2018-11-14,,0.408
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009185681119561195,,2018-11-14,,0.408
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-11-14,,0.408
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007981879636645317,,2018-11-14,,0.408
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.21828816831111908,,2018-11-14,,0.408
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03608410060405731,,2019-05-04,,0.408
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.057985998690128326,,2018-11-14,,0.408
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000910672009922564,,2018-11-14,,0.408
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009185681119561195,,2018-11-14,,0.408
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.09701397269964218,,2018-11-14,,0.408
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-11-14,,0.408
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009088740334846079,,2018-11-14,,0.408
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013317562406882644,,2018-11-14,,0.408
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2018-11-14,,0.408
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000890760391484946,,2019-05-04,,0.408
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014840108342468739,,2018-11-14,,0.408
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000910672009922564,,2018-11-14,,0.408
8HJ9RYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009185681119561195,,2018-11-14,,0.408
