serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.02528258226811886,,2019-05-16,,0.406
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021720148622989655,,2019-05-16,,0.406
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002642235718667507,,2019-05-16,,0.406
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-27,,0.406
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012519903248175979,,2019-05-27,,0.406
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015382921556010842,,2019-05-16,,0.406
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012519903248175979,,2019-05-27,,0.406
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-27,,0.406
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-27,,0.406
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030157318338751793,,2019-05-16,,0.406
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.08404915034770966,,2019-05-16,,0.406
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018577397568151355,,2019-05-16,,0.406
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004985632374882698,,2019-05-27,,0.406
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.008464527316391468,,2019-08-13,,0.406
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.003141336375847459,,2019-05-04,,0.406
2AGPRRJY,0,1,2026-02-08,,,Censored Early,0,0,1,1,0,0,0.49089425802230835,0.49089425802230835,2019-05-04,2472.0,0.406
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-27,,0.406
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-27,,0.406
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-14,,0.406
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-14,,0.406
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017395977629348636,,2019-08-14,,0.406
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-13,,0.406
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037685169372707605,,2019-05-27,,0.406
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00205606990493834,,2019-06-01,,0.406
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012519903248175979,,2020-07-14,,0.406
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2020-05-10,,0.406
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2021-12-28,,0.406
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012409307528287172,,2022-07-18,,0.406
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2021-12-03,,0.406
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012545729987323284,,2022-08-04,,0.406
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2021-05-16,,0.406
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-12-22,,0.406
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007474051788449287,,2024-04-29,,0.406
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2023-11-27,,0.406
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-06-01,,0.406
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-05-28,,0.406
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2023-12-09,,0.406
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2023-04-05,,0.406
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03723083809018135,,2022-12-06,,0.406
5QGGAELB,1,1,2025-01-12,2025-06-04,143.0,Early,0,1,0,1,0,0,0.48296958208084106,0.43088576197624207,2023-03-28,656.0,0.406
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2023-12-16,,0.406
5QH0Z60B,1,1,2024-03-04,2024-05-14,71.0,Early,0,1,0,1,0,0,0.749394953250885,0.749394953250885,2023-10-22,134.0,0.406
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2023-11-17,,0.406
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-04-18,,0.406
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-05-15,,0.406
5QJBW5VB,1,1,2024-05-23,2024-05-25,2.0,On time,1,0,0,0,0,0,0.7260119915008545,0.7260119915008545,2024-02-07,106.0,0.406
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-01-23,,0.406
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2023-12-14,,0.406
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-12-20,,0.406
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-05-30,,0.406
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2024-04-06,,0.406
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-02-29,,0.406
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2023-08-14,,0.406
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-01-09,,0.406
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-06-07,,0.406
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-03-04,,0.406
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2023-12-02,,0.406
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2023-12-24,,0.406
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2023-11-03,,0.406
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-01-09,,0.406
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-05-10,,0.406
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-06-19,,0.406
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013837914913892746,,2024-06-27,,0.406
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-04-22,,0.406
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2023-11-30,,0.406
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-05-08,,0.406
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-05-07,,0.406
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-06-23,,0.406
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-04-15,,0.406
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015766415745019913,,2019-05-04,,0.406
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018815213115885854,,2019-06-01,,0.406
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016787995118647814,,2019-05-16,,0.406
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.15905578434467316,,2019-06-01,,0.406
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CGTZ9HE,1,0,,2023-07-12,,Missed,0,0,0,0,1,0,0.05623819679021835,,2019-05-16,,0.406
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
8CGVR04E,0,1,2025-05-28,,,Censored Early,0,0,1,1,0,0,0.9149016737937927,0.9149016737937927,2019-05-16,2204.0,0.406
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012748257722705603,,2019-05-04,,0.406
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018577397568151355,,2019-05-04,,0.406
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.017865924164652824,,2019-06-01,,0.406
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2019-05-16,,0.406
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01748732477426529,,2019-06-01,,0.406
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-13,,0.406
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015382921556010842,,2019-05-04,,0.406
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021849963814020157,,2019-05-04,,0.406
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-14,,0.406
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.258217453956604,,2019-05-04,,0.406
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018577397568151355,,2019-05-04,,0.406
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-14,,0.406
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018998222425580025,,2019-05-04,,0.406
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-14,,0.406
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-13,,0.406
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-14,,0.406
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07005726546049118,,2019-05-04,,0.406
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2019-05-16,,0.406
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1478017270565033,,2019-08-13,,0.406
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-13,,0.406
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-13,,0.406
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-14,,0.406
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0060176607221364975,,2019-06-01,,0.406
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05169479176402092,,2019-05-16,,0.406
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017240765737369657,,2019-06-01,,0.406
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-14,,0.406
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007681211922317743,,2019-06-01,,0.406
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002601729705929756,,2019-06-01,,0.406
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026654847897589207,,2019-06-01,,0.406
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-06-01,,0.406
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-08-13,,0.406
8CH190UE,1,1,2022-02-13,2022-03-26,41.0,Early,0,1,0,1,0,0,0.43088576197624207,0.43088576197624207,2019-08-13,915.0,0.406
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.03457343205809593,,2019-06-01,,0.406
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.0074307601898908615,,2019-06-01,,0.406
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.04807450622320175,,2019-05-04,,0.406
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-27,,0.406
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.013179006054997444,,2019-05-16,,0.406
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.006658915895968676,,2019-05-16,,0.406
8CH4YM6E,1,1,2024-12-04,2025-03-13,99.0,Early,0,1,0,1,0,0,0.7920653223991394,0.7920653223991394,2019-05-16,2029.0,0.406
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.01835528388619423,,2019-05-16,,0.406
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2019-05-16,,0.406
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.059594929218292236,,2019-05-16,,0.406
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-16,,0.406
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2019-05-16,,0.406
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.02243114449083805,,2019-05-16,,0.406
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.05964843928813934,,2019-05-16,,0.406
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-11-25,,0.406
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2020-06-18,,0.406
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.015857426449656487,,2021-05-05,,0.406
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.18148446083068848,,2020-06-26,,0.406
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012456374242901802,,2024-04-02,,0.406
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2024-12-20,,0.406
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005071832798421383,,2018-07-12,,0.406
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-07-12,,0.406
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-07-12,,0.406
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-07-12,,0.406
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-07-12,,0.406
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-07-12,,0.406
8DG6S3UD,1,1,2024-05-09,2024-06-11,33.0,Early,0,1,0,1,0,0,0.942211389541626,0.942211389541626,2018-07-12,2128.0,0.406
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012320921523496509,,2025-01-01,,0.406
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003945912700146437,,2024-04-01,,0.406
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-01-05,,0.406
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-01-05,,0.406
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-01-05,,0.406
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1072889044880867,,2019-01-05,,0.406
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2020-01-03,,0.406
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-12-29,,0.406
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-01-05,,0.406
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-03-01,,0.406
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016787995118647814,,2019-03-01,,0.406
8HG7LGUH,1,1,2025-01-07,2025-06-01,145.0,Early,0,1,0,1,0,0,0.9466779232025146,0.9466779232025146,2019-06-01,2047.0,0.406
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2021-10-03,,0.406
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-03-28,,0.406
8HGZPYVH,0,1,2023-01-22,,,Censored Early,0,0,1,1,0,0,0.7258586883544922,0.7258586883544922,2019-01-05,1478.0,0.406
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2018-11-14,,0.406
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2018-11-14,,0.406
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-03-28,,0.406
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-03-02,,0.406
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-03-28,,0.406
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-03-01,,0.406
8HHARE1H,1,1,2023-03-05,2023-03-24,19.0,On time,1,0,0,0,0,0,0.8295033574104309,0.8295033574104309,2019-08-13,1300.0,0.406
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-03-02,,0.406
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-03-01,,0.406
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-01-05,,0.406
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.16873124241828918,,2019-05-04,,0.406
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.22937755286693573,,2018-11-14,,0.406
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.025364067405462265,,2018-11-14,,0.406
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-11-14,,0.406
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-11-14,,0.406
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2018-11-14,,0.406
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2018-11-14,,0.406
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2018-11-14,,0.406
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-11-14,,0.406
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2018-11-14,,0.406
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2018-11-14,,0.406
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-11-14,,0.406
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033724941313266754,,2018-11-14,,0.406
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034218158572912216,,2018-11-14,,0.406
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01897406578063965,,2019-05-04,,0.406
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.048992693424224854,,2018-11-14,,0.406
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-11-14,,0.406
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014018213842064142,,2018-11-14,,0.406
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.12835630774497986,,2018-11-14,,0.406
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2019-05-04,,0.406
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-11-14,,0.406
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-11-14,,0.406
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012657539919018745,,2018-11-14,,0.406
