serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004795592976734042,,2019-05-16,,0.09
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.03811034932732582,,2019-05-16,,0.09
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013006537221372128,,2019-05-16,,0.09
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006934537668712437,,2019-05-16,,0.09
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004903495428152382,,2019-05-16,,0.09
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022661294788122177,,2019-05-27,,0.09
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005085376324132085,,2019-05-16,,0.09
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013345058541744947,,2019-05-27,,0.09
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004931290750391781,,2019-05-16,,0.09
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002321023726835847,,2019-05-16,,0.09
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015239357016980648,,2019-05-27,,0.09
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001011361600831151,,2019-05-27,,0.09
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018032444640994072,,2019-05-27,,0.09
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007758699939586222,,2019-05-16,,0.09
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01987183280289173,,2019-05-16,,0.09
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039238278986886144,,2019-05-16,,0.09
2AGPPLLY,1,1,2023-10-24,2023-11-29,36.0,Early,0,1,0,1,0,0,0.1389157623052597,0.09021998941898346,2019-05-16,1622.0,0.09
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000613221141975373,,2019-05-16,,0.09
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007623363635502756,,2019-05-16,,0.09
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005973729421384633,,2019-05-16,,0.09
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001384770148433745,,2019-05-27,,0.09
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.004100598860532045,,2019-08-13,,0.09
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.00020489921735133976,,2019-05-04,,0.09
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.060442328453063965,,2019-05-04,,0.09
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006864621536806226,,2019-05-16,,0.09
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017153150402009487,,2019-05-27,,0.09
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00178238982334733,,2019-05-27,,0.09
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012296400964260101,,2019-08-14,,0.09
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0025767905171960592,,2019-08-14,,0.09
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004975759075023234,,2019-05-16,,0.09
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01000568363815546,,2019-08-14,,0.09
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00231668958440423,,2019-06-01,,0.09
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032565053552389145,,2019-08-13,,0.09
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013989399885758758,,2019-05-27,,0.09
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003093927865847945,,2019-06-01,,0.09
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001727893715724349,,2020-07-14,,0.09
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021513369865715504,,2020-05-10,,0.09
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007025423925369978,,2021-12-28,,0.09
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00391400745138526,,2022-07-18,,0.09
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00202108733355999,,2021-12-03,,0.09
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003578508272767067,,2022-08-04,,0.09
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032008138950914145,,2021-05-16,,0.09
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002118985867127776,,2024-12-22,,0.09
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021222701761871576,,2024-04-29,,0.09
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021751306485384703,,2023-11-27,,0.09
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00218325131572783,,2024-06-01,,0.09
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021841491106897593,,2024-05-28,,0.09
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00218325131572783,,2023-12-09,,0.09
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010638545267283916,,2023-04-05,,0.09
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0105441240593791,,2022-12-06,,0.09
5QGGAELB,1,1,2025-01-11,2025-06-04,144.0,Early,0,1,0,1,0,0,0.16142331063747406,0.09227209538221359,2023-03-28,655.0,0.09
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022475807927548885,,2023-12-16,,0.09
5QH0Z60B,1,1,2024-02-18,2024-05-14,86.0,Early,0,1,0,1,0,0,0.41346293687820435,0.09009131789207458,2023-10-22,119.0,0.09
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021794422063976526,,2023-11-17,,0.09
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002181446645408869,,2024-04-18,,0.09
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021457981783896685,,2024-05-15,,0.09
5QJBW5VB,1,1,2024-05-12,2024-05-25,13.0,On time,1,0,0,0,0,0,0.3679237961769104,0.10521981865167618,2024-02-07,95.0,0.09
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002181528601795435,,2024-01-23,,0.09
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002193882130086422,,2023-12-14,,0.09
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021754701156169176,,2024-12-20,,0.09
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002202930860221386,,2024-05-30,,0.09
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001081277383491397,,2024-04-06,,0.09
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021752878092229366,,2024-02-29,,0.09
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021457981783896685,,2023-08-14,,0.09
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021751534659415483,,2024-01-09,,0.09
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021281372755765915,,2024-06-07,,0.09
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002176677342504263,,2024-03-04,,0.09
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021887938492000103,,2023-12-02,,0.09
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00218325131572783,,2023-12-24,,0.09
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00198938581161201,,2023-11-03,,0.09
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002169667975977063,,2024-01-09,,0.09
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002106877975165844,,2024-05-10,,0.09
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021841491106897593,,2024-06-19,,0.09
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020439382642507553,,2024-06-27,,0.09
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002185935154557228,,2024-04-22,,0.09
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021693736780434847,,2023-11-30,,0.09
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022501552011817694,,2024-05-08,,0.09
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00232718326151371,,2024-05-07,,0.09
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021704465616494417,,2024-06-23,,0.09
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021487735211849213,,2024-04-15,,0.09
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.019215818494558334,,2019-05-04,,0.09
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00191113434266299,,2019-06-01,,0.09
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044135196367278695,,2019-05-16,,0.09
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005182031891308725,,2019-05-04,,0.09
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.05184875801205635,,2019-06-01,,0.09
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001993266399949789,,2019-06-01,,0.09
8CGTZ9HE,1,1,2023-04-21,2023-07-12,82.0,Early,0,1,0,1,0,0,0.4868813753128052,0.09723269939422607,2019-05-16,1436.0,0.09
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00031061258050613105,,2019-05-16,,0.09
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005466754664666951,,2019-05-16,,0.09
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07747524976730347,,2019-05-16,,0.09
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006679943180643022,,2019-05-04,,0.09
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004719389835372567,,2019-05-04,,0.09
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032549945171922445,,2019-05-04,,0.09
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042076967656612396,,2019-05-16,,0.09
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00033268705010414124,,2019-05-04,,0.09
8CGXNNUE,1,1,2022-04-28,2022-05-10,12.0,On time,1,0,0,0,0,0,0.22072626650333405,0.10566086322069168,2019-06-01,1062.0,0.09
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007714167586527765,,2019-05-16,,0.09
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001677771215327084,,2019-06-01,,0.09
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013924402883276343,,2019-06-01,,0.09
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018630461767315865,,2019-06-01,,0.09
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007780212908983231,,2019-08-13,,0.09
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046420792932622135,,2019-05-04,,0.09
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005010751774534583,,2019-05-04,,0.09
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02834414504468441,,2019-05-04,,0.09
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010688600596040487,,2019-08-14,,0.09
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008241989417001605,,2019-06-01,,0.09
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03819293528795242,,2019-05-04,,0.09
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004559224471449852,,2019-05-04,,0.09
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004299685242585838,,2019-05-04,,0.09
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014639776200056076,,2019-08-14,,0.09
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003381129936315119,,2019-05-04,,0.09
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042844624840654433,,2019-05-16,,0.09
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002030839677900076,,2019-05-04,,0.09
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005150982760824263,,2019-05-04,,0.09
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021249237470328808,,2019-06-01,,0.09
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004027182003483176,,2019-05-04,,0.09
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021457411348819733,,2019-08-14,,0.09
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0019182475516572595,,2019-06-01,,0.09
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007027652463875711,,2019-08-13,,0.09
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012458190321922302,,2019-06-01,,0.09
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001489108894020319,,2019-08-14,,0.09
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004719151766039431,,2019-05-04,,0.09
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008501067757606506,,2019-05-04,,0.09
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007261431310325861,,2019-05-16,,0.09
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009280195808969438,,2019-06-01,,0.09
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001959982793778181,,2019-06-01,,0.09
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013605793938040733,,2019-06-01,,0.09
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004708668275270611,,2019-05-04,,0.09
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.028378140181303024,,2019-08-13,,0.09
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011716790031641722,,2019-08-13,,0.09
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009543924825266004,,2019-06-01,,0.09
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013880711048841476,,2019-06-01,,0.09
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020093799103051424,,2019-08-13,,0.09
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013953176094219089,,2019-08-14,,0.09
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02445168048143387,,2019-06-01,,0.09
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042300738277845085,,2019-05-16,,0.09
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007473638979718089,,2019-06-01,,0.09
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00042658322490751743,,2019-05-04,,0.09
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007843594648875296,,2019-06-01,,0.09
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013869624817743897,,2019-06-01,,0.09
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.038235027343034744,,2019-05-16,,0.09
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352511747740209,,2019-06-01,,0.09
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017826647963374853,,2019-08-14,,0.09
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013094487600028515,,2019-06-01,,0.09
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013184099225327373,,2019-06-01,,0.09
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0044584427960217,,2019-06-01,,0.09
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006399194826371968,,2019-06-01,,0.09
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005065700388513505,,2019-08-13,,0.09
8CH190UE,1,1,2020-12-09,2022-03-26,472.0,Early,0,1,0,1,0,0,0.14034870266914368,0.09391743689775467,2019-08-13,484.0,0.09
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.0792507454752922,,2019-06-01,,0.09
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00023289170349016786,,2019-05-04,,0.09
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.016739584505558014,,2019-06-01,,0.09
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.008061068132519722,,2019-05-04,,0.09
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006332054035738111,,2019-05-04,,0.09
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006542428163811564,,2019-05-27,,0.09
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.0024946408811956644,,2019-05-16,,0.09
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.004035370424389839,,2019-05-16,,0.09
8CH4YM6E,1,1,2024-12-07,2025-03-13,96.0,Early,0,1,0,1,0,0,0.1765502691268921,0.10894200950860977,2019-05-16,2032.0,0.09
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.05647531896829605,,2019-05-16,,0.09
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008772555156610906,,2019-05-16,,0.09
8CH5214E,1,1,2023-10-29,2024-02-15,109.0,Early,0,1,0,1,0,0,0.11326475441455841,0.09216289967298508,2019-05-16,1627.0,0.09
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004957955679856241,,2019-05-16,,0.09
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001029944745823741,,2019-05-16,,0.09
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.05070863664150238,,2019-05-16,,0.09
8CH5HRYE,1,1,2024-04-21,2024-12-24,247.0,Early,0,1,0,1,0,0,0.11587343364953995,0.09560492634773254,2019-05-16,1802.0,0.09
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007474436424672604,,2019-11-25,,0.09
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00330867781303823,,2020-06-18,,0.09
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.019659625366330147,,2021-05-05,,0.09
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.021186359226703644,,2020-06-26,,0.09
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021281372755765915,,2024-04-02,,0.09
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002169666811823845,,2024-12-20,,0.09
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0065533812157809734,,2018-07-12,,0.09
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008565118536353111,,2018-07-12,,0.09
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029052316676825285,,2018-07-12,,0.09
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003472688375040889,,2018-07-12,,0.09
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0020548775792121887,,2018-07-12,,0.09
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002876089420169592,,2018-07-12,,0.09
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.04113626107573509,,2018-07-12,,0.09
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021487735211849213,,2025-01-01,,0.09
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021611142437905073,,2024-04-01,,0.09
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004710140638053417,,2019-01-05,,0.09
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047885134699754417,,2019-01-05,,0.09
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0001819211320253089,,2019-01-05,,0.09
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02255707047879696,,2019-01-05,,0.09
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016600419767200947,,2020-01-03,,0.09
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005258477292954922,,2019-12-29,,0.09
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005574418464675546,,2019-01-05,,0.09
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004220831615384668,,2019-03-01,,0.09
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003104180796071887,,2019-03-01,,0.09
8HG7LGUH,1,0,,2025-06-01,,Missed,0,0,0,0,1,0,0.07607189565896988,,2019-06-01,,0.09
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007419954054057598,,2021-10-03,,0.09
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008675542776472867,,2019-03-28,,0.09
8HGZPYVH,0,1,2022-12-13,,,Censored Early,0,0,1,1,0,0,0.3023357689380646,0.09968092292547226,2019-01-05,1438.0,0.09
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00036172810359857976,,2018-11-14,,0.09
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004895224119536579,,2018-11-14,,0.09
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006413732771761715,,2019-03-28,,0.09
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001732716104015708,,2019-03-02,,0.09
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004892966244369745,,2019-03-28,,0.09
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00043218297651037574,,2019-03-01,,0.09
8HHARE1H,1,1,2023-03-10,2023-03-24,14.0,On time,1,0,0,0,0,0,0.4267171025276184,0.1010827049612999,2019-08-13,1305.0,0.09
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005003687692806125,,2019-03-02,,0.09
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040916746365837753,,2019-03-01,,0.09
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008669556700624526,,2019-01-05,,0.09
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.031161058694124222,,2019-05-04,,0.09
8HHPUREH,1,1,2023-08-09,2024-05-16,281.0,Early,0,1,0,1,0,0,0.1755317598581314,0.1097014918923378,2018-11-14,1729.0,0.09
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006029014475643635,,2018-11-14,,0.09
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000385283405194059,,2018-11-14,,0.09
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007394523709081113,,2018-11-14,,0.09
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011119939154013991,,2018-11-14,,0.09
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015277222264558077,,2018-11-14,,0.09
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000924161053262651,,2018-11-14,,0.09
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004989595036022365,,2018-11-14,,0.09
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005081107374280691,,2018-11-14,,0.09
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018616927554830909,,2018-11-14,,0.09
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00028867056244052947,,2019-05-04,,0.09
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005226284265518188,,2018-11-14,,0.09
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035536568611860275,,2018-11-14,,0.09
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012384017929434776,,2018-11-14,,0.09
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002730775740928948,,2019-05-04,,0.09
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03250977396965027,,2019-05-04,,0.09
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.07450691610574722,,2018-11-14,,0.09
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002711215056478977,,2019-05-04,,0.09
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006027478375472128,,2018-11-14,,0.09
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005723693175241351,,2018-11-14,,0.09
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.04964260384440422,,2018-11-14,,0.09
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00027348220464773476,,2019-05-04,,0.09
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008008986478671432,,2018-11-14,,0.09
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005038891104049981,,2018-11-14,,0.09
