serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.028335701674222946,,2019-05-16,,0.086
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010825074277818203,,2019-05-16,,0.086
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005963316652923822,,2019-05-16,,0.086
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041313961264677346,,2019-05-16,,0.086
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034075852017849684,,2019-05-27,,0.086
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035285999183543026,,2019-05-16,,0.086
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006241787341423333,,2019-05-27,,0.086
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004043402150273323,,2019-05-16,,0.086
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008965010638348758,,2019-05-16,,0.086
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011522092390805483,,2019-05-27,,0.086
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009313062764704227,,2019-05-27,,0.086
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033886716701090336,,2019-05-27,,0.086
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000520199304446578,,2019-05-16,,0.086
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.015500788576900959,,2019-05-16,,0.086
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038495700573548675,,2019-05-16,,0.086
2AGPPLLY,1,1,2023-11-01,2023-11-29,28.0,On time,1,0,0,0,0,0,0.10754308104515076,0.0872340202331543,2019-05-16,1630.0,0.086
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003274169284850359,,2019-05-16,,0.086
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005424855626188219,,2019-05-16,,0.086
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003338304813951254,,2019-05-16,,0.086
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009435698739252985,,2019-05-27,,0.086
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.0094400430098176,,2019-08-13,,0.086
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0001838853640947491,,2019-05-04,,0.086
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03782354295253754,,2019-05-04,,0.086
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000493281171657145,,2019-05-16,,0.086
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009110638638958335,,2019-05-27,,0.086
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006203293800354004,,2019-05-27,,0.086
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002345273271203041,,2019-08-14,,0.086
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003836975898593664,,2019-08-14,,0.086
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00038969729212112725,,2019-05-16,,0.086
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009501652792096138,,2019-08-14,,0.086
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004240232054144144,,2019-06-01,,0.086
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003417691681534052,,2019-08-13,,0.086
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006844733841717243,,2019-05-27,,0.086
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004471749532967806,,2019-06-01,,0.086
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007487486000172794,,2020-07-14,,0.086
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003902970813214779,,2020-05-10,,0.086
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008504126220941544,,2021-12-28,,0.086
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008968085749074817,,2022-07-18,,0.086
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0066352649591863155,,2021-12-03,,0.086
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00605104910209775,,2022-08-04,,0.086
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005676325410604477,,2021-05-16,,0.086
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006316066137515008,,2024-12-22,,0.086
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007295282557606697,,2024-04-29,,0.086
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005636350251734257,,2023-11-27,,0.086
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006298444350250065,,2024-06-01,,0.086
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007942602387629449,,2024-05-28,,0.086
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007527923444285989,,2023-12-09,,0.086
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004272970836609602,,2023-04-05,,0.086
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008011016063392162,,2022-12-06,,0.086
5QGGAELB,1,1,2025-01-12,2025-06-04,143.0,Early,0,1,0,1,0,0,0.2989487946033478,0.09175771474838257,2023-03-28,656.0,0.086
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007109376019798219,,2023-12-16,,0.086
5QH0Z60B,1,1,2024-04-26,2024-05-14,18.0,On time,1,0,0,0,0,0,0.43450623750686646,0.09620293229818344,2023-10-22,187.0,0.086
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007222724379971623,,2023-11-17,,0.086
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007485378300771117,,2024-04-18,,0.086
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007042555953375995,,2024-05-15,,0.086
5QJBW5VB,1,0,,2024-05-25,,Missed,0,0,0,0,1,0,0.02418447658419609,,2024-02-07,,0.086
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006731046014465392,,2024-01-23,,0.086
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006139854085631669,,2023-12-14,,0.086
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006340662366710603,,2024-12-20,,0.086
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006783537101000547,,2024-05-30,,0.086
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013661646516993642,,2024-04-06,,0.086
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006330403848551214,,2024-02-29,,0.086
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006970010581426322,,2023-08-14,,0.086
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007352991378866136,,2024-01-09,,0.086
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007421339978463948,,2024-06-07,,0.086
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007840785547159612,,2024-03-04,,0.086
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006471179076470435,,2023-12-02,,0.086
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006849186611361802,,2023-12-24,,0.086
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000515132094733417,,2023-11-03,,0.086
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006469276268035173,,2024-01-09,,0.086
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007458914769813418,,2024-05-10,,0.086
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006591405253857374,,2024-06-19,,0.086
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007770238444209099,,2024-06-27,,0.086
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006478945724666119,,2024-04-22,,0.086
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008408568683080375,,2023-11-30,,0.086
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006397612160071731,,2024-05-08,,0.086
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006448265048675239,,2024-05-07,,0.086
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007772471290081739,,2024-06-23,,0.086
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008547364268451929,,2024-04-15,,0.086
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01742851547896862,,2019-05-04,,0.086
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034218095242977142,,2019-06-01,,0.086
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041345047065988183,,2019-05-16,,0.086
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041546905413269997,,2019-05-04,,0.086
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.04654332622885704,,2019-06-01,,0.086
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034166506957262754,,2019-06-01,,0.086
8CGTZ9HE,1,1,2023-04-07,2023-07-12,96.0,Early,0,1,0,1,0,0,0.5168206691741943,0.08622543513774872,2019-05-16,1422.0,0.086
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00032566674053668976,,2019-05-16,,0.086
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004677347023971379,,2019-05-16,,0.086
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05937163531780243,,2019-05-16,,0.086
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00044136628275737166,,2019-05-04,,0.086
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003783917927648872,,2019-05-04,,0.086
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00027140910970047116,,2019-05-04,,0.086
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005210402887314558,,2019-05-16,,0.086
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029460072983056307,,2019-05-04,,0.086
8CGXNNUE,1,1,2022-04-25,2022-05-10,15.0,On time,1,0,0,0,0,0,0.2928331792354584,0.09370740503072739,2019-06-01,1059.0,0.086
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009711203165352345,,2019-05-16,,0.086
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033207766246050596,,2019-06-01,,0.086
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00069715321296826,,2019-06-01,,0.086
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01619724929332733,,2019-06-01,,0.086
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010662848129868507,,2019-08-13,,0.086
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00046613143058493733,,2019-05-04,,0.086
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000491919054184109,,2019-05-04,,0.086
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07963471859693527,,2019-05-04,,0.086
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004829975077882409,,2019-08-14,,0.086
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012804534053429961,,2019-06-01,,0.086
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0320369154214859,,2019-05-04,,0.086
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003778804966714233,,2019-05-04,,0.086
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003525308275129646,,2019-05-04,,0.086
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006046171765774488,,2019-08-14,,0.086
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002790666767396033,,2019-05-04,,0.086
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040563102811574936,,2019-05-16,,0.086
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002749310515355319,,2019-05-04,,0.086
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00041207094909623265,,2019-05-04,,0.086
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003377520712092519,,2019-06-01,,0.086
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003611153515521437,,2019-05-04,,0.086
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004045410081744194,,2019-08-14,,0.086
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034797731786966324,,2019-06-01,,0.086
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009211913566105068,,2019-08-13,,0.086
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017404508544132113,,2019-06-01,,0.086
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004381297330837697,,2019-08-14,,0.086
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00037422223249450326,,2019-05-04,,0.086
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00504471268504858,,2019-05-04,,0.086
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000904471380636096,,2019-05-16,,0.086
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002223850227892399,,2019-06-01,,0.086
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0039801765233278275,,2019-06-01,,0.086
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000597266189288348,,2019-06-01,,0.086
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004274359962437302,,2019-05-04,,0.086
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03647667542099953,,2019-08-13,,0.086
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016814346890896559,,2019-08-13,,0.086
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007543711690232158,,2019-06-01,,0.086
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016888935351744294,,2019-06-01,,0.086
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003234368748962879,,2019-08-13,,0.086
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0029670263174921274,,2019-08-14,,0.086
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02225859835743904,,2019-06-01,,0.086
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005189387011341751,,2019-05-16,,0.086
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009638444171287119,,2019-06-01,,0.086
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003429643402341753,,2019-05-04,,0.086
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007766837370581925,,2019-06-01,,0.086
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017119052354246378,,2019-06-01,,0.086
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02934642694890499,,2019-05-16,,0.086
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00099783088080585,,2019-06-01,,0.086
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003084986936300993,,2019-08-14,,0.086
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013578681275248528,,2019-06-01,,0.086
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017738939495757222,,2019-06-01,,0.086
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00294958776794374,,2019-06-01,,0.086
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007648810278624296,,2019-06-01,,0.086
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007265954627655447,,2019-08-13,,0.086
8CH190UE,1,1,2021-03-20,2022-03-26,371.0,Early,0,1,0,1,0,0,0.265021413564682,0.08623650670051575,2019-08-13,585.0,0.086
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.07639028877019882,,2019-06-01,,0.086
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00026547012384980917,,2019-05-04,,0.086
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.01320438738912344,,2019-06-01,,0.086
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.0014613798120990396,,2019-05-04,,0.086
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005662798066623509,,2019-05-04,,0.086
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006444722530432045,,2019-05-27,,0.086
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.0008787324768491089,,2019-05-16,,0.086
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.0005961958668194711,,2019-05-16,,0.086
8CH4YM6E,1,1,2024-12-17,2025-03-13,86.0,Early,0,1,0,1,0,0,0.09507256001234055,0.08923055231571198,2019-05-16,2042.0,0.086
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.051381148397922516,,2019-05-16,,0.086
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005853013717569411,,2019-05-16,,0.086
8CH5214E,1,1,2023-11-05,2024-02-15,102.0,Early,0,1,0,1,0,0,0.14140984416007996,0.0865752175450325,2019-05-16,1634.0,0.086
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004577221698127687,,2019-05-16,,0.086
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001125630922615528,,2019-05-16,,0.086
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.04272416606545448,,2019-05-16,,0.086
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.0721343532204628,,2019-05-16,,0.086
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006139553152024746,,2019-11-25,,0.086
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0066473595798015594,,2020-06-18,,0.086
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.028557581827044487,,2021-05-05,,0.086
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.022991729900240898,,2020-06-26,,0.086
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007601227844133973,,2024-04-02,,0.086
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006954637356102467,,2024-12-20,,0.086
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004592047538608313,,2018-07-12,,0.086
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032141751144081354,,2018-07-12,,0.086
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015146738151088357,,2018-07-12,,0.086
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005810222588479519,,2018-07-12,,0.086
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001156190992332995,,2018-07-12,,0.086
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003953245468437672,,2018-07-12,,0.086
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.047288279980421066,,2018-07-12,,0.086
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006434663664549589,,2025-01-01,,0.086
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000769384962040931,,2024-04-01,,0.086
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003299333911854774,,2019-01-05,,0.086
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003372626088093966,,2019-01-05,,0.086
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00020134983060415834,,2019-01-05,,0.086
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023838600143790245,,2019-01-05,,0.086
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0048978556878864765,,2020-01-03,,0.086
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004057770594954491,,2019-12-29,,0.086
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00029488568543456495,,2019-01-05,,0.086
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006501444731839001,,2019-03-01,,0.086
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00022798657300882041,,2019-03-01,,0.086
8HG7LGUH,1,1,2025-03-01,2025-06-01,92.0,Early,0,1,0,1,0,0,0.10510034114122391,0.10510034114122391,2019-06-01,2100.0,0.086
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005163241643458605,,2021-10-03,,0.086
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006561108166351914,,2019-03-28,,0.086
8HGZPYVH,0,1,2022-12-14,,,Censored Early,0,0,1,1,0,0,0.3075801730155945,0.09282007068395615,2019-01-05,1439.0,0.086
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006821351707912982,,2018-11-14,,0.086
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013719164999201894,,2018-11-14,,0.086
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005496072699315846,,2019-03-28,,0.086
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007982269744388759,,2019-03-02,,0.086
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004473770095501095,,2019-03-28,,0.086
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048004710697568953,,2019-03-01,,0.086
8HHARE1H,1,1,2022-06-28,2023-03-24,269.0,Early,0,1,0,1,0,0,0.4315069317817688,0.10334654152393341,2019-08-13,1050.0,0.086
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007540089427493513,,2019-03-02,,0.086
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005064196302555501,,2019-03-01,,0.086
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006922354805283248,,2019-01-05,,0.086
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.025336751714348793,,2019-05-04,,0.086
8HHPUREH,1,1,2023-08-14,2024-05-16,276.0,Early,0,1,0,1,0,0,0.1311684250831604,0.0876295194029808,2018-11-14,1734.0,0.086
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.009963479824364185,,2018-11-14,,0.086
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005623088800348341,,2018-11-14,,0.086
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006661078077740967,,2018-11-14,,0.086
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027010466437786818,,2018-11-14,,0.086
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002248569391667843,,2018-11-14,,0.086
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0027812025509774685,,2018-11-14,,0.086
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001147828414104879,,2018-11-14,,0.086
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006159231415949762,,2018-11-14,,0.086
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003027888247743249,,2018-11-14,,0.086
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003108048113062978,,2019-05-04,,0.086
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010919756023213267,,2018-11-14,,0.086
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005895641632378101,,2018-11-14,,0.086
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.013061033561825752,,2018-11-14,,0.086
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0002406635321676731,,2019-05-04,,0.086
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.023016421124339104,,2019-05-04,,0.086
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.05061125382781029,,2018-11-14,,0.086
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00024007042520679533,,2019-05-04,,0.086
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002740638330578804,,2018-11-14,,0.086
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001183403772301972,,2018-11-14,,0.086
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.034003715962171555,,2018-11-14,,0.086
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000240502500673756,,2019-05-04,,0.086
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005038491799496114,,2018-11-14,,0.086
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007970363367348909,,2018-11-14,,0.086
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006070044473744929,,2018-11-14,,0.086
