serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.096282459795475,,2019-05-16,,0.53
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003023823257535696,,2019-05-16,,0.53
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006921127787791193,,2019-05-16,,0.53
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005633047316223383,,2019-05-27,,0.53
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008916864171624184,,2019-05-16,,0.53
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2019-05-27,,0.53
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008376045734621584,,2019-05-16,,0.53
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0066102491691708565,,2019-05-16,,0.53
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016405368223786354,,2019-05-27,,0.53
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011483309790492058,,2019-05-27,,0.53
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013675900408998132,,2019-05-27,,0.53
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000873260316438973,,2019-05-16,,0.53
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0408182367682457,,2019-05-16,,0.53
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006904388428665698,,2019-05-16,,0.53
2AGPPLLY,1,0,,2023-11-29,,Missed,0,0,0,0,1,0,0.22397232055664062,,2019-05-16,,0.53
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014808702981099486,,2019-05-16,,0.53
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008395882905460894,,2019-05-16,,0.53
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008739038603380322,,2019-05-16,,0.53
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.010479248128831387,,2019-05-27,,0.53
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.015097509138286114,,2019-08-13,,0.53
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.0034848512150347233,,2019-05-04,,0.53
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5245110988616943,,2019-05-04,,0.53
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007974515319801867,,2019-05-16,,0.53
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006868642522022128,,2019-05-27,,0.53
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00083430006634444,,2019-05-27,,0.53
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009004719322547317,,2019-08-14,,0.53
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013675900408998132,,2019-08-14,,0.53
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000756711873691529,,2019-05-16,,0.53
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002430881606414914,,2019-08-14,,0.53
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009069311781786382,,2019-06-01,,0.53
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016019082395359874,,2019-08-13,,0.53
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005673761945217848,,2019-05-27,,0.53
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0022010239772498608,,2019-06-01,,0.53
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013675900408998132,,2020-07-14,,0.53
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2020-05-10,,0.53
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001092916470952332,,2021-12-28,,0.53
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009004719322547317,,2022-07-18,,0.53
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009352962952107191,,2021-12-03,,0.53
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010358394356444478,,2022-08-04,,0.53
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011159727582708001,,2021-05-16,,0.53
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2024-12-22,,0.53
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017654376104474068,,2024-04-29,,0.53
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2023-11-27,,0.53
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005774830933660269,,2024-06-01,,0.53
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0043916255235672,,2024-05-28,,0.53
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005774830933660269,,2023-12-09,,0.53
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003984332084655762,,2023-04-05,,0.53
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.11532232910394669,,2022-12-06,,0.53
5QGGAELB,1,1,2025-01-13,2025-06-04,142.0,Early,0,1,0,1,0,0,0.946841835975647,0.5364576578140259,2023-03-28,657.0,0.53
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2023-12-16,,0.53
5QH0Z60B,1,0,,2024-05-14,,Missed,0,0,0,0,1,0,0.4422304332256317,,2023-10-22,,0.53
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002684155711904168,,2023-11-17,,0.53
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0043916255235672,,2024-04-18,,0.53
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003879717318341136,,2024-05-15,,0.53
5QJBW5VB,1,1,2024-05-23,2024-05-25,2.0,On time,1,0,0,0,0,0,0.8867326378822327,0.8867326378822327,2024-02-07,106.0,0.53
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005774830933660269,,2024-01-23,,0.53
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0043916255235672,,2023-12-14,,0.53
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005774830933660269,,2024-12-20,,0.53
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005774830933660269,,2024-05-30,,0.53
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005851951893419027,,2024-04-06,,0.53
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2024-02-29,,0.53
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026006174739450216,,2023-08-14,,0.53
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005774830933660269,,2024-01-09,,0.53
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026006174739450216,,2024-06-07,,0.53
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0043916255235672,,2024-03-04,,0.53
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0043916255235672,,2023-12-02,,0.53
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2023-12-24,,0.53
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006028222851455212,,2023-11-03,,0.53
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2024-01-09,,0.53
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004088716581463814,,2024-05-10,,0.53
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0043916255235672,,2024-06-19,,0.53
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04981641843914986,,2024-06-27,,0.53
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2024-04-22,,0.53
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0026006174739450216,,2023-11-30,,0.53
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2024-05-08,,0.53
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2024-05-07,,0.53
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008737124502658844,,2024-06-23,,0.53
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2024-04-15,,0.53
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03518496826291084,,2019-05-04,,0.53
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021400453988462687,,2019-06-01,,0.53
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012170816771686077,,2019-05-16,,0.53
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000873260316438973,,2019-05-04,,0.53
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.1951240450143814,,2019-06-01,,0.53
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008660073508508503,,2019-06-01,,0.53
8CGTZ9HE,1,0,,2023-07-12,,Missed,0,0,0,0,1,0,0.2454601675271988,,2019-05-16,,0.53
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006904388428665698,,2019-05-16,,0.53
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006707042339257896,,2019-05-16,,0.53
8CGVR04E,0,1,2025-05-28,,,Censored Early,0,0,1,1,0,0,0.8272446990013123,0.8272446990013123,2019-05-16,2204.0,0.53
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007711899816058576,,2019-05-04,,0.53
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006200105999596417,,2019-05-04,,0.53
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000990630011074245,,2019-05-04,,0.53
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008823137613944709,,2019-05-16,,0.53
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001152485841885209,,2019-05-04,,0.53
8CGXNNUE,1,0,,2022-05-10,,Missed,0,0,0,0,1,0,0.05066114291548729,,2019-06-01,,0.53
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008380715153180063,,2019-05-16,,0.53
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2019-06-01,,0.53
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2019-06-01,,0.53
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04396820068359375,,2019-06-01,,0.53
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013898627366870642,,2019-08-13,,0.53
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006200105999596417,,2019-05-04,,0.53
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000873260316438973,,2019-05-04,,0.53
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06138993054628372,,2019-05-04,,0.53
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007116958149708807,,2019-08-14,,0.53
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008355654426850379,,2019-06-01,,0.53
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.5004216432571411,,2019-05-04,,0.53
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008309413096867502,,2019-05-04,,0.53
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011517368257045746,,2019-05-04,,0.53
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2019-08-14,,0.53
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000990630011074245,,2019-05-04,,0.53
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007747776689939201,,2019-05-16,,0.53
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006247899727895856,,2019-05-04,,0.53
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000873260316438973,,2019-05-04,,0.53
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008382329251617193,,2019-06-01,,0.53
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.06060062348842621,,2019-05-04,,0.53
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009597450844012201,,2019-08-14,,0.53
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008355654426850379,,2019-06-01,,0.53
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007278586272150278,,2019-08-13,,0.53
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2019-06-01,,0.53
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013097085757181048,,2019-08-14,,0.53
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007272875518538058,,2019-05-04,,0.53
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.058264244347810745,,2019-05-04,,0.53
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008417952340096235,,2019-05-16,,0.53
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008355654426850379,,2019-06-01,,0.53
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2019-06-01,,0.53
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2019-06-01,,0.53
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007711899816058576,,2019-05-04,,0.53
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.22914011776447296,,2019-08-13,,0.53
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007413306157104671,,2019-08-13,,0.53
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008269909303635359,,2019-06-01,,0.53
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2019-06-01,,0.53
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007153585320338607,,2019-08-13,,0.53
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009685243712738156,,2019-08-14,,0.53
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0134699996560812,,2019-06-01,,0.53
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008823137613944709,,2019-05-16,,0.53
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008269909303635359,,2019-06-01,,0.53
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000628272129688412,,2019-05-04,,0.53
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006868642522022128,,2019-06-01,,0.53
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2019-06-01,,0.53
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09546992182731628,,2019-05-16,,0.53
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006868642522022128,,2019-06-01,,0.53
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000847859715577215,,2019-08-14,,0.53
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03543141111731529,,2019-06-01,,0.53
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002104612300172448,,2019-06-01,,0.53
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.012454918585717678,,2019-06-01,,0.53
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006868642522022128,,2019-06-01,,0.53
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007184192072600126,,2019-08-13,,0.53
8CH190UE,1,0,,2022-03-26,,Missed,0,0,0,0,1,0,0.5271356701850891,,2019-08-13,,0.53
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.401094526052475,,2019-06-01,,0.53
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008377498015761375,,2019-05-04,,0.53
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.021528296172618866,,2019-06-01,,0.53
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.10218355804681778,,2019-05-04,,0.53
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009009306086227298,,2019-05-04,,0.53
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007046631653793156,,2019-05-27,,0.53
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.019029716029763222,,2019-05-16,,0.53
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.024689719080924988,,2019-05-16,,0.53
8CH4YM6E,1,1,2024-12-04,2025-03-13,99.0,Early,0,1,0,1,0,0,0.6014557480812073,0.6014557480812073,2019-05-16,2029.0,0.53
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.04793400317430496,,2019-05-16,,0.53
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008829638245515525,,2019-05-16,,0.53
8CH5214E,1,0,,2024-02-15,,Missed,0,0,0,0,1,0,0.2814454138278961,,2019-05-16,,0.53
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006795105873607099,,2019-05-16,,0.53
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010486575774848461,,2019-05-16,,0.53
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.05177530646324158,,2019-05-16,,0.53
8CH5HRYE,1,0,,2024-12-24,,Missed,0,0,0,0,1,0,0.10755574703216553,,2019-05-16,,0.53
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009575657895766199,,2019-11-25,,0.53
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015119683230295777,,2020-06-18,,0.53
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.06918998062610626,,2021-05-05,,0.53
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.25720861554145813,,2020-06-26,,0.53
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003879717318341136,,2024-04-02,,0.53
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005774830933660269,,2024-12-20,,0.53
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.020751919597387314,,2018-07-12,,0.53
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006657305639237165,,2018-07-12,,0.53
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005931035848334432,,2018-07-12,,0.53
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000646403816062957,,2018-07-12,,0.53
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005931035848334432,,2018-07-12,,0.53
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006397555116564035,,2018-07-12,,0.53
8DG6S3UD,1,1,2024-05-09,2024-06-11,33.0,Early,0,1,0,1,0,0,0.9486317038536072,0.9384483695030212,2018-07-12,2128.0,0.53
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005930950865149498,,2025-01-01,,0.53
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.01598687469959259,,2024-04-01,,0.53
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005758368643000722,,2019-01-05,,0.53
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005758368643000722,,2019-01-05,,0.53
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004552490427158773,,2019-01-05,,0.53
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1695633977651596,,2019-01-05,,0.53
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001309846411459148,,2020-01-03,,0.53
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013675900408998132,,2019-12-29,,0.53
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007339998264797032,,2019-01-05,,0.53
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000670097244437784,,2019-03-01,,0.53
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00122706382535398,,2019-03-01,,0.53
8HG7LGUH,1,1,2025-01-07,2025-06-01,145.0,Early,0,1,0,1,0,0,0.9688233137130737,0.9688233137130737,2019-06-01,2047.0,0.53
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001061080489307642,,2021-10-03,,0.53
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008457755320705473,,2019-03-28,,0.53
8HGZPYVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.4522603452205658,,2019-01-05,,0.53
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007285841275006533,,2018-11-14,,0.53
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001021337229758501,,2018-11-14,,0.53
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008741286583244801,,2019-03-28,,0.53
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000989856431260705,,2019-03-02,,0.53
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007394087151624262,,2019-03-28,,0.53
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007931190193630755,,2019-03-01,,0.53
8HHARE1H,1,1,2023-03-05,2023-03-24,19.0,On time,1,0,0,0,0,0,0.9227575659751892,0.8489916324615479,2019-08-13,1300.0,0.53
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008222758769989014,,2019-03-02,,0.53
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007767280330881476,,2019-03-01,,0.53
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008823137613944709,,2019-01-05,,0.53
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.4938669204711914,,2019-05-04,,0.53
8HHPUREH,1,0,,2024-05-16,,Missed,0,0,0,0,1,0,0.5192984938621521,,2018-11-14,,0.53
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018020715564489365,,2018-11-14,,0.53
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007809707894921303,,2018-11-14,,0.53
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008741286583244801,,2018-11-14,,0.53
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009873012313619256,,2018-11-14,,0.53
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010244045406579971,,2018-11-14,,0.53
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011162987211719155,,2018-11-14,,0.53
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010486575774848461,,2018-11-14,,0.53
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007285841275006533,,2018-11-14,,0.53
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011293708812445402,,2018-11-14,,0.53
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005191009840928018,,2019-05-04,,0.53
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001274751266464591,,2018-11-14,,0.53
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007137529086321592,,2018-11-14,,0.53
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05339306220412254,,2018-11-14,,0.53
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005742153152823448,,2019-05-04,,0.53
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.04909670352935791,,2019-05-04,,0.53
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.18541957437992096,,2018-11-14,,0.53
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005742153152823448,,2019-05-04,,0.53
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009873012313619256,,2018-11-14,,0.53
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001076158252544701,,2018-11-14,,0.53
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.13093586266040802,,2018-11-14,,0.53
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005742153152823448,,2019-05-04,,0.53
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007809707894921303,,2018-11-14,,0.53
8HJ9LS1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010486575774848461,,2018-11-14,,0.53
8HJ9M5NH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004325227811932564,,2018-11-14,,0.53
8HJ9M94H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010486575774848461,,2018-11-14,,0.53
8HJ9MZBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000990630011074245,,2019-05-04,,0.53
8HJ9NHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007846420048736036,,2018-11-14,,0.53
8HJ9NKKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001008251798339188,,2018-11-14,,0.53
