serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,category,is_hit,is_fp_early,is_fp_cens,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed,threshold_used
2AGPKTUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009556026197969913,,2019-05-16,,0.171
2AGPKVGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005325078964233398,,2019-05-16,,0.171
2AGPKWNY,1,0,,2023-10-29,,Missed,0,0,0,0,1,0,0.05884692072868347,,2019-05-16,,0.171
2AGPKX4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.017448320984840393,,2019-05-16,,0.171
2AGPL2YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009814172517508268,,2019-05-16,,0.171
2AGPL4UY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005870434106327593,,2019-05-16,,0.171
2AGPL4ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015193051658570766,,2019-05-27,,0.171
2AGPLSSY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006441102595999837,,2019-05-16,,0.171
2AGPMDVY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005163724417798221,,2019-05-27,,0.171
2AGPMEPY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005321722128428519,,2019-05-16,,0.171
2AGPMGGY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008248203434050083,,2019-05-16,,0.171
2AGPMM3Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007198679959401488,,2019-05-27,,0.171
2AGPMN9Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000705064507201314,,2019-05-27,,0.171
2AGPMRDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013134516775608063,,2019-05-27,,0.171
2AGPMY1Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00068005605135113,,2019-05-16,,0.171
2AGPN6PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.09875646233558655,,2019-05-16,,0.171
2AGPPJAY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000508192868437618,,2019-05-16,,0.171
2AGPPLLY,1,1,2023-10-24,2023-11-29,36.0,Early,0,1,0,1,0,0,0.28285443782806396,0.20742155611515045,2019-05-16,1622.0,0.171
2AGPR6YY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007114465697668493,,2019-05-16,,0.171
2AGPR7RY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009290493908338249,,2019-05-16,,0.171
2AGPR8EY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00070077960845083,,2019-05-16,,0.171
2AGPRL8Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005912071792408824,,2019-05-27,,0.171
2AGPRMLY,1,0,,2026-03-26,,Missed,0,0,0,0,1,0,0.00267435098066926,,2019-08-13,,0.171
2AGPRMRY,1,0,,2024-08-12,,Missed,0,0,0,0,1,0,0.00036970924702472985,,2019-05-04,,0.171
2AGPRRJY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.07073263078927994,,2019-05-04,,0.171
2AGPS2ZY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008348360424861312,,2019-05-16,,0.171
2AGPSEDY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006409995839931071,,2019-05-27,,0.171
2AGPSG5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000840775144752115,,2019-05-27,,0.171
2AGPSGKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007301187724806368,,2019-08-14,,0.171
2AGPSJKY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001240075333043933,,2019-08-14,,0.171
2AGPSRUY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000510338693857193,,2019-05-16,,0.171
2AGPT2PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004393673501908779,,2019-08-14,,0.171
2AGPT48Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011255987919867039,,2019-06-01,,0.171
2AGPT7PY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.008716162294149399,,2019-08-13,,0.171
2AGPTL4Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006713987677358091,,2019-05-27,,0.171
2AGPTVLY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016615228960290551,,2019-06-01,,0.171
5PG0TA6F,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006953914416953921,,2020-07-14,,0.171
5PG0TAKF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013462769566103816,,2020-05-10,,0.171
5PJEJUHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004758676514029503,,2021-12-28,,0.171
5PJJHD9C,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007114157197065651,,2022-07-18,,0.171
5PJJLZTF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0017277958104386926,,2021-12-03,,0.171
5PJKZP4D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0015399182448163629,,2022-08-04,,0.171
5PJVPJGF,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002089717658236623,,2021-05-16,,0.171
5PK10N4B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0031931628473103046,,2024-12-22,,0.171
5PK5ZB1B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003681332338601351,,2024-04-29,,0.171
5PKEBJVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003795438213273883,,2023-11-27,,0.171
5PKVXW6B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034320217091590166,,2024-06-01,,0.171
5QG63PMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035720940213650465,,2024-05-28,,0.171
5QGBH0MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038067379500716925,,2023-12-09,,0.171
5QGG5KLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003418371779844165,,2023-04-05,,0.171
5QGG5UPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006799241527915001,,2022-12-06,,0.171
5QGGAELB,1,1,2025-01-05,2025-06-04,150.0,Early,0,1,0,1,0,0,0.35513028502464294,0.25902727246284485,2023-03-28,649.0,0.171
5QGGHWVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037150790449231863,,2023-12-16,,0.171
5QH0Z60B,1,1,2024-01-13,2024-05-14,122.0,Early,0,1,0,1,0,0,0.3837473392486572,0.22029870748519897,2023-10-22,83.0,0.171
5QHDKVHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004000152461230755,,2023-11-17,,0.171
5QHKE66B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004730544053018093,,2024-04-18,,0.171
5QHYP4MB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037524444051086903,,2024-05-15,,0.171
5QJBW5VB,1,1,2024-04-10,2024-05-25,45.0,Early,0,1,0,1,0,0,0.48275378346443176,0.20458324253559113,2024-02-07,63.0,0.171
5QJS57NB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034815610852092505,,2024-01-23,,0.171
5QKBEVWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003531134920194745,,2023-12-14,,0.171
5QKDK07B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003366054268553853,,2024-12-20,,0.171
5QKHBVPB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003621150506660342,,2024-05-30,,0.171
5QKKSM3B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0045505245216190815,,2024-04-06,,0.171
5QKV55TB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034487759694457054,,2024-02-29,,0.171
5QKV6W0B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00381665606983006,,2023-08-14,,0.171
5QKV74SB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035185301676392555,,2024-01-09,,0.171
5QKV778B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036855305079370737,,2024-06-07,,0.171
5QKV7UHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004260613117367029,,2024-03-04,,0.171
5QKV85UB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003531134920194745,,2023-12-02,,0.171
5QKVAN8B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034339369740337133,,2023-12-24,,0.171
5QKVARLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0028455036226660013,,2023-11-03,,0.171
5QKVATKB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003370550461113453,,2024-01-09,,0.171
5QKVD71B,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0036985992919653654,,2024-05-10,,0.171
5QKVDDVB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0035859376657754183,,2024-06-19,,0.171
5QKVETTB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0037221843376755714,,2024-06-27,,0.171
5QKVEUZB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034884747583419085,,2024-04-22,,0.171
5QKVEXJB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003663252340629697,,2023-11-30,,0.171
5QKVGLWB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0034055530559271574,,2024-05-08,,0.171
5QKVHPLB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003861993085592985,,2024-05-07,,0.171
5QKVHRMB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004994467366486788,,2024-06-23,,0.171
5QKVVTHB,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005039658397436142,,2024-04-15,,0.171
8CGNK9GE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.05052350461483002,,2019-05-04,,0.171
8CGR1V5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011961142299696803,,2019-06-01,,0.171
8CGSN9XE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006234727334231138,,2019-05-16,,0.171
8CGSTSRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006855086539871991,,2019-05-04,,0.171
8CGT5S2E,1,0,,2024-11-05,,Missed,0,0,0,0,1,0,0.07570691406726837,,2019-06-01,,0.171
8CGTW4VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012132058618590236,,2019-06-01,,0.171
8CGTZ9HE,1,1,2023-04-22,2023-07-12,81.0,Early,0,1,0,1,0,0,0.4841906726360321,0.18525390326976776,2019-05-16,1437.0,0.171
8CGU9LLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005123321316204965,,2019-05-16,,0.171
8CGV369E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008073989883996546,,2019-05-16,,0.171
8CGVR04E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1592244654893875,,2019-05-16,,0.171
8CGVTH0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008973911171779037,,2019-05-04,,0.171
8CGW3HPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005418491782620549,,2019-05-04,,0.171
8CGW6ULE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004244224983267486,,2019-05-04,,0.171
8CGWPGEE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005603845929726958,,2019-05-16,,0.171
8CGXKYVE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004799809539690614,,2019-05-04,,0.171
8CGXNNUE,1,1,2022-05-02,2022-05-10,8.0,On time,1,0,0,0,0,0,0.20039361715316772,0.17686621844768524,2019-06-01,1066.0,0.171
8CGY4KUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011019075755029917,,2019-05-16,,0.171
8CGYJ5TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001246588653884828,,2019-06-01,,0.171
8CGYVS8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006677890778519213,,2019-06-01,,0.171
8CGYW96E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.018689479678869247,,2019-06-01,,0.171
8CGYXB6E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.006104872561991215,,2019-08-13,,0.171
8CGZ8K3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005382074159570038,,2019-05-04,,0.171
8CGZ8S1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006520146853290498,,2019-05-04,,0.171
8CGZ8SDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.1474285125732422,,2019-05-04,,0.171
8CGZB98E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004266629402991384,,2019-08-14,,0.171
8CGZB9VE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006105798529461026,,2019-06-01,,0.171
8CGZKBME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.052907794713974,,2019-05-04,,0.171
8CGZKDHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006638244958594441,,2019-05-04,,0.171
8CGZMEAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008728918619453907,,2019-05-04,,0.171
8CH02WUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005684374482370913,,2019-08-14,,0.171
8CH05AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004573924816213548,,2019-05-04,,0.171
8CH06AGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000613831274677068,,2019-05-16,,0.171
8CH06B5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0003698703658301383,,2019-05-04,,0.171
8CH06E7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006796795642003417,,2019-05-04,,0.171
8CH06EDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012189906556159258,,2019-06-01,,0.171
8CH0869E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006576840532943606,,2019-05-04,,0.171
8CH08RNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011799025814980268,,2019-08-14,,0.171
8CH09GGE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012559114256873727,,2019-06-01,,0.171
8CH0BYPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006678712088614702,,2019-08-13,,0.171
8CH0BYTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009394519147463143,,2019-06-01,,0.171
8CH0DM8E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005474743084050715,,2019-08-14,,0.171
8CH0GNLE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005176534759812057,,2019-05-04,,0.171
8CH0GNNE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00985442940145731,,2019-05-04,,0.171
8CH0GNSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0011321919737383723,,2019-05-16,,0.171
8CH0HRKE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007718214765191078,,2019-06-01,,0.171
8CH0HTRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014313522260636091,,2019-06-01,,0.171
8CH0L5PE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006617223261855543,,2019-06-01,,0.171
8CH0R06E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005505618173629045,,2019-05-04,,0.171
8CH0R3YE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.037219081073999405,,2019-08-13,,0.171
8CH0TLTE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000839828688185662,,2019-08-13,,0.171
8CH0TLUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006240603979676962,,2019-06-01,,0.171
8CH0TN2E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009834255324676633,,2019-06-01,,0.171
8CH0TN3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009871248621493578,,2019-08-13,,0.171
8CH0TVRE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009149875841103494,,2019-08-14,,0.171
8CH0V7TE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.03054768033325672,,2019-06-01,,0.171
8CH0VH1E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005796385230496526,,2019-05-16,,0.171
8CH0VW0E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006428432534448802,,2019-06-01,,0.171
8CH11KPE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005664976197294891,,2019-05-04,,0.171
8CH13D7E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005355140310712159,,2019-06-01,,0.171
8CH13DAE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000995029928162694,,2019-06-01,,0.171
8CH15D3E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.043156370520591736,,2019-05-16,,0.171
8CH15YME,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005511101917363703,,2019-06-01,,0.171
8CH160KE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009129872778430581,,2019-08-14,,0.171
8CH16PBE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003917665686458349,,2019-06-01,,0.171
8CH16ZDE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010240653064101934,,2019-06-01,,0.171
8CH16ZUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0012834147782996297,,2019-06-01,,0.171
8CH17M9E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005409133154898882,,2019-06-01,,0.171
8CH17MHE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004887559334747493,,2019-08-13,,0.171
8CH190UE,1,1,2020-11-27,2022-03-26,484.0,Early,0,1,0,1,0,0,0.47166672348976135,0.17715077102184296,2019-08-13,472.0,0.171
8CH1APUE,1,0,,2025-09-18,,Missed,0,0,0,0,1,0,0.11645570397377014,,2019-06-01,,0.171
8CH1AR5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00040025837370194495,,2019-05-04,,0.171
8CH1ARHE,1,0,,2023-09-28,,Missed,0,0,0,0,1,0,0.014828472398221493,,2019-06-01,,0.171
8CH1WBME,1,0,,2024-05-05,,Missed,0,0,0,0,1,0,0.011509602889418602,,2019-05-04,,0.171
8CH1XHUE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007825710345059633,,2019-05-04,,0.171
8CH4AT4E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005567024927586317,,2019-05-27,,0.171
8CH4X3TE,1,0,,2022-10-12,,Missed,0,0,0,0,1,0,0.002499108901247382,,2019-05-16,,0.171
8CH4YM4E,1,0,,2023-03-03,,Missed,0,0,0,0,1,0,0.004802198614925146,,2019-05-16,,0.171
8CH4YM6E,1,1,2024-12-06,2025-03-13,97.0,Early,0,1,0,1,0,0,0.26146405935287476,0.21832725405693054,2019-05-16,2031.0,0.171
8CH4YN8E,1,0,,2024-04-09,,Missed,0,0,0,0,1,0,0.08400730788707733,,2019-05-16,,0.171
8CH4Z6UE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010127669665962458,,2019-05-16,,0.171
8CH5214E,1,1,2024-01-17,2024-02-15,29.0,On time,1,0,0,0,0,0,0.28399285674095154,0.20162369310855865,2019-05-16,1707.0,0.171
8CH52U5E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000494730775244534,,2019-05-16,,0.171
8CH5B9LE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009764182614162564,,2019-05-16,,0.171
8CH5E8EE,1,0,,2023-04-04,,Missed,0,0,0,0,1,0,0.08051060885190964,,2019-05-16,,0.171
8CH5HRYE,1,1,2024-04-20,2024-12-24,248.0,Early,0,1,0,1,0,0,0.21032552421092987,0.19428791105747223,2019-05-16,1801.0,0.171
8CHRG6JE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010183535050600767,,2019-11-25,,0.171
8CHU2WSE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.005972075741738081,,2020-06-18,,0.171
8CHU7R9E,1,0,,2024-11-09,,Missed,0,0,0,0,1,0,0.05941877141594887,,2021-05-05,,0.171
8CHUHHXE,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.030134182423353195,,2020-06-26,,0.171
8CJMA59E,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0038512067403644323,,2024-04-02,,0.171
8DG1BB5Y,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003524556988850236,,2024-12-20,,0.171
8DG3MU5D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0014358583139255643,,2018-07-12,,0.171
8DG4SAUD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0033457407262176275,,2018-07-12,,0.171
8DG4SAZD,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00146694655995816,,2018-07-12,,0.171
8DG52U7D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0018245226237922907,,2018-07-12,,0.171
8DG52W9D,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0021507751662284136,,2018-07-12,,0.171
8DG52WND,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.000933519215323031,,2018-07-12,,0.171
8DG6S3UD,1,0,,2024-06-11,,Missed,0,0,0,0,1,0,0.12720826268196106,,2018-07-12,,0.171
8DG88GTY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0032861691433936357,,2025-01-01,,0.171
8DG93TXY,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.004105276893824339,,2024-04-01,,0.171
8DJE2HWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005309924017637968,,2019-01-05,,0.171
8DJEPPSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005100259440951049,,2019-01-05,,0.171
8DJEPTWH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00035661316360346973,,2019-01-05,,0.171
8DJEUXLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.08259350061416626,,2019-01-05,,0.171
8DK5NDLH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010659517720341682,,2020-01-03,,0.171
8DKHU24H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001957443542778492,,2019-12-29,,0.171
8DKUD8AH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006190369604155421,,2019-01-05,,0.171
8DKV390H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004882830544374883,,2019-03-01,,0.171
8HG28M3H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00039538685814477503,,2019-03-01,,0.171
8HG7LGUH,1,0,,2025-06-01,,Missed,0,0,0,0,1,0,0.0823104977607727,,2019-06-01,,0.171
8HGBYHPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007241894491016865,,2021-10-03,,0.171
8HGNAB0H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010683602886274457,,2019-03-28,,0.171
8HGZPYVH,0,1,2022-12-16,,,Censored Early,0,0,1,1,0,0,0.39622655510902405,0.17791321873664856,2019-01-05,1441.0,0.171
8HH12ZPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00045197774306870997,,2018-11-14,,0.171
8HH5JYSH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047248092596419156,,2018-11-14,,0.171
8HH8BNRH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007966111297719181,,2019-03-28,,0.171
8HH8P7RH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.001881933305412531,,2019-03-02,,0.171
8HH901KH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0007173888734541833,,2019-03-28,,0.171
8HH9ZRUH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006496292189694941,,2019-03-01,,0.171
8HHARE1H,1,1,2023-03-09,2023-03-24,15.0,On time,1,0,0,0,0,0,0.4852028489112854,0.19172511994838715,2019-08-13,1304.0,0.171
8HHARGBH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004194731009192765,,2019-03-02,,0.171
8HHATBKH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005947276367805898,,2019-03-01,,0.171
8HHJXENH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0010472378926351666,,2019-01-05,,0.171
8HHNHSUH,1,0,,2024-12-06,,Missed,0,0,0,0,1,0,0.03885328397154808,,2019-05-04,,0.171
8HHPUREH,1,1,2023-08-08,2024-05-16,282.0,Early,0,1,0,1,0,0,0.25366583466529846,0.17414745688438416,2018-11-14,1728.0,0.171
8HHT1P2H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.007593774702399969,,2018-11-14,,0.171
8HHTWXYH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00048518821131438017,,2018-11-14,,0.171
8HHZ6MGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005855499766767025,,2018-11-14,,0.171
8HJ1NNDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0008431366295553744,,2018-11-14,,0.171
8HJ6SJAH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0016323499148711562,,2018-11-14,,0.171
8HJ6SJTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003913220949470997,,2018-11-14,,0.171
8HJ74BPH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0005971171194687486,,2018-11-14,,0.171
8HJ7UJHH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0006220888462848961,,2018-11-14,,0.171
8HJ7Y9BH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.002042076550424099,,2018-11-14,,0.171
8HJ7Z0DH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00047193310456350446,,2019-05-04,,0.171
8HJ7Z10H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.00031710733310319483,,2018-11-14,,0.171
8HJ7Z1MH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.003474799683317542,,2018-11-14,,0.171
8HJ86APH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.02109150029718876,,2018-11-14,,0.171
8HJ86NXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004451492568477988,,2019-05-04,,0.171
8HJ8LEXH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.034646786749362946,,2019-05-04,,0.171
8HJ8LKMH,1,0,,2026-03-14,,Missed,0,0,0,0,1,0,0.12996812164783478,,2018-11-14,,0.171
8HJ91WDH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004390629183035344,,2019-05-04,,0.171
8HJ94EVH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004392550326883793,,2018-11-14,,0.171
8HJ9JWTH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0013931102585047483,,2018-11-14,,0.171
8HJ9K7HH,1,0,,2025-01-28,,Missed,0,0,0,0,1,0,0.08298307657241821,,2018-11-14,,0.171
8HJ9KKGH,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0004420184704940766,,2019-05-04,,0.171
8HJ9KN1H,0,0,,,,Censored No Alarm,0,0,0,0,0,1,0.0009557665325701237,,2018-11-14,,0.171
